title,product_id,platform,category_l1,category_l2,category_l3,product_url,price,rating_score,review_count,sold_count,brand,time_stamp
"Trắng răng Smilee Extra, trắng răng từ 2-6 tone sau một liệu trình giúp răng trắng sáng tự tin tại nhà. Hàng chính hãng",2497845049,lazada,Sức Khỏe & Làm Đẹp,Chăm Sóc Cá Nhân,Làm Trắng Răng,https://www.lazada.vn/products/pdp-i2497845049.html,860000,4.9,1365,7600,Smilee,2026-05-05 15:18:07
"[LIVE] Trắng răng Smilee Extra, trắng răng từ 2-6 tone sau một liệu trình giúp răng trắng sáng tự tin tại nhà",2807278411,lazada,Sức Khỏe & Làm Đẹp,Chăm Sóc Cá Nhân,Làm Trắng Răng,https://www.lazada.vn/products/pdp-i2807278411.html,860000,5.0,225,1100,Smilee,2026-05-05 15:18:07
RtopR Bộ sản phẩm làm trắng răng với tinh chất ngọc trai giúp loại bỏ mảng bám trên răng - INTL,1268077463,lazada,Sức Khỏe & Làm Đẹp,Chăm Sóc Cá Nhân,Làm Trắng Răng,https://www.lazada.vn/products/pdp-i1268077463.html,231300,5.0,60,250,RtopR,2026-05-05 15:18:07
RtopR Bọt đánh răng chuyên làm trắng và loại bỏ các mảng bám vết bẩn trên răng kem đánh răng kem đánh trắng răng Tẩy Trắng Làm Sạch Răng Khử Mùi Hôi Miệng - INTL,1010000460,lazada,Sức Khỏe & Làm Đẹp,Chăm Sóc Cá Nhân,Làm Trắng Răng,https://www.lazada.vn/products/pdp-i1010000460.html,172800,4.8,1117,5500,RtopR,2026-05-05 15:18:07
"3 ngày làm trắng Kem đánh trắng răng Loại bỏ mảng bám loại bỏ mùi hôi miệng, làm trắng răng, loại bỏ cao răng",2928369802,lazada,Sức Khỏe & Làm Đẹp,Chăm Sóc Cá Nhân,Làm Trắng Răng,https://www.lazada.vn/products/pdp-i2928369802.html,121176,4.9,300,911,No Brand,2026-05-05 15:18:07
"Máy làm trắng răng Glorysmile NEVAKI cho răng trắng bóng tự nhiên tại nhà, trắng từ 3-6 tone sau một liệu trình sử dụng",1740885846,lazada,Sức Khỏe & Làm Đẹp,Chăm Sóc Cá Nhân,Làm Trắng Răng,https://www.lazada.vn/products/pdp-i1740885846.html,244000,5.0,268,910,No Brand,2026-05-05 15:18:07
Kem Đánh Răng BAKING SODA  TOOTHPASTE Giúp Trắng Răng Loại Bỏ Mùi Hôi Chống Sưng Nướu Dental，Làm sạch kem đánh răng tẩy vết bẩn làm sáng da hơi thở thơm tho/100g Teeth whitening,2650756046,lazada,Sức Khỏe & Làm Đẹp,Chăm Sóc Cá Nhân,Làm Trắng Răng,https://www.lazada.vn/products/pdp-i2650756046.html,56567,4.9,81,334,No Brand,2026-05-05 15:18:07
Combo 14 miếng (7 gói /7 ngày) dán trắng răng Crest 3D White - Mỹ ( Professional Effects / Glamorous / 1 hour/ flexfit ),326232885,lazada,Sức Khỏe & Làm Đẹp,Chăm Sóc Cá Nhân,Làm Trắng Răng,https://www.lazada.vn/products/pdp-i326232885.html,486500,4.9,429,3100,No Brand,2026-05-05 15:18:07
"Dung dịch SUAI làm trắng sáng răng tương tác tốt cho răng. Nước súc miệng thảo dược ở Vùng Vân Nam loại bỏ vết ố vàng trên răng, vết ố đen do hút thuốc lá, làm sạch vôi răng và cao răng,đồng thời còn vệ sinh răng miệng thơm tho không còn mùi hôi của miệng",2606991411,lazada,Sức Khỏe & Làm Đẹp,Chăm Sóc Cá Nhân,Làm Trắng Răng,https://www.lazada.vn/products/pdp-i2606991411.html,69000,5.0,9,46,Anh Hongkong,2026-05-05 15:18:07
"Serum Trắng Răng Unismile, Hỗ Trợ Cải Thiện Vết Ố Vàng Răng, Làm Sạch Mảng Bám Trên Răng Unikare 10ml",2668548965,lazada,Sức Khỏe & Làm Đẹp,Chăm Sóc Cá Nhân,Làm Trắng Răng,https://www.lazada.vn/products/pdp-i2668548965.html,49000,5.0,2,8,No Brand,2026-05-05 15:18:07
Bột than tre hoạt tính làm trắng răng giữ nướu khỏe mạnh Powder,278952904,lazada,Sức Khỏe & Làm Đẹp,Chăm Sóc Cá Nhân,Làm Trắng Răng,https://www.lazada.vn/products/pdp-i278952904.html,35000,4.4,2131,14100,No Brand,2026-05-05 15:18:07
