title,product_id,platform,category_l1,category_l2,category_l3,product_url,price,rating_score,review_count,sold_count,brand,time_stamp
"Xà bông nha đam, giảm hôi ƞách, mùi cơ thể, mụn lưng, mẩn ngứa, tẩy tế bào chết 135 gr",2721402613,lazada,Sức Khỏe & Làm Đẹp,Chăm Sóc Cơ Thể,Tẩy Tế Bào Chết,https://www.lazada.vn/products/pdp-i2721402613.html,67620,5.0,1,0,No Brand,2026-05-05 20:51:24
Tẩy Da Chết Lô Hội Trắng Da Mờ Thâm Xạm ALOE VERA GEL Cao Cấp 100g,1398370789,lazada,Sức Khỏe & Làm Đẹp,Chăm Sóc Cơ Thể,Tẩy Tế Bào Chết,https://www.lazada.vn/products/pdp-i1398370789.html,35000,4.8,526,2700,No Brand,2026-05-05 20:51:24
"Máy Chà Gót Chân Bằng Điện Tẩy Tế Bào Chết Hiện Số % Pin, 2 Tốc Độ, 3 Đầu Mài Tặng Kèm Bộ 10/ Dụng Cụ Chà Gót Chân",2894156032,lazada,Sức Khỏe & Làm Đẹp,Chăm Sóc Cơ Thể,Tẩy Tế Bào Chết,https://www.lazada.vn/products/pdp-i2894156032.html,188000,4.9,56,207,No Brand,2026-05-05 20:51:24
[COMBO 2] Tẩy tế bào chết cà phê cocoon đắk lắk cho Body 200g/ Hủ,3021146637,lazada,Sức Khỏe & Làm Đẹp,Chăm Sóc Cơ Thể,Tẩy Tế Bào Chết,https://www.lazada.vn/products/pdp-i3021146637.html,55000,5.0,2,14,No Brand,2026-05-05 20:51:24
Gel Tẩy Tế Bào Chết Nha Đam 100G Chiết Xuất Từ Thiên Nhiên Giàu Vitamin Khoáng Chất Giúp  Cải Thiện  Bong Tróc Khô Da Nứt Nẻ Hỗ Trợ Tình Trạng Ngăn Ngừa Mụn,1653277492,lazada,Sức Khỏe & Làm Đẹp,Chăm Sóc Cơ Thể,Tẩy Tế Bào Chết,https://www.lazada.vn/products/pdp-i1653277492.html,37800,4.9,1094,6300,No Brand,2026-05-05 20:51:24
Combo 2kg tẩy tế bào chết caffe sữa dừa,2654723575,lazada,Sức Khỏe & Làm Đẹp,Chăm Sóc Cơ Thể,Tẩy Tế Bào Chết,https://www.lazada.vn/products/pdp-i2654723575.html,145000,5.0,10,29,No Brand,2026-05-05 20:51:24
Gel tẩy tế bào chết Hàn Quốc Spa 350ml,1336205855,lazada,Sức Khỏe & Làm Đẹp,Chăm Sóc Cơ Thể,Tẩy Tế Bào Chết,https://www.lazada.vn/products/pdp-i1336205855.html,35000,4.8,29,214,No Brand,2026-05-05 20:51:24
Tẩy da chết Tẩy Tế Bào Chết Cure Natural Aqua Gel nội địa Nhật Bản 250g,1966860571,lazada,Sức Khỏe & Làm Đẹp,Chăm Sóc Cơ Thể,Tẩy Tế Bào Chết,https://www.lazada.vn/products/pdp-i1966860571.html,145167,5.0,93,480,No Brand,2026-05-05 20:51:24
3PCS GMEELAN ORANGE EXFOLIATING Gel Tẩy Tế Bào Chết 50g*3,2676201681,lazada,Sức Khỏe & Làm Đẹp,Chăm Sóc Cơ Thể,Tẩy Tế Bào Chết,https://www.lazada.vn/products/pdp-i2676201681.html,138000,5.0,45,117,Gmeelan,2026-05-05 20:51:24
Tẩy da chết mặt cà phê Đắk Lắk Cocoon cho làn da mềm mại & rạng rỡ 150ml,3078931050,lazada,Sức Khỏe & Làm Đẹp,Chăm Sóc Cơ Thể,Tẩy Tế Bào Chết,https://www.lazada.vn/products/pdp-i3078931050.html,55440,5.0,7,52,No Brand,2026-05-05 20:51:24
Tẩy tế bào chết Cocoon Dak Lak Coffee Body Polish 200ml,1803583760,lazada,Sức Khỏe & Làm Đẹp,Chăm Sóc Cơ Thể,Tẩy Tế Bào Chết,https://www.lazada.vn/products/pdp-i1803583760.html,29000,4.5,20,225,No Brand,2026-05-05 20:51:24
Tẩy tế bào chết Dove 298g,2538998082,lazada,Sức Khỏe & Làm Đẹp,Chăm Sóc Cơ Thể,Tẩy Tế Bào Chết,https://www.lazada.vn/products/pdp-i2538998082.html,72930,5.0,1,0,No Brand,2026-05-05 20:51:24
