title,product_id,platform,category_l1,category_l2,category_l3,product_url,price,rating_score,review_count,sold_count,brand,time_stamp
Bộ chuyển đổi cáp sạc đa năng cho thiết bị di động.,2824861369,lazada,Phụ kiện điện tử,Phụ kiện máy chơi game,Cáp & Bộ sạc,https://www.lazada.vn/products/pdp-i2824861369.html,57000,4.9,7,23,No Brand,2026-05-06 01:15:43
"Bộ Củ Cáp Sạc Nhanh Xiaomi  33W Chân TYPE C, Micro Dành Cho Các Dòng Điện Thoại Xiaomi, OPPO, Realme, Redmi",1399278667,lazada,Phụ kiện điện tử,Phụ kiện máy chơi game,Cáp & Bộ sạc,https://www.lazada.vn/products/pdp-i1399278667.html,32000,4.6,22,70,No Brand,2026-05-06 01:15:43
"Dây Sạc , Cáp Sạc Siêu Nhanh 20W (  Bọc Dù Dài 2M ) TypeC To lP ( l0S ) Hỗ Trợ Sạc Nhanh - Dùng Cho Các Máy Từ lP 6 - 13PRM - Bảo Hành 24 Tháng",2386979236,lazada,Phụ kiện điện tử,Phụ kiện máy chơi game,Cáp & Bộ sạc,https://www.lazada.vn/products/pdp-i2386979236.html,45540,5.0,15,81,No Brand,2026-05-06 01:15:43
"Bộ Cáp Đa Năng PD 60W USB Type C Sạc Nhanh, Truyền Dữ Liệu Cho iPhone Xiaomi Kèm Hộp Đựng, Đầu Đọc Thẻ, Sạc Du Lịch",3301253599,lazada,Phụ kiện điện tử,Phụ kiện máy chơi game,Cáp & Bộ sạc,https://www.lazada.vn/products/pdp-i3301253599.html,53250,5.0,3,31,No Brand,2026-05-06 01:15:43
Suntaiho PD 20W Bộ Cáp Sạc Nhanh Chất Lượng Cao IP Bộ Sạc Chính Hãng Dây Sạc Type C To Lightning Cho Iphone Ipad,2945888740,lazada,Phụ kiện điện tử,Phụ kiện máy chơi game,Cáp & Bộ sạc,https://www.lazada.vn/products/pdp-i2945888740.html,86940,4.4,31,127,No Brand,2026-05-06 01:15:43
"Bộ Sạc Cáp Nhanh Vivo Cho Vivo V11i, Vivo V15, Vivo S1 V9, Y71, Y1s, Y19, Y20, V20, Y50, U10, Y30, Y20s, V1, V1 Max, Y31, Y51, Y21, Y55, V3, V3 Max, V5, V5 Plus bảo hành 1 đổi 1",1823147863,lazada,Phụ kiện điện tử,Phụ kiện máy chơi game,Cáp & Bộ sạc,https://www.lazada.vn/products/pdp-i1823147863.html,34000,4.6,26,122,No Brand,2026-05-06 01:15:43
"LazMall Khuyến Mãi Siêu Sale Bộ Củ Cáp Sạc Nhanh 20W.2 ( Củ P.D 20.W.2 + Dây sạc Type-C - Lightning ) Cho 7 8plus x xsmax 11 12 13 14 15 pro max promax plus,... Chính Hãng",3168380317,lazada,Phụ kiện điện tử,Phụ kiện máy chơi game,Cáp & Bộ sạc,https://www.lazada.vn/products/pdp-i3168380317.html,126400,4.9,31,40,No Brand,2026-05-06 01:15:43
Dây Cáp Sạc Nhanh 4 Trong 1 65W Cho Android Usb Loại C Cáp Sạc Đa Cổng Nhiều Dây Sạc Usb Dây,3015435099,lazada,Phụ kiện điện tử,Phụ kiện máy chơi game,Cáp & Bộ sạc,https://www.lazada.vn/products/pdp-i3015435099.html,20900,4.9,503,2300,P PMC,2026-05-06 01:15:43
"Cáp Sạc Nhanh 3 Đầu 100W Đa Port 3in1 Dài 1m2  cốc sạc 4 cổng 120W- Tương Thích Android, Micro USB, Type C, Lightning - Chống Rối Chống Cháy",2691479045,lazada,Phụ kiện điện tử,Phụ kiện máy chơi game,Cáp & Bộ sạc,https://www.lazada.vn/products/pdp-i2691479045.html,22770,4.8,263,1300,No Brand,2026-05-06 01:15:43
MIIQNUS L Hình Dạng 1M 2M 3M Bộ chuyển đổi Bện Dây Phụ Kiện điện thoại Sạc Dây Sạc Dây 90 độ Khuỷu Tay USB Loại C Cáp Micro Cáp USB Nhanh chóng Sạc Cáp Dữ liệu Dây,3245236465,lazada,Phụ kiện điện tử,Phụ kiện máy chơi game,Cáp & Bộ sạc,https://www.lazada.vn/products/pdp-i3245236465.html,57708,5.0,1,0,MIIQNUS,2026-05-06 01:15:43
