title,product_id,platform,category_l1,category_l2,category_l3,product_url,price,rating_score,review_count,sold_count,brand,time_stamp
"Bộ Chuyển Đổi Âm Thanh VAORLO HDMI ARC, Bộ Chuyển Đổi Âm Thanh Sợi Quang Đồng Trục 3.5Mm Cho Bộ Khuếch Đại, Loa Thanh Loa HD TV 5.1CH, Bộ Chuyển Đổi Âm Thanh Nhôm Kỹ Thuật Số Sang Analog 192KHz",902964270,lazada,TV & Thiết Bị Điện Gia Dụng,Tivi & Videos,Tivi Analog,https://www.lazada.vn/products/pdp-i902964270.html,301000,5.0,75,48,VAORLO,2026-05-04 12:51:07
"Box MYTV và M8S đã chạy rom ngoài xem tivi youtobe miễn phí tất cả các mạng FPT,VNPT,4G,Viettel...",2919891873,lazada,TV & Thiết Bị Điện Gia Dụng,Tivi & Videos,Tivi Analog,https://www.lazada.vn/products/pdp-i2919891873.html,299000,4.9,24,80,MyTV,2026-05-04 12:51:07
Điều Khiển TV SAMSUNG SMART SAMSUNG Đa năng cho các dòng TV SMART L1088+[LOẠI ĐẸP - GÍA SỈ],757222011,lazada,TV & Thiết Bị Điện Gia Dụng,Tivi & Videos,Tivi Analog,https://www.lazada.vn/products/pdp-i757222011.html,39000,4.9,157,761,No Brand,2026-05-04 12:51:07
Ăng-ten TV kỹ thuật số Trong 4K HD Bộ khuếch đại nhận tín hiệu Đối với TV thông minh Xem kênh miễn phí Mini Ăng-ten TV,3133255238,lazada,TV & Thiết Bị Điện Gia Dụng,Tivi & Videos,Tivi Analog,https://www.lazada.vn/products/pdp-i3133255238.html,159000,4.4,12,47,No Brand,2026-05-04 12:51:07
Điều khiển đầu MyTV VNPT Smartbox FPT Viettel TV360 dùng chung có giọng nói hàng cao cấp,3196288458,lazada,TV & Thiết Bị Điện Gia Dụng,Tivi & Videos,Tivi Analog,https://www.lazada.vn/products/pdp-i3196288458.html,85000,5.0,1,33,No Brand,2026-05-04 12:51:07
"【🔥Rẻ】Android TV Box MXQ PRO 4K bản 16GB+256GB Tiếng Việt Wifi 5G, Android 11.1 Độ phân giải 4K, xem YouTube ...",2223646326,lazada,TV & Thiết Bị Điện Gia Dụng,Tivi & Videos,Tivi Analog,https://www.lazada.vn/products/pdp-i2223646326.html,76700,4.6,151,463,No Brand,2026-05-04 12:51:07
Remote Điều Khiển Tivi Sony Smart Loại Đẹp Tặng Pin chống chảy nước,1778889045,lazada,TV & Thiết Bị Điện Gia Dụng,Tivi & Videos,Tivi Analog,https://www.lazada.vn/products/pdp-i1778889045.html,26900,5.0,5,23,No Brand,2026-05-04 12:51:07
MIIQNUS Âm thanh kỹ thuật số Bộ chuyển đổi âm thanh analog sang kỹ thuật số Bộ giải mã Âm thanh Toslink Dễ lắp đặt SPDIF Dành cho đầu DVD/HDTV/Bộ khuếch đại/Đầu phát đa phương tiện TV,13376060406,lazada,TV & Thiết Bị Điện Gia Dụng,Tivi & Videos,Tivi Analog,https://www.lazada.vn/products/pdp-i13376060406.html,145821,0.0,0,0,MIIQNUS,2026-05-04 12:51:07
Remote Điều khiển TV TCL SMART đa năng,835472121,lazada,TV & Thiết Bị Điện Gia Dụng,Tivi & Videos,Tivi Analog,https://www.lazada.vn/products/pdp-i835472121.html,29000,4.8,272,1800,No Brand,2026-05-04 12:51:07
Remote điều khiển từ xa mxq tv98 x96 x96p pro tx3mini...,3222869916,lazada,TV & Thiết Bị Điện Gia Dụng,Tivi & Videos,Tivi Analog,https://www.lazada.vn/products/pdp-i3222869916.html,30000,5.0,1,0,No Brand,2026-05-04 12:51:07
"Điều khiển tivi TCL NETFLIX dùng cho các dòng tivi TCL smart LCD, LED (Tặng Pin)",2002456990,lazada,TV & Thiết Bị Điện Gia Dụng,Tivi & Videos,Tivi Analog,https://www.lazada.vn/products/pdp-i2002456990.html,39000,5.0,14,72,No Banh,2026-05-04 12:51:07
"⚡Miễn Phí Vận Chuyển⚡Android TV Box TV 98pro,Dual Wifi 2.4 và 5Ghz,Kèm khiển giọng nói,Kết nối Bluetooth,Android 14.0，Ram 8GB,Rom 128GB",3093021686,lazada,TV & Thiết Bị Điện Gia Dụng,Tivi & Videos,Tivi Analog,https://www.lazada.vn/products/pdp-i3093021686.html,77600,4.7,21,58,No Brand,2026-05-04 12:51:07
