title,product_id,platform,category_l1,category_l2,category_l3,product_url,price,rating_score,review_count,sold_count,brand,time_stamp
Công tắc thông minh Hunonic Lahu 2 kênh (500W/1 kênh) - Điều khiển bật tắt thiết bị từ xa,2809932545,lazada,Phụ kiện điện tử,Thiết bị thông minh,Thiết bị điều khiển qua cử chỉ,https://www.lazada.vn/products/pdp-i2809932545.html,400000,5.0,1,0,Hunonic,2026-05-03 21:36:52
Bộ thiết bị điều khiển từ xa 2 kênh dùng đảo chiều động cơ 5v 6v 9v 12v 24v 30v DC 10A từ xa 50m 100m 200m,2557680432,lazada,Phụ kiện điện tử,Thiết bị thông minh,Thiết bị điều khiển qua cử chỉ,https://www.lazada.vn/products/pdp-i2557680432.html,115000,4.8,53,175,No Brand,2026-05-03 21:36:52
Công Tắc Thông Minh WiFi Hunonic Datic Basic 1 Kênh 500W – Điều Khiển Từ Xa Qua App,13367753810,lazada,Phụ kiện điện tử,Thiết bị thông minh,Thiết bị điều khiển qua cử chỉ,https://www.lazada.vn/products/pdp-i13367753810.html,129000,0.0,0,0,Hunonic,2026-05-03 21:36:52
Tuya WiFi switch 16A Mini DIY Hỗ trợ Smart Life APP hoạt động với Google Home Alexa Điều khiển bằng giọng nói,2835288149,lazada,Phụ kiện điện tử,Thiết bị thông minh,Thiết bị điều khiển qua cử chỉ,https://www.lazada.vn/products/pdp-i2835288149.html,77219,5.0,1,39,Tuya,2026-05-03 21:36:52
"Bộ công tắc điều khiển từ xa 100M bật tắt máy bơm và các thiết bị điện công suất lớn 30A/220V (Đen,2 điều khiển)",277060934,lazada,Phụ kiện điện tử,Thiết bị thông minh,Thiết bị điều khiển qua cử chỉ,https://www.lazada.vn/products/pdp-i277060934.html,120000,4.8,151,1100,No Brand,2026-05-03 21:36:52
Công Tắc Thông Minh Wifi TUYA Hình Chữ Nhật Cảm Ứng 1-2-3-4 Nút Điều Khiển Qua App + Giọng Nói BH 1 Năm,2344498306,lazada,Phụ kiện điện tử,Thiết bị thông minh,Thiết bị điều khiển qua cử chỉ,https://www.lazada.vn/products/pdp-i2344498306.html,215000,5.0,55,177,No Brand,2026-05-03 21:36:52
"Công tắc điều khiển từ xa qua WIFI 4 kênh app TUYA, có điều khiển bằng remote 433Mhz đủ điện áp 5V 7V 12V 24V 110V 220V",3130081436,lazada,Phụ kiện điện tử,Thiết bị thông minh,Thiết bị điều khiển qua cử chỉ,https://www.lazada.vn/products/pdp-i3130081436.html,335000,5.0,1,8,No Brand,2026-05-03 21:36:52
"⚡Miễn Phí Vận Chuyển⚡Công tắc điều khiển từ xa 1km 40A 220V, Cho máy bơm,máy rửa xe,báo cháy tổ liên gia",3037607517,lazada,Phụ kiện điện tử,Thiết bị thông minh,Thiết bị điều khiển qua cử chỉ,https://www.lazada.vn/products/pdp-i3037607517.html,126600,5.0,11,39,No Brand,2026-05-03 21:36:52
Ứng Dụng Di Động Điều Khiển Không Dây Từ Xa Thời Gian Wif Thông Minh Công Tắc On-Off Thiết Bị Wi-Fi On-Off Thiết Bị Đồ Bộ,2434442860,lazada,Phụ kiện điện tử,Thiết bị thông minh,Thiết bị điều khiển qua cử chỉ,https://www.lazada.vn/products/pdp-i2434442860.html,136800,4.9,295,2400,No Brand,2026-05-03 21:36:52
"[2 Remote ,có học lệnh]Công suất điều khiển từ xa công suất lớn Honnest 40A Bảo hành của nhà sản xuất",2897282318,lazada,Phụ kiện điện tử,Thiết bị thông minh,Thiết bị điều khiển qua cử chỉ,https://www.lazada.vn/products/pdp-i2897282318.html,279000,5.0,1,0,No Brand,2026-05-03 21:36:52
Công tắc điều qua điện WiFi Thông Minh với điều khiển bằng điện thoại cho Nhà Thông Minh Thiết Bị Mô-đun,1740607516,lazada,Phụ kiện điện tử,Thiết bị thông minh,Thiết bị điều khiển qua cử chỉ,https://www.lazada.vn/products/pdp-i1740607516.html,180000,0.0,0,0,No Brand,2026-05-03 21:36:52
AN249 Có thể điều chỉnh Máy mát xa mini Đầu massage mềm mại Chống mài mòn Thiết bị massage mô sâu Chất lượng cao Dễ dàng vận hành Máy massage cơ cầm tay Thư giãn cơ bắp,3165680672,lazada,Phụ kiện điện tử,Thiết bị thông minh,Thiết bị điều khiển qua cử chỉ,https://www.lazada.vn/products/pdp-i3165680672.html,99000,4.9,55,189,No Brand,2026-05-03 21:36:52
"[ Tuya / SmartLife ] Công Tắc Thông Minh Mini WiFi 16A Điều Khiển Giọng Nói Từ Xa Qua App Trợ Lý Ảo Alexa, Google",3149149450,lazada,Phụ kiện điện tử,Thiết bị thông minh,Thiết bị điều khiển qua cử chỉ,https://www.lazada.vn/products/pdp-i3149149450.html,140000,5.0,1,5,No Brand,2026-05-03 21:36:52
"Công tắc thông minh wifi+rf điều khiển qua app tuya/smartlife, nút cảm ứng, điều khiển từ xa",2040408284,lazada,Phụ kiện điện tử,Thiết bị thông minh,Thiết bị điều khiển qua cử chỉ,https://www.lazada.vn/products/pdp-i2040408284.html,200000,4.6,9,23,Tuya,2026-05-03 21:36:52
