title,product_id,platform,category_l1,category_l2,category_l3,product_url,price,rating_score,review_count,sold_count,brand,time_stamp
Dép Sandal bé trai - Dép quai hậu đi học cho bé trai họa tiết siêu nhân người nhện _SD274,3050482994,lazada,Thời trang & Phụ kiện Trẻ Em,Giày bé trai,Dép & sandal bé trai,https://www.lazada.vn/products/pdp-i3050482994.html,210000,5.0,1,0,No Brand,2026-05-04 16:22:43
(Shubimkids)-GY05- Dép Sandal bé trai 1-5 tuổi thời trang siêu nhẹ phong cách Hàn Quốc,3115538096,lazada,Thời trang & Phụ kiện Trẻ Em,Giày bé trai,Dép & sandal bé trai,https://www.lazada.vn/products/pdp-i3115538096.html,129000,0.0,0,0,No Brand,2026-05-04 16:22:43
"Dép sandal bé trai  siêu nhẹ,êm chân 21970",2689018648,lazada,Thời trang & Phụ kiện Trẻ Em,Giày bé trai,Dép & sandal bé trai,https://www.lazada.vn/products/pdp-i2689018648.html,152500,0.0,0,0,No Brand,2026-05-04 16:22:43
Sandal đi học bé trai quai mềm đi êm chân,2337466934,lazada,Thời trang & Phụ kiện Trẻ Em,Giày bé trai,Dép & sandal bé trai,https://www.lazada.vn/products/pdp-i2337466934.html,129000,4.7,6,21,No Brand,2026-05-04 16:22:43
Sandal Biti's Bé Trai Màu Đen / Rêu BEB006900,13364728065,lazada,Thời trang & Phụ kiện Trẻ Em,Giày bé trai,Dép & sandal bé trai,https://www.lazada.vn/products/pdp-i13364728065.html,335000,5.0,4,17,Biti's,2026-05-04 16:22:43
Dép bánh mì 2 quai cho bé trai mùa hè mát mẽ hình siêu nhân nhện có quai sau siêu nhẹ,2494993565,lazada,Thời trang & Phụ kiện Trẻ Em,Giày bé trai,Dép & sandal bé trai,https://www.lazada.vn/products/pdp-i2494993565.html,69900,4.7,22,67,No Brand,2026-05-04 16:22:43
Sandal bé trai quai dán từ 1 – 15 tuổi siêu chống trơn trượt tốt êm chân hàng Quảng Châu cao cấp họa tiết chữ,2059257633,lazada,Thời trang & Phụ kiện Trẻ Em,Giày bé trai,Dép & sandal bé trai,https://www.lazada.vn/products/pdp-i2059257633.html,65000,4.9,369,1400,No Brand,2026-05-04 16:22:43
Dép Sandal bé trai 3 - 15 tuổi đi học đi chơi năng động và cá tính - ST97,3050863237,lazada,Thời trang & Phụ kiện Trẻ Em,Giày bé trai,Dép & sandal bé trai,https://www.lazada.vn/products/pdp-i3050863237.html,270000,0.0,0,0,No Brand,2026-05-04 16:22:43
"1818 Dép Sandal Dép Rọ Bít Mũi Cho Bé Trai 3-10 Tuổi, Dép Bé Trai Khoá Xoay, Dép Cross Hàng Quảng Châu Cao Cấp, Dép Đi Học",3059924293,lazada,Thời trang & Phụ kiện Trẻ Em,Giày bé trai,Dép & sandal bé trai,https://www.lazada.vn/products/pdp-i3059924293.html,127000,5.0,3,11,No Brand,2026-05-04 16:22:43
Dép sandal bé trai rọ bít mũi thể thao cá tính 6 - 12 tuổi êm nhẹ chống trơn xanh loang đen phong cách đi học đi chơi ST96,2427417270,lazada,Thời trang & Phụ kiện Trẻ Em,Giày bé trai,Dép & sandal bé trai,https://www.lazada.vn/products/pdp-i2427417270.html,300000,0.0,0,0,No Brand,2026-05-04 16:22:43
Dép sandal bé trai quai hậu size 21-30 phong cách Hàn Quốc SDT09,2465538229,lazada,Thời trang & Phụ kiện Trẻ Em,Giày bé trai,Dép & sandal bé trai,https://www.lazada.vn/products/pdp-i2465538229.html,136600,0.0,0,0,No Brand,2026-05-04 16:22:43
Dép Sandal bé trai - giày đi học bé trai 3 - 12 tuổi êm chân DS103,1244340028,lazada,Thời trang & Phụ kiện Trẻ Em,Giày bé trai,Dép & sandal bé trai,https://www.lazada.vn/products/pdp-i1244340028.html,200000,4.1,14,51,No Brand,2026-05-04 16:22:43
"KIDSBOY_Dép Sandal Bé Trai, Dép Học Sinh, Dép Quai Hậu Bé Trai 3-15 Tuổi Siêu Nhẹ Dáng Thể Thao Đế Chống Trượt Hàng QCCC",2322211357,lazada,Thời trang & Phụ kiện Trẻ Em,Giày bé trai,Dép & sandal bé trai,https://www.lazada.vn/products/pdp-i2322211357.html,119000,5.0,6,13,No Brand,2026-05-04 16:22:43
Dép sandal bé trai 6 - 15 tuổi quai hậu êm nhẹ chống trơn trượt phong cách Hàn Quốc ST85,2157031655,lazada,Thời trang & Phụ kiện Trẻ Em,Giày bé trai,Dép & sandal bé trai,https://www.lazada.vn/products/pdp-i2157031655.html,299000,5.0,7,11,No Brand,2026-05-04 16:22:43
Dép sandal bé trai KENTO quai hậu dán êm nhẹ chống trơn trượt cao cấp cho trẻ em 6 - 15 tuổi đi học đi biển ST82,1871721287,lazada,Thời trang & Phụ kiện Trẻ Em,Giày bé trai,Dép & sandal bé trai,https://www.lazada.vn/products/pdp-i1871721287.html,485000,4.8,6,19,No Brand,2026-05-04 16:22:43
Dép Sandal BITI'S PU Bé Trai DEB009600,2252034156,lazada,Thời trang & Phụ kiện Trẻ Em,Giày bé trai,Dép & sandal bé trai,https://www.lazada.vn/products/pdp-i2252034156.html,310000,0.0,0,0,Biti's,2026-05-04 16:22:43
Dép Xăng Đan Cao Su Cho Bé Trai Và Bé Gái Đế Mềm Êm Chân FASHION Hàng Quảng Châu,3107852730,lazada,Thời trang & Phụ kiện Trẻ Em,Giày bé trai,Dép & sandal bé trai,https://www.lazada.vn/products/pdp-i3107852730.html,66000,5.0,1,13,No Brand,2026-05-04 16:22:43
"Dép Sandal Bé Trai, Dép Học Sinh, Dép Quai Hậu Bé Trai 3-15 Tuổi Siêu Nhẹ Dáng Thể Thao Đế Chống Trượt Cao Cấp",2195289996,lazada,Thời trang & Phụ kiện Trẻ Em,Giày bé trai,Dép & sandal bé trai,https://www.lazada.vn/products/pdp-i2195289996.html,175000,5.0,2,0,No Brand,2026-05-04 16:22:43
Sandal Bé Trai Biti's BYB000700 Đế Phylon Siêu Bền Chống Mòn Chống Trơn Trượt,3155475001,lazada,Thời trang & Phụ kiện Trẻ Em,Giày bé trai,Dép & sandal bé trai,https://www.lazada.vn/products/pdp-i3155475001.html,351000,5.0,5,22,Biti's,2026-05-04 16:22:43
Dép Sandal bé trai 3 - 15 tuổi siêu nhẹ êm chân đi học đi chơi năng động và cá tính - ST99,3050879197,lazada,Thời trang & Phụ kiện Trẻ Em,Giày bé trai,Dép & sandal bé trai,https://www.lazada.vn/products/pdp-i3050879197.html,270000,0.0,0,0,No Brand,2026-05-04 16:22:43
[Mẫu mới] Dép Sandal / Dép quai hậu Biti.s Trẻ Em Bé Trai Siêu Nhẹ DPB-060400,1297885459,lazada,Thời trang & Phụ kiện Trẻ Em,Giày bé trai,Dép & sandal bé trai,https://www.lazada.vn/products/pdp-i1297885459.html,280000,5.0,3,9,No Brand,2026-05-04 16:22:43
[SKM] Dép sandal rọ chíp chíp đế mềm cho bé trai 20911,1637701380,lazada,Thời trang & Phụ kiện Trẻ Em,Giày bé trai,Dép & sandal bé trai,https://www.lazada.vn/products/pdp-i1637701380.html,212900,5.0,2,10,No Brand,2026-05-04 16:22:43
Sandal Bé Trai -KHHA- BTB001198,2788453610,lazada,Thời trang & Phụ kiện Trẻ Em,Giày bé trai,Dép & sandal bé trai,https://www.lazada.vn/products/pdp-i2788453610.html,345000,0.0,0,0,Biti's,2026-05-04 16:22:43
Dép Sandal Bé Trai GummyBear G022 - Dép Quai Hậu Bé Trai Siêu Nhẹ Thoáng Khí Size 28-39 7 Đến 11 Tuổi,3163579211,lazada,Thời trang & Phụ kiện Trẻ Em,Giày bé trai,Dép & sandal bé trai,https://www.lazada.vn/products/pdp-i3163579211.html,219000,0.0,0,0,No Brand,2026-05-04 16:22:43
Dép sandal bé trai Urban quai ngang thời trang dép quai hậu êm nhẹ hàng xuất khẩu cho trẻ em 3 - 12 tuổi ST73,1837297753,lazada,Thời trang & Phụ kiện Trẻ Em,Giày bé trai,Dép & sandal bé trai,https://www.lazada.vn/products/pdp-i1837297753.html,325000,5.0,1,0,No Brand,2026-05-04 16:22:43
Dép Sandal Bé Trai Bé Gái Quai Hậu Đi Học Thiết Kế Quai Ngang Mũi Chống Vấp SZ 21-30,2188340599,lazada,Thời trang & Phụ kiện Trẻ Em,Giày bé trai,Dép & sandal bé trai,https://www.lazada.vn/products/pdp-i2188340599.html,139000,4.0,1,5,No Brand,2026-05-04 16:22:43
