title,product_id,platform,category_l1,category_l2,category_l3,product_url,price,rating_score,review_count,sold_count,brand,time_stamp
"Mô hình tượng nội thất vật dụng gia đình phòng khách màu vàng trang trí nhà búp bê, stellariva",3136701903,lazada,Hàng Gia Dụng & Đời Sống,Đồ Nội Thất,Nội Thất Phòng Khách,https://www.lazada.vn/products/pdp-i3136701903.html,6105,0.0,0,0,No Brand,2026-05-01 04:33:01
"Hoa hồng mẫu đơn lụa giả đẹp TODOCO decor trang trí phòng khách, nội thất, phong thuỷ cho nhà cửa gồm 2 bông 1 nụ dài 64cm",1350246348,lazada,Hàng Gia Dụng & Đời Sống,Đồ Nội Thất,Nội Thất Phòng Khách,https://www.lazada.vn/products/pdp-i1350246348.html,9500,4.585365853658536,41,0,No Brand,2026-05-01 04:33:01
"Glow-in-the-Dark Star Wall Stickers for Home Decor, Modern Minimalist Style, Perfect for Living Room and Bedroom",13385637689,lazada,Hàng Gia Dụng & Đời Sống,Đồ Nội Thất,Nội Thất Phòng Khách,https://www.lazada.vn/products/pdp-i13385637689.html,13000,0.0,0,0,YONUO,2026-05-01 04:33:01
Kệ gỗ treo tường dây thừng thanh ngang trang trí decor phòng khách nhà cửa café giá để đồ đa năng,2161330357,lazada,Hàng Gia Dụng & Đời Sống,Đồ Nội Thất,Nội Thất Phòng Khách,https://www.lazada.vn/products/pdp-i2161330357.html,14000,5.0,32,0,No Brand,2026-05-01 04:33:01
ElgMK Bình thủy tinh Dollhouse thu nhỏ trang trí nội thất DIY hương liệu Chai Thủy Tinh Độc Đáo Thủ công mỹ nghệ trong suốt Chậu hoa cho phòng khách,13382668991,lazada,Hàng Gia Dụng & Đời Sống,Đồ Nội Thất,Nội Thất Phòng Khách,https://www.lazada.vn/products/pdp-i13382668991.html,14130,0.0,0,0,ELGMK,2026-05-01 04:33:01
CANAMEK XIMEN 1 12 Dollhouse mô phỏng đồ nội thất mini mô hình Dollhouse phòng khách cảnh trang trí búp bê nhà trang trí giả vờ chơi đồ chơi,13387286313,lazada,Hàng Gia Dụng & Đời Sống,Đồ Nội Thất,Nội Thất Phòng Khách,https://www.lazada.vn/products/pdp-i13387286313.html,14270,0.0,0,0,CANAMEK,2026-05-01 04:33:01
"Siêu rẻ-Hoa giả-Hoa hồng lụa cao cấp dài 28cm bông to 9cm trang trí nội thất, phòng khách, văn phòng, sự kiện",1235810852,lazada,Hàng Gia Dụng & Đời Sống,Đồ Nội Thất,Nội Thất Phòng Khách,https://www.lazada.vn/products/pdp-i1235810852.html,14500,5.0,3,0,No Brand,2026-05-01 04:33:01
Tranh dán tường 3d phòng khách giả ngọc,1765511373,lazada,Hàng Gia Dụng & Đời Sống,Đồ Nội Thất,Nội Thất Phòng Khách,https://www.lazada.vn/products/pdp-i1765511373.html,15000,4.890410958904109,73,0,No Brand,2026-05-01 04:33:01
"Giỏ Sắt Cài Khung Lưới Trang Trí Đa Năng, Tấm Lưới Sắt Lắp Ghép Decor Phòng Ngủ Phòng Khách",3127014373,lazada,Hàng Gia Dụng & Đời Sống,Đồ Nội Thất,Nội Thất Phòng Khách,https://www.lazada.vn/products/pdp-i3127014373.html,15000,0.0,0,0,No Brand,2026-05-01 04:33:01
HFTOY 1 12 Dollhouse Mini Bàn trà ghế sofa mô hình Dollhouse phòng khách trang trí búp bê Nhà Phụ kiện nội thất,13384683128,lazada,Hàng Gia Dụng & Đời Sống,Đồ Nội Thất,Nội Thất Phòng Khách,https://www.lazada.vn/products/pdp-i13384683128.html,17513,0.0,0,0,HFTOY,2026-05-01 04:33:01
"GUOUqna 1PC dễ dàng để lắp ráp khăn giấy bằng gỗ chủ cho nhà bếp, phòng khách, và phòng ngủ-dọc mô giá cho trang trí nội thất",13362725787,lazada,Hàng Gia Dụng & Đời Sống,Đồ Nội Thất,Nội Thất Phòng Khách,https://www.lazada.vn/products/pdp-i13362725787.html,17579,0.0,0,0,GUOUqna,2026-05-01 04:33:01
TBRBG Nhựa Xoắn Ốc Bình Bắc Âu Sáng Tạo Hoa Sắp Xếp Container Cho Nhà Bếp Phòng Ngủ Khách Trang Trí Nội Thất Trang Trí,2845018841,lazada,Hàng Gia Dụng & Đời Sống,Đồ Nội Thất,Nội Thất Phòng Khách,https://www.lazada.vn/products/pdp-i2845018841.html,18962,5.0,1,0,TBRBG,2026-05-01 04:33:01
"HomeZen 1PC dễ dàng để lắp ráp khăn giấy bằng gỗ chủ cho nhà bếp, phòng khách, và phòng ngủ-dọc mô giá cho trang trí nội thất",13360398021,lazada,Hàng Gia Dụng & Đời Sống,Đồ Nội Thất,Nội Thất Phòng Khách,https://www.lazada.vn/products/pdp-i13360398021.html,19522,0.0,0,0,No Brand,2026-05-01 04:33:01
"Cành Hoa Phi Yến Kép dài 85cm nhiều màu sắc cắm lọ để bàn trang trí nội thất, phòng ngủ, phòng khách sang trọng",3152483564,lazada,Hàng Gia Dụng & Đời Sống,Đồ Nội Thất,Nội Thất Phòng Khách,https://www.lazada.vn/products/pdp-i3152483564.html,19888,0.0,0,0,No Brand,2026-05-01 04:33:01
