title,product_id,platform,category_l1,category_l2,category_l3,product_url,price,rating_score,review_count,sold_count,brand,time_stamp
"Hộp quà tặng, hộp quà cưới mini hoạ tiết hoa 4 mùa size S (kèm dây buộc) - gift box - Hộp quà sự kiện candy box KT 7x7x7cm",2585736645,lazada,Hàng Gia Dụng & Đời Sống,Văn Phòng Phẩm & Thủ Công,Quà Tặng & Đồ Dùng Gói Quà,https://www.lazada.vn/products/pdp-i2585736645.html,1850,4.777777777777778,9,0,Miyabi,2026-05-01 04:37:34
"[Sỉ 4k] Hộp quà tặng, hộp quà cưới mini hoạ tiết hoa 4 mùa size S (kèm dây buộc) - gift box",2474471135,lazada,Hàng Gia Dụng & Đời Sống,Văn Phòng Phẩm & Thủ Công,Quà Tặng & Đồ Dùng Gói Quà,https://www.lazada.vn/products/pdp-i2474471135.html,3500,0.0,0,0,No Brand,2026-05-01 04:37:34
"Hộp quà tặng tiệc cưới, Noel, sự kiện, sinh nhật, hộp quà đựng son, trang sức, nước hoa mini [Size to 9x7x6cm]",2466936130,lazada,Hàng Gia Dụng & Đời Sống,Văn Phòng Phẩm & Thủ Công,Quà Tặng & Đồ Dùng Gói Quà,https://www.lazada.vn/products/pdp-i2466936130.html,5500,5.0,6,0,No Brand,2026-05-01 04:37:34
"Hộp quà tặng tự gấp đính kèm ruy băng, đựng kẹo cưới, quà cảm ơn phong cách châu âu, nhiều màu cho bạn lựa chọn",2494967386,lazada,Hàng Gia Dụng & Đời Sống,Văn Phòng Phẩm & Thủ Công,Quà Tặng & Đồ Dùng Gói Quà,https://www.lazada.vn/products/pdp-i2494967386.html,8200,5.0,1,0,No Brand,2026-05-01 04:37:34
Túi đựng quà cảm ơn kèm nơ ruy băng nhiều màu Thank You [15x8x20cm],2466935086,lazada,Hàng Gia Dụng & Đời Sống,Văn Phòng Phẩm & Thủ Công,Quà Tặng & Đồ Dùng Gói Quà,https://www.lazada.vn/products/pdp-i2466935086.html,11300,5.0,4,0,No Brand,2026-05-01 04:37:34
Gói quà - Sản phẩm gói quà - Combo gói quà - Quà tặng - Hộp quà,1949063552,lazada,Hàng Gia Dụng & Đời Sống,Văn Phòng Phẩm & Thủ Công,Quà Tặng & Đồ Dùng Gói Quà,https://www.lazada.vn/products/pdp-i1949063552.html,12500,5.0,4,0,No Brand,2026-05-01 04:37:34
"Túi quà tặng hộp quà tặng thắt nơ đựng son, mỹ phẩm, phụ kiện  Love Star hộp đựng quà cưới tặng khách - Hebe Store",3017518150,lazada,Hàng Gia Dụng & Đời Sống,Văn Phòng Phẩm & Thủ Công,Quà Tặng & Đồ Dùng Gói Quà,https://www.lazada.vn/products/pdp-i3017518150.html,13000,5.0,7,0,No Brand,2026-05-01 04:37:34
"Dịch vụ gói quà Noel, Lễ Tết, Sinh Nhật, Kỷ Niệm của Mộc Nhiên",2916069443,lazada,Hàng Gia Dụng & Đời Sống,Văn Phòng Phẩm & Thủ Công,Quà Tặng & Đồ Dùng Gói Quà,https://www.lazada.vn/products/pdp-i2916069443.html,15000,0.0,0,0,mideer,2026-05-01 04:37:34
Túi Quà Tặng Túi Quà Sinh Nhật Túi Giấy Cứng Màu Vân Đá Gắn Nơ 2 Màu,2208772152,lazada,Hàng Gia Dụng & Đời Sống,Văn Phòng Phẩm & Thủ Công,Quà Tặng & Đồ Dùng Gói Quà,https://www.lazada.vn/products/pdp-i2208772152.html,15000,5.0,12,0,No Brand,2026-05-01 04:37:34
[Hộp tự gập] Set Túi Hộp đựng quà họa tiết Specially for you kèm túi quà - Chất liệu cứng cáp ( Chưa kèm quà),3232781564,lazada,Hàng Gia Dụng & Đời Sống,Văn Phòng Phẩm & Thủ Công,Quà Tặng & Đồ Dùng Gói Quà,https://www.lazada.vn/products/pdp-i3232781564.html,16000,5.0,1,0,No Brand,2026-05-01 04:37:34
