title,product_id,platform,category_l1,category_l2,category_l3,product_url,price,rating_score,review_count,sold_count,brand,time_stamp
STAR FRUIT Hệ thống tưới cây tự động tự Đầu tưới nhỏ giọt cho người làm vườn lười biếng,3169148042,lazada,Hàng Gia Dụng & Đời Sống,Sửa Chữa Nhà Cửa,Đồ Dùng Làm Vườn,https://www.lazada.vn/products/pdp-i3169148042.html,1000,5.0,14,0,STAR FRUIT,2026-05-08 09:10:23
"Máy nghiền đất,đất/sàng đất giúp các nhà vườn ươm cây",2082603957,lazada,Hàng Gia Dụng & Đời Sống,Sửa Chữa Nhà Cửa,Đồ Dùng Làm Vườn,https://www.lazada.vn/products/pdp-i2082603957.html,1004,0.0,0,0,No Brand,2026-05-08 09:10:23
"Rọ nhựa đựng phân bón tan chậm cho hoa lan cây cảnh (3x5cm), rọ phân  (Vườn Sài Gòn - Vuon Sai Gon)",2039232427,lazada,Hàng Gia Dụng & Đời Sống,Sửa Chữa Nhà Cửa,Đồ Dùng Làm Vườn,https://www.lazada.vn/products/pdp-i2039232427.html,1200,5.0,3,0,No Brand,2026-05-08 09:10:23
Que cắm nhỏ giọt dạng mũi tên (màu đen),1717198424,lazada,Hàng Gia Dụng & Đời Sống,Sửa Chữa Nhà Cửa,Đồ Dùng Làm Vườn,https://www.lazada.vn/products/pdp-i1717198424.html,1500,0.0,0,0,No Brand,2026-05-08 09:10:23
Dụng cụ làm vườn - Muỗng đong phân thìa muỗng múc đong dung tích tiện lợi 1g 5g 10g,1257376123,lazada,Hàng Gia Dụng & Đời Sống,Sửa Chữa Nhà Cửa,Đồ Dùng Làm Vườn,https://www.lazada.vn/products/pdp-i1257376123.html,2500,4.888888888888889,108,0,No Brand,2026-05-08 09:10:23
"Muỗng Đo Lường, Định Lượng Phân Bón 2 Đầu Có Chia Vạch Định Lượng Chính Xác Khối Lượng Dạng Bột, Dạng Hạt",1293179461,lazada,Hàng Gia Dụng & Đời Sống,Sửa Chữa Nhà Cửa,Đồ Dùng Làm Vườn,https://www.lazada.vn/products/pdp-i1293179461.html,2500,0.0,0,0,No Brand,2026-05-08 09:10:23
dùng làm vườn Ống hút 5ml - Ống hút dùng đong đo dung dịch lỏng,1877873094,lazada,Hàng Gia Dụng & Đời Sống,Sửa Chữa Nhà Cửa,Đồ Dùng Làm Vườn,https://www.lazada.vn/products/pdp-i1877873094.html,3542,5.0,2,0,No Brand,2026-05-08 09:10:23
"Móc kẽm treo chậu lan, móc treo chậu, chậu cây kiểng, móc kẽm nhiều kích cỡ",2477542939,lazada,Hàng Gia Dụng & Đời Sống,Sửa Chữa Nhà Cửa,Đồ Dùng Làm Vườn,https://www.lazada.vn/products/pdp-i2477542939.html,3990,4.714285714285714,7,0,No Brand,2026-05-08 09:10:23
"Lưới giàn leo - lưới cước định vị trồng cây , lưới rào gà , quây vườn khổ 2m (bán theo mét dài)",3088380651,lazada,Hàng Gia Dụng & Đời Sống,Sửa Chữa Nhà Cửa,Đồ Dùng Làm Vườn,https://www.lazada.vn/products/pdp-i3088380651.html,4000,0.0,0,0,No Brand,2026-05-08 09:10:23
"Clip hỗ trợ cây nhựa để cố định cây nho và lưới mắt cáo trong vườn-lý tưởng cho cà chua, dưa chuột và cây leo",13372467485,lazada,Hàng Gia Dụng & Đời Sống,Sửa Chữa Nhà Cửa,Đồ Dùng Làm Vườn,https://www.lazada.vn/products/pdp-i13372467485.html,4000,0.0,0,0,No Brand,2026-05-08 09:10:23
"Pnxk cây nhựa hỗ trợ clip cho cây nho sửa chữa và vườn trellis-Lý tưởng cho cà chua, dưa chuột, và cây leo",13373570200,lazada,Hàng Gia Dụng & Đời Sống,Sửa Chữa Nhà Cửa,Đồ Dùng Làm Vườn,https://www.lazada.vn/products/pdp-i13373570200.html,4000,0.0,0,0,No Brand,2026-05-08 09:10:23
"Worthbuy công cụ tưới nhỏ giọt tự động để làm vườn tại nhà, màu xanh kem thanh lịch, dòng nước có thể kiểm soát, hoàn hảo cho cây cảnh và cây xanh",3051959929,lazada,Hàng Gia Dụng & Đời Sống,Sửa Chữa Nhà Cửa,Đồ Dùng Làm Vườn,https://www.lazada.vn/products/pdp-i3051959929.html,4000,4.5,6,0,WORTHBUY,2026-05-08 09:10:23
Dụng cụ làm vườn - Muỗng đong phân thìa muỗng múc đong dung tích tiện lợi 1g 5g 10g,1433647995,lazada,Hàng Gia Dụng & Đời Sống,Sửa Chữa Nhà Cửa,Đồ Dùng Làm Vườn,https://www.lazada.vn/products/pdp-i1433647995.html,4400,0.0,0,0,No Brand,2026-05-08 09:10:23
"Xẻng nhựa xúc đất, đá làm tiểu cảnh, trồng sen đá, cây cảnh mini",2535259489,lazada,Hàng Gia Dụng & Đời Sống,Sửa Chữa Nhà Cửa,Đồ Dùng Làm Vườn,https://www.lazada.vn/products/pdp-i2535259489.html,4500,4.0,1,0,No Brand,2026-05-08 09:10:23
"5 Móc Treo Trái cây Dưa lưới, dưa lê Cao Cấp Chuyên dụng treo quả tạo cuống ăng ten, có thể dùng treo trái bầu bí",1994106359,lazada,Hàng Gia Dụng & Đời Sống,Sửa Chữa Nhà Cửa,Đồ Dùng Làm Vườn,https://www.lazada.vn/products/pdp-i1994106359.html,4500,5.0,2,0,No Brand,2026-05-08 09:10:23
Xẻng Xúc Đất Mini Bằng Nhựa Đa Năng Tiện Dụng Cho Sân Vườn,2232029305,lazada,Hàng Gia Dụng & Đời Sống,Sửa Chữa Nhà Cửa,Đồ Dùng Làm Vườn,https://www.lazada.vn/products/pdp-i2232029305.html,4500,5.0,3,0,No Brand,2026-05-08 09:10:23
"[HCM]Xẻng Làm Vườn, Xẻng Đào Đất Trồng Cây Đầu Tròn, Xẻng Đầu Nhọn, Bộ Dụng Cụ Làm Vườn Xới Cỏ Nhỏ Gọn-Hesede",3115276811,lazada,Hàng Gia Dụng & Đời Sống,Sửa Chữa Nhà Cửa,Đồ Dùng Làm Vườn,https://www.lazada.vn/products/pdp-i3115276811.html,4500,0.0,0,0,No Brand,2026-05-08 09:10:23
GUOUqna Xẻng đào Rau dại lái cây hoa biển xẻng đất dày cuốc sắt làm cỏ xẻng đa chức năng dụng cụ làm vườn,2961572455,lazada,Hàng Gia Dụng & Đời Sống,Sửa Chữa Nhà Cửa,Đồ Dùng Làm Vườn,https://www.lazada.vn/products/pdp-i2961572455.html,4522,5.0,3,0,GUOUqna,2026-05-08 09:10:23
Dây cước trắng 5li siêu bền,1252134128,lazada,Hàng Gia Dụng & Đời Sống,Sửa Chữa Nhà Cửa,Đồ Dùng Làm Vườn,https://www.lazada.vn/products/pdp-i1252134128.html,4749,3.0,2,0,OEM,2026-05-08 09:10:23
"Dây Rút Nhựa 10cm – Bền, Chắc, Tiện Lợi – Buộc Dây, Gọn Cáp, Ứng Dụng Rộng Trong Gia Đình, Làm Vườn, Điện Dân Dụng",1742218857,lazada,Hàng Gia Dụng & Đời Sống,Sửa Chữa Nhà Cửa,Đồ Dùng Làm Vườn,https://www.lazada.vn/products/pdp-i1742218857.html,4900,4.5,8,0,No Brand,2026-05-08 09:10:23
Dụng Cụ Làm Vườn Mini Tiện Lợi Cán Gỗ Lưới Thép Cao Cấp,2664355724,lazada,Hàng Gia Dụng & Đời Sống,Sửa Chữa Nhà Cửa,Đồ Dùng Làm Vườn,https://www.lazada.vn/products/pdp-i2664355724.html,4900,5.0,1,0,No Brand,2026-05-08 09:10:23
1 mét màng phủ đất màng nông nghiệp khổ cao 2 mét chuyên dùng để phủ đất trồng cây,2740456065,lazada,Hàng Gia Dụng & Đời Sống,Sửa Chữa Nhà Cửa,Đồ Dùng Làm Vườn,https://www.lazada.vn/products/pdp-i2740456065.html,5000,5.0,1,0,No Brand,2026-05-08 09:10:23
"Bộ 3 dung cụ làm vườn siêu xinh dùng trồng bonsai, sen đá",2045297592,lazada,Hàng Gia Dụng & Đời Sống,Sửa Chữa Nhà Cửa,Đồ Dùng Làm Vườn,https://www.lazada.vn/products/pdp-i2045297592.html,5000,4.666666666666667,9,0,No Brand,2026-05-08 09:10:23
Béc phun mưa tưới cây chỉnh lưu lượng ren 21,1267909398,lazada,Hàng Gia Dụng & Đời Sống,Sửa Chữa Nhà Cửa,Đồ Dùng Làm Vườn,https://www.lazada.vn/products/pdp-i1267909398.html,5000,4.864197530864198,81,0,No Brand,2026-05-08 09:10:23
Dụng cụ xúc đất cầm tay mini dùng cho wordshop terrarium nhỏ gọn 15cm,2063286307,lazada,Hàng Gia Dụng & Đời Sống,Sửa Chữa Nhà Cửa,Đồ Dùng Làm Vườn,https://www.lazada.vn/products/pdp-i2063286307.html,5000,5.0,1,0,No Brand,2026-05-08 09:10:23
"lưới cước xanh, lưới rọ xanh 4li khổ 1m x 1m",2649275846,lazada,Hàng Gia Dụng & Đời Sống,Sửa Chữa Nhà Cửa,Đồ Dùng Làm Vườn,https://www.lazada.vn/products/pdp-i2649275846.html,5900,0.0,0,0,No Brand,2026-05-08 09:10:23
"Bộ Cuốc Xẻng Mini 3 Món , Trồng Cây Cảnh, Làm Vườn, Trồng Rau, Chăm Sóc Cây Cảnh Bonsai - DA3163",2830122914,lazada,Hàng Gia Dụng & Đời Sống,Sửa Chữa Nhà Cửa,Đồ Dùng Làm Vườn,https://www.lazada.vn/products/pdp-i2830122914.html,6000,0.0,0,0,No Brand,2026-05-08 09:10:23
Dây kẽm buộc trắng cuộn nhỏ số 5-8-10-12,1495769340,lazada,Hàng Gia Dụng & Đời Sống,Sửa Chữa Nhà Cửa,Đồ Dùng Làm Vườn,https://www.lazada.vn/products/pdp-i1495769340.html,6000,4.2,5,0,No Brand,2026-05-08 09:10:23
Hệ thống tưới cây tự động tự Đầu tưới nhỏ giọt cho người làm vườn lười biếng,3159316707,lazada,Hàng Gia Dụng & Đời Sống,Sửa Chữa Nhà Cửa,Đồ Dùng Làm Vườn,https://www.lazada.vn/products/pdp-i3159316707.html,6000,0.0,0,0,OEM,2026-05-08 09:10:23
Lưới trồng cây ( dây leo giàn ),1222587591,lazada,Hàng Gia Dụng & Đời Sống,Sửa Chữa Nhà Cửa,Đồ Dùng Làm Vườn,https://www.lazada.vn/products/pdp-i1222587591.html,6240,4.6923076923076925,91,0,No Brand,2026-05-08 09:10:23
Bộ Cuốc Xẻng Mini 3 Món Tiện Dụng Bộ Dụng Cụ Làm Vườn,2940101998,lazada,Hàng Gia Dụng & Đời Sống,Sửa Chữa Nhà Cửa,Đồ Dùng Làm Vườn,https://www.lazada.vn/products/pdp-i2940101998.html,6500,0.0,0,0,No Brand,2026-05-08 09:10:23
"Lưới Cước Thái Lan Rào Gà, Rào Vịt, Rào vườn, Làm Giàn Cho Cây Leo  Màu Xanh, Lưới Rào Gà ,Vịt, Lưới Leo Giàn Khổ Rộng 3m Giá Rẻ Npp.",1918197667,lazada,Hàng Gia Dụng & Đời Sống,Sửa Chữa Nhà Cửa,Đồ Dùng Làm Vườn,https://www.lazada.vn/products/pdp-i1918197667.html,6500,4.6938775510204085,49,0,No Brand,2026-05-08 09:10:23
Bộ Cuốc Xẻng Mini 3 Món Tiện Dụng Bộ Dụng Cụ Làm Vườn,2974779397,lazada,Hàng Gia Dụng & Đời Sống,Sửa Chữa Nhà Cửa,Đồ Dùng Làm Vườn,https://www.lazada.vn/products/pdp-i2974779397.html,6500,0.0,0,0,No Brand,2026-05-08 09:10:23
