title,product_id,platform,category_l1,category_l2,category_l3,product_url,price,rating_score,review_count,sold_count,brand,time_stamp
Set 10 Khăn Rửa Chén Dây Kim Loại Đa Năng Chà Bồn Rửa Bát - Cọ Rửa Xoong Nồi Không Mài Mòn,2781814003,lazada,Hàng Gia Dụng & Đời Sống,Bếp & Phòng Ăn,Đồ Dùng Nhà Bếp Đặc Biệt,https://www.lazada.vn/products/pdp-i2781814003.html,3000,4.859375,64,0,No Brand,2026-05-16 15:12:42
1 Mét Decal Dán Bếp 60cm Rộng Tráng Nhôm Chịu Nhiệt Có Keo - RẺ VÔ ĐỊCH,1503453423,lazada,Hàng Gia Dụng & Đời Sống,Bếp & Phòng Ăn,Đồ Dùng Nhà Bếp Đặc Biệt,https://www.lazada.vn/products/pdp-i1503453423.html,6489,4.8,5,0,No Brand,2026-05-16 15:12:42
Lau Nhà Bếp Chén Bát.,2243152478,lazada,Hàng Gia Dụng & Đời Sống,Bếp & Phòng Ăn,Đồ Dùng Nhà Bếp Đặc Biệt,https://www.lazada.vn/products/pdp-i2243152478.html,7000,4.714285714285714,21,0,No Brand,2026-05-16 15:12:42
1 Mét Decal Dán Bếp 60cm Rộng Tráng Nhôm Chịu Nhiệt Có Keo - MÀU BẠC,1503422987,lazada,Hàng Gia Dụng & Đời Sống,Bếp & Phòng Ăn,Đồ Dùng Nhà Bếp Đặc Biệt,https://www.lazada.vn/products/pdp-i1503422987.html,8910,4.557142857142857,70,0,No Brand,2026-05-16 15:12:42
[HCM]Decal Dán Bếp Chống Dầu Mỡ Cách Nhiệt 60cm x 90cm LOẠI RẺ,1236758269,lazada,Hàng Gia Dụng & Đời Sống,Bếp & Phòng Ăn,Đồ Dùng Nhà Bếp Đặc Biệt,https://www.lazada.vn/products/pdp-i1236758269.html,9000,4.0,9,0,OEM,2026-05-16 15:12:42
"Kem Tẩy Rửa Xoong Nồi Đa Năng Hàn Quốc 500g  ,Đánh Bay Các Vết Bẩn Cứng Đầu Cọ Nồi Tẩy Rửa",1913313580,lazada,Hàng Gia Dụng & Đời Sống,Bếp & Phòng Ăn,Đồ Dùng Nhà Bếp Đặc Biệt,https://www.lazada.vn/products/pdp-i1913313580.html,9774,4.7,40,0,No Brand,2026-05-16 15:12:42
STAR FRUIT Bồn Rửa Nhà Bếp rổ lọc có thể tháo rời bộ lọc cho chất thải thực phẩm dễ lau chùi,3157708685,lazada,Hàng Gia Dụng & Đời Sống,Bếp & Phòng Ăn,Đồ Dùng Nhà Bếp Đặc Biệt,https://www.lazada.vn/products/pdp-i3157708685.html,9800,4.777777777777778,55,0,STAR FRUIT,2026-05-16 15:12:42
Miếng Giấy Dán Nhà Bếp Cách Nhiệt Chống Dầu Mỡ - Decal Dán Bếp (75x45cm),2661610078,lazada,Hàng Gia Dụng & Đời Sống,Bếp & Phòng Ăn,Đồ Dùng Nhà Bếp Đặc Biệt,https://www.lazada.vn/products/pdp-i2661610078.html,9900,5.0,12,0,No Brand,2026-05-16 15:12:42
Chén chấm gia vị nhỏ gọn nhựa an toàn cho sức khỏe tiện lợi cho gia đình,3313336335,lazada,Hàng Gia Dụng & Đời Sống,Bếp & Phòng Ăn,Đồ Dùng Nhà Bếp Đặc Biệt,https://www.lazada.vn/products/pdp-i3313336335.html,10000,0.0,0,0,Bếp Xuyên Việt,2026-05-16 15:12:42
"[QUÀ TẶNG] Chén nhỏ đựng gia vị, nước chấm",3313389086,lazada,Hàng Gia Dụng & Đời Sống,Bếp & Phòng Ăn,Đồ Dùng Nhà Bếp Đặc Biệt,https://www.lazada.vn/products/pdp-i3313389086.html,10000,0.0,0,0,Bếp Xuyên Việt,2026-05-16 15:12:42
MiraLife Muỗng Vớt Bọt DA2 Dụng cụ vớt bọt và lọc dầu đa năng cho nhà bếp,3172827325,lazada,Hàng Gia Dụng & Đời Sống,Bếp & Phòng Ăn,Đồ Dùng Nhà Bếp Đặc Biệt,https://www.lazada.vn/products/pdp-i3172827325.html,10400,5.0,1,0,No Brand,2026-05-16 15:12:42
"Bộ 4 Miếng Cọ Rửa Chén Bát, Cọ Xoong Nồi",1577497344,lazada,Hàng Gia Dụng & Đời Sống,Bếp & Phòng Ăn,Đồ Dùng Nhà Bếp Đặc Biệt,https://www.lazada.vn/products/pdp-i1577497344.html,10791,4.857142857142857,21,0,No Brand,2026-05-16 15:12:42
"Giấy Dán Bếp Cách Nhiệt, Chống Dầu Mỡ mẫu ngẫu nhiên",464746096,lazada,Hàng Gia Dụng & Đời Sống,Bếp & Phòng Ăn,Đồ Dùng Nhà Bếp Đặc Biệt,https://www.lazada.vn/products/pdp-i464746096.html,11000,5.0,1,0,No Brand,2026-05-16 15:12:42
