title,product_id,platform,category_l1,category_l2,category_l3,product_url,price,rating_score,review_count,sold_count,brand,time_stamp
đèn led trần bóng trắng 31mm 36mm 39mm 41mm giá 1 con,1943394387,lazada,Hàng Gia Dụng & Đời Sống,Đèn & Thiết Bị Đèn,Đèn Trần,https://www.lazada.vn/products/pdp-i1943394387.html,15000,0.0,0,0,No Brand,2026-05-01 03:30:47
Đèn led âm trần siêu mỏng 12W gắn lỗ 4 inch 6 inch ánh sáng trung tâm mua sắm cửa hàng Đèn trần 5W 18W Đèn downlight lớn 15W,2684510040,lazada,Hàng Gia Dụng & Đời Sống,Đèn & Thiết Bị Đèn,Đèn Trần,https://www.lazada.vn/products/pdp-i2684510040.html,15000,0.0,0,0,No Brand,2026-05-01 03:30:47
"Đèn led âm trần led, đèn mắt trâu 7w mặt 120 khoét lỗ phi 90 3 chế độ viền vàng, viền bạc",1362535073,lazada,Hàng Gia Dụng & Đời Sống,Đèn & Thiết Bị Đèn,Đèn Trần,https://www.lazada.vn/products/pdp-i1362535073.html,17900,4.6,5,0,ASIA,2026-05-01 03:30:47
"Đèn Led Âm Trần Tự Nhiên (đèn thạch cao, lắp trần gỗ, đèn mắt trâu)",2449953386,lazada,Hàng Gia Dụng & Đời Sống,Đèn & Thiết Bị Đèn,Đèn Trần,https://www.lazada.vn/products/pdp-i2449953386.html,18000,4.928571428571429,14,0,No Brand,2026-05-01 03:30:47
Đèn Led downlight âm trần Eugene 7w siêu tiết kiệm năng lượng,2569611693,lazada,Hàng Gia Dụng & Đời Sống,Đèn & Thiết Bị Đèn,Đèn Trần,https://www.lazada.vn/products/pdp-i2569611693.html,19000,5.0,2,0,No Brand,2026-05-01 03:30:47
Đèn Âm Trần Viền Vàng 3 Chế Độ Màu Phi 90 - Bảo Hàng 2 Năm,1902168568,lazada,Hàng Gia Dụng & Đời Sống,Đèn & Thiết Bị Đèn,Đèn Trần,https://www.lazada.vn/products/pdp-i1902168568.html,20000,4.95,20,0,No Brand,2026-05-01 03:30:47
Embedded LED Recessed Light 5w,3110065139,lazada,Hàng Gia Dụng & Đời Sống,Đèn & Thiết Bị Đèn,Đèn Trần,https://www.lazada.vn/products/pdp-i3110065139.html,20000,0.0,0,0,No Brand,2026-05-01 03:30:47
[COD] KOQZM 5 10pcs 16mm 20mm dẫn bảng đèn 1W 3W màu duy nhất 5V 12V ấm trung tính trắng Đèn sân khấu downlights đèn hoàng hôn,3287676824,lazada,Hàng Gia Dụng & Đời Sống,Đèn & Thiết Bị Đèn,Đèn Trần,https://www.lazada.vn/products/pdp-i3287676824.html,20561,5.0,1,0,KOQZM,2026-05-01 03:30:47
Ultra-Thin 9W Led Ceiling Light with 12-Month Warranty. High-Quality Materials and Modern Technology,471226830,lazada,Hàng Gia Dụng & Đời Sống,Đèn & Thiết Bị Đèn,Đèn Trần,https://www.lazada.vn/products/pdp-i471226830.html,20800,4.841269841269841,126,0,No Brand,2026-05-01 03:30:47
"Recessed Ceiling Lights 6W,7W,9W,12W,18W with Good Price/12W Pluto Yellow Light",1660160436,lazada,Hàng Gia Dụng & Đời Sống,Đèn & Thiết Bị Đèn,Đèn Trần,https://www.lazada.vn/products/pdp-i1660160436.html,21000,4.876190476190477,105,0,No Brand,2026-05-01 03:30:47
Đèn LED âm trần 4w thiết kế tinh xảo siêu mỏng siêu dễ dàng khi lắp đặt ai cũng có thể lắp đặt siêu đẹp siêu tiện lợi,1732490785,lazada,Hàng Gia Dụng & Đời Sống,Đèn & Thiết Bị Đèn,Đèn Trần,https://www.lazada.vn/products/pdp-i1732490785.html,21000,0.0,0,0,No Brand,2026-05-01 03:30:47
9W 12W 6W Recessed Led Ceiling Light with Neutral Yellow White Light,3064580562,lazada,Hàng Gia Dụng & Đời Sống,Đèn & Thiết Bị Đèn,Đèn Trần,https://www.lazada.vn/products/pdp-i3064580562.html,21000,4.9523809523809526,21,0,No Brand,2026-05-01 03:30:47
Third generation [Ready Stock] [Superior Quality] LED Downlight 170V-265V Spotlight Tricolor 3W 5W 9W 12W 15W 18W Recessed LED Ceiling Downlight Cold & Warm White Light For Commercial Building Bedroom Decoration Spot light Led Panel Light,2547425846,lazada,Hàng Gia Dụng & Đời Sống,Đèn & Thiết Bị Đèn,Đèn Trần,https://www.lazada.vn/products/pdp-i2547425846.html,22000,4.571428571428571,7,0,No Brand,2026-05-01 03:30:47
"Led Ceiling Light 7W, 9W, 3 Modes, 3 Colors",1541817659,lazada,Hàng Gia Dụng & Đời Sống,Đèn & Thiết Bị Đèn,Đèn Trần,https://www.lazada.vn/products/pdp-i1541817659.html,22000,5.0,1,0,No Brand,2026-05-01 03:30:47
Jmax Gold Shell High Power LED Downlight 5W 9W 12W 15W 18W Recessed Round LED Ceiling Lamp AC 220V 230V 240V Indoor Lighting Warm White Cold White,2421306578,lazada,Hàng Gia Dụng & Đời Sống,Đèn & Thiết Bị Đèn,Đèn Trần,https://www.lazada.vn/products/pdp-i2421306578.html,22106,0.0,20,0,No Brand,2026-05-01 03:30:47
Đèn âm trần mắt trâu 7W 3 chế độ đế tản nhiệt - Không bao gồm chấn lưu,3082849693,lazada,Hàng Gia Dụng & Đời Sống,Đèn & Thiết Bị Đèn,Đèn Trần,https://www.lazada.vn/products/pdp-i3082849693.html,23000,0.0,0,0,No Brand,2026-05-01 03:30:47
Đèn Led downlight âm trần Eugene 7w siêu tiết kiệm năng lượng,2420574407,lazada,Hàng Gia Dụng & Đời Sống,Đèn & Thiết Bị Đèn,Đèn Trần,https://www.lazada.vn/products/pdp-i2420574407.html,23000,5.0,4,0,No Brand,2026-05-01 03:30:47
Round Ceiling Downlight 6W 9W 12W 15W Ultra Thin White Light,2232936402,lazada,Hàng Gia Dụng & Đời Sống,Đèn & Thiết Bị Đèn,Đèn Trần,https://www.lazada.vn/products/pdp-i2232936402.html,24000,4.833333333333333,6,0,No Brand,2026-05-01 03:30:47
"Downlights, Ultra-Thin Lights, Led Panel Light",3210857628,lazada,Hàng Gia Dụng & Đời Sống,Đèn & Thiết Bị Đèn,Đèn Trần,https://www.lazada.vn/products/pdp-i3210857628.html,25000,0.0,0,0,No Brand,2026-05-01 03:30:47
"Đèn âm trần các 6w, 9w,12w. Siêu sáng, siêu tiết kiệm điện",2030145821,lazada,Hàng Gia Dụng & Đời Sống,Đèn & Thiết Bị Đèn,Đèn Trần,https://www.lazada.vn/products/pdp-i2030145821.html,25000,5.0,12,0,No Brand,2026-05-01 03:30:47
"Downlights, Ultra-Thin Lights, Recessed Ceiling Lights Led Panel Light",3210858876,lazada,Hàng Gia Dụng & Đời Sống,Đèn & Thiết Bị Đèn,Đèn Trần,https://www.lazada.vn/products/pdp-i3210858876.html,25000,0.0,0,0,No Brand,2026-05-01 03:30:47
Đèn Led âm trần 6W tròn siêu mỏng bảo hành 12 tháng,226599015,lazada,Hàng Gia Dụng & Đời Sống,Đèn & Thiết Bị Đèn,Đèn Trần,https://www.lazada.vn/products/pdp-i226599015.html,25000,4.619047619047619,21,0,No Brand,2026-05-01 03:30:47
