title,product_id,platform,category_l1,category_l2,category_l3,product_url,price,rating_score,review_count,sold_count,brand,time_stamp
Gói 50 Hạt giống Dâu tây Đỏ QUẢ SIÊU TO và NĂNG SUẤT QUẢ SIÊU TO và CHỊU NHIỆT F1 ( Freeship toàn quốc đơn từ 50k ),2367545830,lazada,Hàng Gia Dụng & Đời Sống,Sửa Chữa Nhà Cửa,Hạt Giống Hoa Quả,https://www.lazada.vn/products/pdp-i2367545830.html,1000,4.882352941176471,34,0,No Brand,2026-05-16 15:15:58
MA458 HẠT GIỐNG HOA DÃ QUỲ 2 MÀU MIX ĐỎ VÀ VÀNG TƯƠI - 50 Hạt,2366327635,lazada,Hàng Gia Dụng & Đời Sống,Sửa Chữa Nhà Cửa,Hạt Giống Hoa Quả,https://www.lazada.vn/products/pdp-i2366327635.html,1000,5.0,2,0,No Brand,2026-05-16 15:15:58
"Hạt Giống Bí Đao Chanh tứ mùa trái ngắn, siêu quả",2944717974,lazada,Hàng Gia Dụng & Đời Sống,Sửa Chữa Nhà Cửa,Hạt Giống Hoa Quả,https://www.lazada.vn/products/pdp-i2944717974.html,1100,0.0,0,0,No Brand,2026-05-16 15:15:58
"Hạt Giống Bí Đao Chanh tứ mùa trái ngắn, siêu quả",2626983463,lazada,Hàng Gia Dụng & Đời Sống,Sửa Chữa Nhà Cửa,Hạt Giống Hoa Quả,https://www.lazada.vn/products/pdp-i2626983463.html,1100,0.0,0,0,No Brand,2026-05-16 15:15:58
Hạt Giống Cà Chua Quả Bí - Floren (Solanum lycopersicum) (cà chua khổng lồ Nga),2944799577,lazada,Hàng Gia Dụng & Đời Sống,Sửa Chữa Nhà Cửa,Hạt Giống Hoa Quả,https://www.lazada.vn/products/pdp-i2944799577.html,1100,0.0,0,0,No Brand,2026-05-16 15:15:58
Hạt Giống Cà Chua Quả Bí - Floren (Solanum lycopersicum) (cà chua khổng lồ Nga),2627006470,lazada,Hàng Gia Dụng & Đời Sống,Sửa Chữa Nhà Cửa,Hạt Giống Hoa Quả,https://www.lazada.vn/products/pdp-i2627006470.html,1100,0.0,0,0,No Brand,2026-05-16 15:15:58
"[DEAL 1K] Hạt giống Rau Củ Quả - Rau Ăn Lá, dễ nảy mầm, nhanh thu hoạch",2985330502,lazada,Hàng Gia Dụng & Đời Sống,Sửa Chữa Nhà Cửa,Hạt Giống Hoa Quả,https://www.lazada.vn/products/pdp-i2985330502.html,1400,0.0,0,0,No Brand,2026-05-16 15:15:58
"[DEAL 1K] Hạt giống Rau Củ Quả - Rau Ăn Trái, sinh trưởng mạnh, năng suất cao",2985137834,lazada,Hàng Gia Dụng & Đời Sống,Sửa Chữa Nhà Cửa,Hạt Giống Hoa Quả,https://www.lazada.vn/products/pdp-i2985137834.html,1400,0.0,0,0,No Brand,2026-05-16 15:15:58
"Hạt giống hoa mười giờ mỹ kép ( Gói 600 hạt ) - Hoa đẹp, nở nhiều, Lâu phai",2402688036,lazada,Hàng Gia Dụng & Đời Sống,Sửa Chữa Nhà Cửa,Hạt Giống Hoa Quả,https://www.lazada.vn/products/pdp-i2402688036.html,1500,4.428571428571429,14,0,No Brand,2026-05-16 15:15:58
Hạt Giống Dâu Tây Khổng Lồ F1 loại Chịu Nhiệt Dễ Trồng Dễ Chăm Sóc Gói 50 hạt Tỉ lệ nảy mầm cao. Dễ Trồng Dễ Chăm,2664515114,lazada,Hàng Gia Dụng & Đời Sống,Sửa Chữa Nhà Cửa,Hạt Giống Hoa Quả,https://www.lazada.vn/products/pdp-i2664515114.html,1600,0.0,0,0,No Brand,2026-05-16 15:15:58
hạt giống hoa hướng dương màu vàng cắt cành sankata nhập khẩu Nhật,2521041300,lazada,Hàng Gia Dụng & Đời Sống,Sửa Chữa Nhà Cửa,Hạt Giống Hoa Quả,https://www.lazada.vn/products/pdp-i2521041300.html,1650,0.0,0,0,No Brand,2026-05-16 15:15:58
"Hạt Giống Cà Chua Cherry Chuỗi Ngọc quả chùm siêu quả, siêu ngọt, độ brix cao",2944616873,lazada,Hàng Gia Dụng & Đời Sống,Sửa Chữa Nhà Cửa,Hạt Giống Hoa Quả,https://www.lazada.vn/products/pdp-i2944616873.html,1650,0.0,0,0,No Brand,2026-05-16 15:15:58
HG12 GÓI 20 HẠT GIỐNG CÀ CHUA BI ĐỎ LÙN SIÊU SỚM NGẮN NGÀY CHO QUẢ SAU 40 NGÀY CHỊU NHIỆT TRỒNG QUANH NĂM,2366423087,lazada,Hàng Gia Dụng & Đời Sống,Sửa Chữa Nhà Cửa,Hạt Giống Hoa Quả,https://www.lazada.vn/products/pdp-i2366423087.html,2000,5.0,5,0,No Brand,2026-05-16 15:15:58
Hạt Giống Mướp Khía (Luffa acutangula) Sai Quả nhập khẩu,2627026289,lazada,Hàng Gia Dụng & Đời Sống,Sửa Chữa Nhà Cửa,Hạt Giống Hoa Quả,https://www.lazada.vn/products/pdp-i2627026289.html,2200,0.0,0,0,No Brand,2026-05-16 15:15:58
Hạt Giống Quả Việt Quất BlueBerry (Vaccinium corymbosum) nhập Đức,2944837506,lazada,Hàng Gia Dụng & Đời Sống,Sửa Chữa Nhà Cửa,Hạt Giống Hoa Quả,https://www.lazada.vn/products/pdp-i2944837506.html,2200,0.0,0,0,No Brand,2026-05-16 15:15:58
Hạt Giống Quả Việt Quất BlueBerry (Vaccinium corymbosum) nhập Đức,2627001488,lazada,Hàng Gia Dụng & Đời Sống,Sửa Chữa Nhà Cửa,Hạt Giống Hoa Quả,https://www.lazada.vn/products/pdp-i2627001488.html,2200,0.0,0,0,No Brand,2026-05-16 15:15:58
Hạt Giống Mướp Khía (Luffa acutangula) Sai Quả nhập khẩu,2630949702,lazada,Hàng Gia Dụng & Đời Sống,Sửa Chữa Nhà Cửa,Hạt Giống Hoa Quả,https://www.lazada.vn/products/pdp-i2630949702.html,2200,0.0,0,0,No Brand,2026-05-16 15:15:58
"Hạt giống chanh leo quả tròn, năng suất cao, kháng bệnh tốt, cây leo giàn [gói 30 hạt] - nongsans",2668272128,lazada,Hàng Gia Dụng & Đời Sống,Sửa Chữa Nhà Cửa,Hạt Giống Hoa Quả,https://www.lazada.vn/products/pdp-i2668272128.html,2340,0.0,0,0,No Brand,2026-05-16 15:15:58
MA87 Deal 1K - 100 Hạt giống rau cải cúc nếp - Tập làm vườn cùng Tạ Gia Trang,1878641411,lazada,Hàng Gia Dụng & Đời Sống,Sửa Chữa Nhà Cửa,Hạt Giống Hoa Quả,https://www.lazada.vn/products/pdp-i1878641411.html,2500,4.677777777777778,90,0,No Brand,2026-05-16 15:15:58
"Hạt giống cần tây thera - rau củ quả trồng chậu, sân vườn ban công ngon giòn giàu chất dinh dưỡng nảy mầm cao 5g RADOCT",1712225348,lazada,Hàng Gia Dụng & Đời Sống,Sửa Chữa Nhà Cửa,Hạt Giống Hoa Quả,https://www.lazada.vn/products/pdp-i1712225348.html,2800,5.0,10,0,No Brand,2026-05-16 15:15:58
"Hạt giống cải bẹ dưa - rau củ quả trồng chậu, sân vườn ban công tỉ lệ nảy mầm cao 10g RADO673",1712833371,lazada,Hàng Gia Dụng & Đời Sống,Sửa Chữa Nhà Cửa,Hạt Giống Hoa Quả,https://www.lazada.vn/products/pdp-i1712833371.html,3000,5.0,2,0,No Brand,2026-05-16 15:15:58
Hạt Giống Dưa Hấu Ruột Vàng Vỏ xanh sọc đậm đen F1 2KG,2630999304,lazada,Hàng Gia Dụng & Đời Sống,Sửa Chữa Nhà Cửa,Hạt Giống Hoa Quả,https://www.lazada.vn/products/pdp-i2630999304.html,3000,0.0,0,0,No Brand,2026-05-16 15:15:58
Hạt Giống Dưa Hấu Tròn To 12kg cho quả sớm,2944764431,lazada,Hàng Gia Dụng & Đời Sống,Sửa Chữa Nhà Cửa,Hạt Giống Hoa Quả,https://www.lazada.vn/products/pdp-i2944764431.html,3000,0.0,0,0,No Brand,2026-05-16 15:15:58
Hạt Giống Dưa Hấu Tròn To 12kg cho quả sớm,2631011332,lazada,Hàng Gia Dụng & Đời Sống,Sửa Chữa Nhà Cửa,Hạt Giống Hoa Quả,https://www.lazada.vn/products/pdp-i2631011332.html,3000,0.0,0,0,No Brand,2026-05-16 15:15:58
