title,product_id,platform,category_l1,category_l2,category_l3,product_url,price,rating_score,review_count,sold_count,brand,time_stamp
Tấm Lót Sàn Nhà Tắm Miếng thảm Chống Trơn nhà vệ sinh Kích Thước 30*30,2202602018,lazada,Hàng Gia Dụng & Đời Sống,Phòng Tắm,Thảm Phòng Tắm,https://www.lazada.vn/products/pdp-i2202602018.html,6800,4.333333333333333,3,0,No Brand,2026-05-16 15:19:36
Tấm Lót Sàn Nhà Tắm Chống Trơn,2201193921,lazada,Hàng Gia Dụng & Đời Sống,Phòng Tắm,Thảm Phòng Tắm,https://www.lazada.vn/products/pdp-i2201193921.html,7200,5.0,5,0,No Brand,2026-05-16 15:19:36
TBRBG Hộ gia đình PVC Phòng Tắm Mat Non-Slip với massage hút cup thiết kế cho bồn tắm và vòi hoa sen ướt sàn khu vực,13388586679,lazada,Hàng Gia Dụng & Đời Sống,Phòng Tắm,Thảm Phòng Tắm,https://www.lazada.vn/products/pdp-i13388586679.html,7934,0.0,0,0,TBRBG,2026-05-16 15:19:36
Thảm Ghép Trải Sàn Chống Trơn Trượt Nhà Tắm Vệ Sinh Nhà Bếp Bể Bơi Các Nơi Ẩm Ướt Tấm Thảm Lót Sàn Nhà Chất Liệu Nhựa PVC Kích Thước 30*30Cm,2206320873,lazada,Hàng Gia Dụng & Đời Sống,Phòng Tắm,Thảm Phòng Tắm,https://www.lazada.vn/products/pdp-i2206320873.html,7990,4.647058823529412,34,0,No Brand,2026-05-16 15:19:36
Thảm Chống Trơn Lót Nhà Tắm Kích Thước 30*30,2205529550,lazada,Hàng Gia Dụng & Đời Sống,Phòng Tắm,Thảm Phòng Tắm,https://www.lazada.vn/products/pdp-i2205529550.html,7999,0.0,0,0,No Brand,2026-05-16 15:19:36
Tấm Lót Sàn Nhà Tắm Miếng thảm Chống Trơn nhà vệ sinh Kích Thước 30*30,2163484141,lazada,Hàng Gia Dụng & Đời Sống,Phòng Tắm,Thảm Phòng Tắm,https://www.lazada.vn/products/pdp-i2163484141.html,7999,4.7894736842105265,19,0,No Brand,2026-05-16 15:19:36
Thảm Nhà Tắm Nhà Bếp Chống Trơn Trượt. Thảm ghép thoát nước rất tốt( 30x30cm một tấm),486378852,lazada,Hàng Gia Dụng & Đời Sống,Phòng Tắm,Thảm Phòng Tắm,https://www.lazada.vn/products/pdp-i486378852.html,8500,4.770491803278689,61,0,No Brand,2026-05-16 15:19:36
Thảm Nhựa Ô 30cm x 30cm Chống Trơn Trượt Nhà Tắm - Bể Bơi,3060132573,lazada,Hàng Gia Dụng & Đời Sống,Phòng Tắm,Thảm Phòng Tắm,https://www.lazada.vn/products/pdp-i3060132573.html,9100,0.0,0,0,No Brand,2026-05-16 15:19:36
Tấm Nylon Trải Tắm Trắng Cho SPA,3184368849,lazada,Hàng Gia Dụng & Đời Sống,Phòng Tắm,Thảm Phòng Tắm,https://www.lazada.vn/products/pdp-i3184368849.html,10000,0.0,0,0,No Brand,2026-05-16 15:19:36
Thảm lau chân Labubu Thảm phòng tắm chống trượt trang trí nhà cửa thấm hút nhanh,3035220272,lazada,Hàng Gia Dụng & Đời Sống,Phòng Tắm,Thảm Phòng Tắm,https://www.lazada.vn/products/pdp-i3035220272.html,12500,5.0,1,0,OEM,2026-05-16 15:19:36
ZTHOME [Home Tidying] New Hoa Thảm Hình Đặc Biệt Mềm Hoa Mẫu Đơn Sàn Mat Bền 40X40Cm Không-Trượt Thấm Sàn Phòng Tắm Mat,13392066679,lazada,Hàng Gia Dụng & Đời Sống,Phòng Tắm,Thảm Phòng Tắm,https://www.lazada.vn/products/pdp-i13392066679.html,12566,0.0,0,0,ZTHOME,2026-05-16 15:19:36
