title,product_id,platform,category_l1,category_l2,category_l3,product_url,price,rating_score,review_count,sold_count,brand,time_stamp
"Túi Đựng Thẻ Căn Cước Công Dân, Bằng Lái Xe, ATM, Card visit, Chứng Minh Thư Nhân Dân , giấy tờ",1704348791,lazada,Thời Trang & Phụ Kiện Nam,Túi Xách Nam,Ví Đựng Thẻ Cho Nam,https://www.lazada.vn/products/pdp-i1704348791.html,1000,5.0,1,0,No Brand,2026-05-01 02:13:37
"THẺ DA XANH 2 MẶT NGANG - BAO ĐEO THẺ DA - 1 MẶT NGANG, DỌC, bao da đựng thẻ, đeo thẻ tên da (LOẠI 1)",2418879791,lazada,Thời Trang & Phụ Kiện Nam,Túi Xách Nam,Ví Đựng Thẻ Cho Nam,https://www.lazada.vn/products/pdp-i2418879791.html,1100,5.0,1,0,No Brand,2026-05-01 02:13:37
"Túi Đựng Thẻ Căn Cước Công Dân, Bằng Lái Xe, ATM, Card visit, Chứng Minh Thư Nhân Dân , giấy tờ",2030920876,lazada,Thời Trang & Phụ Kiện Nam,Túi Xách Nam,Ví Đựng Thẻ Cho Nam,https://www.lazada.vn/products/pdp-i2030920876.html,1500,0.0,0,0,No Brand,2026-05-01 02:13:37
"Bảng thẻ tên nhân viên đứng,ngang TL JL YW có zip chống nước.",2252711908,lazada,Thời Trang & Phụ Kiện Nam,Túi Xách Nam,Ví Đựng Thẻ Cho Nam,https://www.lazada.vn/products/pdp-i2252711908.html,3450,5.0,4,0,No Brand,2026-05-01 02:13:37
ví đựng thẻ atm/ name card HD365,1571607062,lazada,Thời Trang & Phụ Kiện Nam,Túi Xách Nam,Ví Đựng Thẻ Cho Nam,https://www.lazada.vn/products/pdp-i1571607062.html,5130,5.0,5,0,OEM,2026-05-01 02:13:37
"Ví bóp đựng giấy tờ, thẻ ngân hàng, cccd, card visit các loại nhỏ gọn, tiện ích (12 ngăn)",1613047545,lazada,Thời Trang & Phụ Kiện Nam,Túi Xách Nam,Ví Đựng Thẻ Cho Nam,https://www.lazada.vn/products/pdp-i1613047545.html,7900,4.944444444444445,18,0,No Brand,2026-05-01 02:13:37
"Ví, bóp đựng giấy tờ thẻ ngân hàng, card visit, thẻ ATM dễ thương nhỏ gọn,  tiện ích (12 ngăn và 24 ngăn)",1507487174,lazada,Thời Trang & Phụ Kiện Nam,Túi Xách Nam,Ví Đựng Thẻ Cho Nam,https://www.lazada.vn/products/pdp-i1507487174.html,7900,4.635730858468677,431,0,No Brand,2026-05-01 02:13:37
Ví Đựng Thẻ Card ATM 8 Ngăn Nhiều Màu Cho Nam và Nữ Xinh Xắn Dễ Thương,2286344945,lazada,Thời Trang & Phụ Kiện Nam,Túi Xách Nam,Ví Đựng Thẻ Cho Nam,https://www.lazada.vn/products/pdp-i2286344945.html,8900,5.0,1,0,No Brand,2026-05-01 02:13:37
Ví Đựng Thẻ Card ATM 8 Ngăn Nhiều Màu Cho Nam và Nữ Xinh Xắn Dễ Thương,2286339697,lazada,Thời Trang & Phụ Kiện Nam,Túi Xách Nam,Ví Đựng Thẻ Cho Nam,https://www.lazada.vn/products/pdp-i2286339697.html,9900,0.0,0,0,No Brand,2026-05-01 02:13:37
"Ví Bóp Da Nhiều Ngăn Đựng Thẻ ATM, Thẻ Căn Cước, CMND, Thẻ Sinh Viên, Thẻ nhân viên, Bằng Lái Xe....(Nhiều màu sắc)",3126794843,lazada,Thời Trang & Phụ Kiện Nam,Túi Xách Nam,Ví Đựng Thẻ Cho Nam,https://www.lazada.vn/products/pdp-i3126794843.html,10000,0.0,0,0,No Brand,2026-05-01 02:13:37
