title,product_id,platform,category_l1,category_l2,category_l3,product_url,price,rating_score,review_count,sold_count,brand,time_stamp
G7 Lọ thủy tinh nhỏ nút bần - Chai thủy tinh nhỏ nắp gỗ mini  5ml-50ml GA625,3119988361,lazada,Hàng Gia Dụng & Đời Sống,Trang Trí Nhà Cửa,Lọ & Bình Trang Trí,https://www.lazada.vn/products/pdp-i3119988361.html,5000,5.0,1,0,No Brand,2026-05-01 03:38:04
Lọ Thủy Tinh Nút Bần Cổ Thắt Nhiều Dung Tích [ 5-10-15-20-25-30-40-50ML ] -RA888,3125053984,lazada,Hàng Gia Dụng & Đời Sống,Trang Trí Nhà Cửa,Lọ & Bình Trang Trí,https://www.lazada.vn/products/pdp-i3125053984.html,5000,0.0,0,0,No Brand,2026-05-01 03:38:04
Chai Thủy Tinh Mini Có Nút Chặn Nút Chai Trong Suốt Lọ Trang Trí Đám Cưới MỚI Nhiều kích cỡ khác nhau - BAUHO,3157676634,lazada,Hàng Gia Dụng & Đời Sống,Trang Trí Nhà Cửa,Lọ & Bình Trang Trí,https://www.lazada.vn/products/pdp-i3157676634.html,6300,0.0,0,0,No Brand,2026-05-01 03:38:04
Chai Thủy Tinh Mini Có Nút Chặn Nút Chai Trong Suốt Lọ Trang Trí Đám Cưới MỚI Nhiều kích cỡ khác nhau - SHOPE,3157745175,lazada,Hàng Gia Dụng & Đời Sống,Trang Trí Nhà Cửa,Lọ & Bình Trang Trí,https://www.lazada.vn/products/pdp-i3157745175.html,6300,0.0,0,0,No Brand,2026-05-01 03:38:04
Chai Thủy Tinh Mini Có Nút Chặn Nút Chai Trong Suốt Lọ Trang Trí Đám Cưới MỚI Nhiều kích cỡ khác nhau - BEAU4,3157731506,lazada,Hàng Gia Dụng & Đời Sống,Trang Trí Nhà Cửa,Lọ & Bình Trang Trí,https://www.lazada.vn/products/pdp-i3157731506.html,6300,0.0,0,0,No Brand,2026-05-01 03:38:04
Chai Thủy Tinh Mini Có Nút Chặn Nút Chai Trong Suốt Lọ Trang Trí Đám Cưới MỚI Nhiều kích cỡ khác nhau - LAZYL,3157781251,lazada,Hàng Gia Dụng & Đời Sống,Trang Trí Nhà Cửa,Lọ & Bình Trang Trí,https://www.lazada.vn/products/pdp-i3157781251.html,6300,5.0,1,0,No Brand,2026-05-01 03:38:04
Chai Thủy Tinh Mini Có Nút Chặn Nút Chai Trong Suốt Lọ Trang Trí Đám Cưới MỚI Nhiều kích cỡ khác nhau - ALLIN,3157731412,lazada,Hàng Gia Dụng & Đời Sống,Trang Trí Nhà Cửa,Lọ & Bình Trang Trí,https://www.lazada.vn/products/pdp-i3157731412.html,6300,0.0,0,0,No Brand,2026-05-01 03:38:04
Small Glass Jar with Cork Bottom - Small Glass Bottle with Mini Wooden Lid - Aenea,3183477860,lazada,Hàng Gia Dụng & Đời Sống,Trang Trí Nhà Cửa,Lọ & Bình Trang Trí,https://www.lazada.vn/products/pdp-i3183477860.html,7000,5.0,1,0,No Brand,2026-05-01 03:38:04
Chai Thủy Tinh Mini Có Nút Chặn Nút Chai Trong Suốt Lọ Trang Trí Đám Cưới MỚI Nhiều kích cỡ khác nhau - FELAA,3157690737,lazada,Hàng Gia Dụng & Đời Sống,Trang Trí Nhà Cửa,Lọ & Bình Trang Trí,https://www.lazada.vn/products/pdp-i3157690737.html,7000,0.0,0,0,No Brand,2026-05-01 03:38:04
LỌ THUỶ TINH BÌNH BÔNG HOA THỦY TINH EO NHỎ,1283694938,lazada,Hàng Gia Dụng & Đời Sống,Trang Trí Nhà Cửa,Lọ & Bình Trang Trí,https://www.lazada.vn/products/pdp-i1283694938.html,8000,1.0,1,0,No Brand,2026-05-01 03:38:04
