title,product_id,platform,category_l1,category_l2,category_l3,product_url,price,rating_score,review_count,sold_count,brand,time_stamp
TDiepf Khẩn Cấp Cứu Hộ Chăn Ngoài Trời Không Thấm Nước Giữ Ấm Sinh Tồn Chăn Cách Nhiệt Kem Chống Nắng Chăn 130 140 160x210Cm,2864442469,lazada,Hàng Gia Dụng & Đời Sống,Phòng Ngủ,Chăn Mền,https://www.lazada.vn/products/pdp-i2864442469.html,1364,4.933333333333334,30,0,TDiepf,2026-05-08 09:16:02
Chăn giữ nhiệt sinh tồn khẩn cấp 1m6 x 2m1 – chống lạnh giữ ấm cơ thể siêu gọn nhẹ Emergency Blanket,1854476480,lazada,Hàng Gia Dụng & Đời Sống,Phòng Ngủ,Chăn Mền,https://www.lazada.vn/products/pdp-i1854476480.html,13600,4.981651376146789,108,0,No Brand,2026-05-08 09:16:02
Chăn quấn bé (70*75cm) chăn đắp cho bé vải Nỉ tuyết mềm mại không sổ lông (Mầu ngẫu nhiên) - Gia dụng Phước Hòa,2210879587,lazada,Hàng Gia Dụng & Đời Sống,Phòng Ngủ,Chăn Mền,https://www.lazada.vn/products/pdp-i2210879587.html,15500,0.0,0,0,No Brand,2026-05-08 09:16:02
130x210cm lạnh giữ ấm cơ thể Chăn giữ nhiệt sinh tồn khẩn cấp – chống siêu gọn nhẹ Emergency Blanket Chăn ngoài trời,2944320573,lazada,Hàng Gia Dụng & Đời Sống,Phòng Ngủ,Chăn Mền,https://www.lazada.vn/products/pdp-i2944320573.html,16800,5.0,4,0,No Brand,2026-05-08 09:16:02
"Chăn Nỉ Mỏng Cho Trẻ Sơ Sinh, Mền nỉ Quấn, Choàng Cho Bé Để Giữ Ấm Cơ Thể",2537353584,lazada,Hàng Gia Dụng & Đời Sống,Phòng Ngủ,Chăn Mền,https://www.lazada.vn/products/pdp-i2537353584.html,19000,3.6666666666666665,3,0,No Brand,2026-05-08 09:16:02
"chăn hè thu,mền đắp hè Cotton poly mẫu hot trend",2616750621,lazada,Hàng Gia Dụng & Đời Sống,Phòng Ngủ,Chăn Mền,https://www.lazada.vn/products/pdp-i2616750621.html,20000,4.428571428571429,7,0,No Brand,2026-05-08 09:16:02
Mền nỉ mỏng cho bé 70 x 90 cm,1522471208,lazada,Hàng Gia Dụng & Đời Sống,Phòng Ngủ,Chăn Mền,https://www.lazada.vn/products/pdp-i1522471208.html,20000,4.75,4,0,No Brand,2026-05-08 09:16:02
Chăn Hè Trần Bông 3 lớp chăn mùa hè được chọn màu,2377501488,lazada,Hàng Gia Dụng & Đời Sống,Phòng Ngủ,Chăn Mền,https://www.lazada.vn/products/pdp-i2377501488.html,25000,0.0,0,0,No Brand,2026-05-08 09:16:02
"Chăn Giữ Nhiệt Khẩn Cấp, Nhẹ, Di Động, Làm Từ Nhôm, Dùng Cho Cắm Trại, Đi Bộ Đường Dài, Marathon Ngoài Trời",13314923768,lazada,Hàng Gia Dụng & Đời Sống,Phòng Ngủ,Chăn Mền,https://www.lazada.vn/products/pdp-i13314923768.html,28200,0.0,0,0,No Brand,2026-05-08 09:16:02
Mền tuyết 60cmx110cm cho bé,398046716,lazada,Hàng Gia Dụng & Đời Sống,Phòng Ngủ,Chăn Mền,https://www.lazada.vn/products/pdp-i398046716.html,28710,4.833333333333333,84,0,No Brand,2026-05-08 09:16:02
"Chăn Khẩn Cấp Giữ Nhiệt Bằng Màng Nhôm PET, Giữ Ấm Cơ Thể Cho Các Hoạt Động Ngoài Trời Như Cắm Trại, Đi Bộ Đường Dài, Du Lịch, Sơ Cứu - Kích Thước Người Lớn & Thanh Thiếu Niên",13352608801,lazada,Hàng Gia Dụng & Đời Sống,Phòng Ngủ,Chăn Mền,https://www.lazada.vn/products/pdp-i13352608801.html,28800,0.0,0,0,No Brand,2026-05-08 09:16:02
mền lông tuyết (đủ size),2064686612,lazada,Hàng Gia Dụng & Đời Sống,Phòng Ngủ,Chăn Mền,https://www.lazada.vn/products/pdp-i2064686612.html,28990,4.856065798492118,1459,0,No Brand,2026-05-08 09:16:02
Mền tuyết nhung cho bé 80cmx110cm,630532258,lazada,Hàng Gia Dụng & Đời Sống,Phòng Ngủ,Chăn Mền,https://www.lazada.vn/products/pdp-i630532258.html,28990,4.785771382893685,1251,0,No Brand,2026-05-08 09:16:02
"Chăn Khẩn Cấp Giữ Nhiệt 130x210, Di Động, Chống Gió, Dùng Ngoài Trời, Chống Lạnh Và Nắng, Dành Cho Các Tình Huống Khẩn Cấp",13388180919,lazada,Hàng Gia Dụng & Đời Sống,Phòng Ngủ,Chăn Mền,https://www.lazada.vn/products/pdp-i13388180919.html,29000,0.0,0,0,No Brand,2026-05-08 09:16:02
"Chăn Choàng, Chăn Ủ Hè Cho Bé  Sơ Sinh 100% Cotton ( hàng đẹp )",802096821,lazada,Hàng Gia Dụng & Đời Sống,Phòng Ngủ,Chăn Mền,https://www.lazada.vn/products/pdp-i802096821.html,29000,0.0,0,0,No Brand,2026-05-08 09:16:02
Chăn ủ màu cater cho bé sơ sinh,271764914,lazada,Hàng Gia Dụng & Đời Sống,Phòng Ngủ,Chăn Mền,https://www.lazada.vn/products/pdp-i271764914.html,29000,5.0,2,0,No Brand,2026-05-08 09:16:02
