title,product_id,platform,category_l1,category_l2,category_l3,product_url,price,rating_score,review_count,sold_count,brand,time_stamp
Dụng Cụ Xỏ Chỉ may vá Bằng Nhựa Hình Oval Nhiều Màu Sắc,2328947572,lazada,Hàng Gia Dụng & Đời Sống,Văn Phòng Phẩm & Thủ Công,Dụng Cụ May Vá,https://www.lazada.vn/products/pdp-i2328947572.html,5000,0.0,0,0,No Brand,2026-05-01 04:39:39
"[HCM]Vỉ 16 Kim May Vá Quần Áo Chuyên Dụng, Bộ Kim Chỉ May Vá Đa Năng Kèm Hộp Đựng",1356864352,lazada,Hàng Gia Dụng & Đời Sống,Văn Phòng Phẩm & Thủ Công,Dụng Cụ May Vá,https://www.lazada.vn/products/pdp-i1356864352.html,5900,4.72,25,0,No Brand,2026-05-01 04:39:39
[Hcm] Set of 18 Large Eyelet Stainless Steel Very Handmade Sewing DIY Needles for Clothing Repair Craft Sewing Tools -Joyee,3144051393,lazada,Hàng Gia Dụng & Đời Sống,Văn Phòng Phẩm & Thủ Công,Dụng Cụ May Vá,https://www.lazada.vn/products/pdp-i3144051393.html,5900,5.0,1,0,No Brand,2026-05-01 04:39:39
Vỉ 16 kim may vá quần áo chuyên dụng - Bộ kim chỉ may vá đa năng kèm hộp đựng gồm nhiều món tiện dụng cho may vá,1664367018,lazada,Hàng Gia Dụng & Đời Sống,Văn Phòng Phẩm & Thủ Công,Dụng Cụ May Vá,https://www.lazada.vn/products/pdp-i1664367018.html,6000,4.428571428571429,14,0,No Brand,2026-05-01 04:39:39
Darnylon-Hause New 12 PCs sewing needle kit non-piercing thimble thread hook in the tail open adult,2847662522,lazada,Hàng Gia Dụng & Đời Sống,Văn Phòng Phẩm & Thủ Công,Dụng Cụ May Vá,https://www.lazada.vn/products/pdp-i2847662522.html,6049,4.926829268292683,41,0,No Brand,2026-05-01 04:39:39
1 Bịch 13 Cây Kim May Tay Giúp Ta Tiện Lợi Hơn( Nhiều Kích Thước ) Thoải Mái Lựa Chọn,1999520993,lazada,Hàng Gia Dụng & Đời Sống,Văn Phòng Phẩm & Thủ Công,Dụng Cụ May Vá,https://www.lazada.vn/products/pdp-i1999520993.html,6215,5.0,1,0,No Brand,2026-05-01 04:39:39
10 cái Kim khâu nhựa trộn màu nhiều màu sắc dụng cụ khâu áo len,3064560447,lazada,Hàng Gia Dụng & Đời Sống,Văn Phòng Phẩm & Thủ Công,Dụng Cụ May Vá,https://www.lazada.vn/products/pdp-i3064560447.html,7000,0.0,0,0,No Brand,2026-05-01 04:39:39
Dụng Cụ Tháo Chỉ Tách Đường Chỉ Khâu May Cắt Khuy Cúc - Dụng Cụ Làm Da Handmade DIY,2786186415,lazada,Hàng Gia Dụng & Đời Sống,Văn Phòng Phẩm & Thủ Công,Dụng Cụ May Vá,https://www.lazada.vn/products/pdp-i2786186415.html,7900,0.0,0,0,No Brand,2026-05-01 04:39:39
(1 cái)Dụng cụ bảo vệ ngón tay khi may vá 2 kích cỡ tiện dụng,3069718733,lazada,Hàng Gia Dụng & Đời Sống,Văn Phòng Phẩm & Thủ Công,Dụng Cụ May Vá,https://www.lazada.vn/products/pdp-i3069718733.html,8000,0.0,0,0,No Brand,2026-05-01 04:39:39
[Hcm] Set of 12 New Sewing Needles Without Threading with Hook Wire in Stainless Steel Open Tail DIY for Elderly People -Tyhome,2814920541,lazada,Hàng Gia Dụng & Đời Sống,Văn Phòng Phẩm & Thủ Công,Dụng Cụ May Vá,https://www.lazada.vn/products/pdp-i2814920541.html,8000,4.861111111111111,36,0,No Brand,2026-05-01 04:39:39
Hi-Hause craft sewing cutting dies stencil leather craft button remover roller,3040366041,lazada,Hàng Gia Dụng & Đời Sống,Văn Phòng Phẩm & Thủ Công,Dụng Cụ May Vá,https://www.lazada.vn/products/pdp-i3040366041.html,8203,5.0,1,0,No Brand,2026-05-01 04:39:39
"[Available Products] Needle Remover, Fabric Cutter, Fabric Buttoner for Sewing - Sewing Tools",2634657550,lazada,Hàng Gia Dụng & Đời Sống,Văn Phòng Phẩm & Thủ Công,Dụng Cụ May Vá,https://www.lazada.vn/products/pdp-i2634657550.html,9000,5.0,3,0,No Brand,2026-05-01 04:39:39
"Cây Kim ,Lẹm , Dụng Cụ May Vá.",2614213741,lazada,Hàng Gia Dụng & Đời Sống,Văn Phòng Phẩm & Thủ Công,Dụng Cụ May Vá,https://www.lazada.vn/products/pdp-i2614213741.html,9000,1.0,1,0,No Brand,2026-05-01 04:39:39
Bộ 24 Kim May Vá Tiện Lợi,2981159536,lazada,Hàng Gia Dụng & Đời Sống,Văn Phòng Phẩm & Thủ Công,Dụng Cụ May Vá,https://www.lazada.vn/products/pdp-i2981159536.html,9000,0.0,0,0,No Brand,2026-05-01 04:39:39
"Needle Remover, Cutter, Fabric Button Remover for Sewing - Sewing Tools",2650712416,lazada,Hàng Gia Dụng & Đời Sống,Văn Phòng Phẩm & Thủ Công,Dụng Cụ May Vá,https://www.lazada.vn/products/pdp-i2650712416.html,9000,0.0,0,0,No Brand,2026-05-01 04:39:39
Kéo bấm chỉ mini - kéo bấm cắt len - có nắp đậy an toàn - dụng cụ may vá,2597352299,lazada,Hàng Gia Dụng & Đời Sống,Văn Phòng Phẩm & Thủ Công,Dụng Cụ May Vá,https://www.lazada.vn/products/pdp-i2597352299.html,9500,0.0,0,0,No Brand,2026-05-01 04:39:39
"Kit may vá mini tiện lợi, set bộ kim chỉ cúc nút mini, sewing kit cá nhân nhỏ gọn nhân viên văn phòng & đi du lịch",2713622620,lazada,Hàng Gia Dụng & Đời Sống,Văn Phòng Phẩm & Thủ Công,Dụng Cụ May Vá,https://www.lazada.vn/products/pdp-i2713622620.html,9500,0.0,0,0,No Brand,2026-05-01 04:39:39
Kéo bấm cắt chỉ khâu vá,1701596677,lazada,Hàng Gia Dụng & Đời Sống,Văn Phòng Phẩm & Thủ Công,Dụng Cụ May Vá,https://www.lazada.vn/products/pdp-i1701596677.html,9639,5.0,3,0,No Brand,2026-05-01 04:39:39
Bộ 18 thép không gỉ Big Eye Needle Handmade khâu DIY kim sống sửa chữa quần áo thủ công may công cụ - ALLIN,3101869905,lazada,Hàng Gia Dụng & Đời Sống,Văn Phòng Phẩm & Thủ Công,Dụng Cụ May Vá,https://www.lazada.vn/products/pdp-i3101869905.html,9810,4.947368421052632,19,0,No Brand,2026-05-01 04:39:39
Bộ 18 thép không gỉ Big Eye Needle Handmade khâu DIY kim sống sửa chữa quần áo thủ công may công cụ - BAUHO,3102064064,lazada,Hàng Gia Dụng & Đời Sống,Văn Phòng Phẩm & Thủ Công,Dụng Cụ May Vá,https://www.lazada.vn/products/pdp-i3102064064.html,9810,0.0,0,0,No Brand,2026-05-01 04:39:39
Bộ 18 thép không gỉ Big Eye Needle Handmade khâu DIY kim sống sửa chữa quần áo thủ công may công cụ - LAZYL,3101958441,lazada,Hàng Gia Dụng & Đời Sống,Văn Phòng Phẩm & Thủ Công,Dụng Cụ May Vá,https://www.lazada.vn/products/pdp-i3101958441.html,9810,5.0,2,0,No Brand,2026-05-01 04:39:39
Bộ 18 thép không gỉ Big Eye Needle Handmade khâu DIY kim sống sửa chữa quần áo thủ công may công cụ - BEAU4,3101949473,lazada,Hàng Gia Dụng & Đời Sống,Văn Phòng Phẩm & Thủ Công,Dụng Cụ May Vá,https://www.lazada.vn/products/pdp-i3101949473.html,9810,0.0,0,0,No Brand,2026-05-01 04:39:39
Bộ 12 Kim May Vá Mới Không Cần Xỏ Chỉ Có Dây Móc Trong Đuôi Mở Bằng Thép Không Gỉ DIY Dành Cho Người Lớn Tuổi Darning BEAU4,2861468362,lazada,Hàng Gia Dụng & Đời Sống,Văn Phòng Phẩm & Thủ Công,Dụng Cụ May Vá,https://www.lazada.vn/products/pdp-i2861468362.html,9945,4.909090909090909,11,0,No Brand,2026-05-01 04:39:39
Bộ 12 Kim May Vá Mới Không Cần Xỏ Chỉ Có Dây Móc Trong Đuôi Mở Bằng Thép Không Gỉ DIY Dành Cho Người Lớn Tuổi Darning ALLIN,2861511394,lazada,Hàng Gia Dụng & Đời Sống,Văn Phòng Phẩm & Thủ Công,Dụng Cụ May Vá,https://www.lazada.vn/products/pdp-i2861511394.html,9945,4.8977272727272725,88,0,No Brand,2026-05-01 04:39:39
"(QUÀ TẶNG KHÔNG BÁN) Dụng cụ bảo vệ ngón tay khi thêu kim/ may vá/ ghép quilt, nhẫn may vá",2665580624,lazada,Hàng Gia Dụng & Đời Sống,Văn Phòng Phẩm & Thủ Công,Dụng Cụ May Vá,https://www.lazada.vn/products/pdp-i2665580624.html,10000,0.0,0,0,No Brand,2026-05-01 04:39:39
dùi đục lỗ vải tay cầm nhựa 13cm trong may mặc,2196599688,lazada,Hàng Gia Dụng & Đời Sống,Văn Phòng Phẩm & Thủ Công,Dụng Cụ May Vá,https://www.lazada.vn/products/pdp-i2196599688.html,10000,0.0,0,0,No Brand,2026-05-01 04:39:39
Wool Winding Tool Only 10K/Set of 10 Pieces,1682681415,lazada,Hàng Gia Dụng & Đời Sống,Văn Phòng Phẩm & Thủ Công,Dụng Cụ May Vá,https://www.lazada.vn/products/pdp-i1682681415.html,10000,5.0,1,0,No Brand,2026-05-01 04:39:39
"Bộ may vá thu nhỏ thắt lưng, thu hẹp eo quần jean kaki quần lưng thun kim chỉ nút dụng cụ luồn chun Legaxi",2427698509,lazada,Hàng Gia Dụng & Đời Sống,Văn Phòng Phẩm & Thủ Công,Dụng Cụ May Vá,https://www.lazada.vn/products/pdp-i2427698509.html,10000,5.0,8,0,LeGaXi,2026-05-01 04:39:39
"Smart household needles, threads. Thread at needle easily. Sewing needle threads guide",2421378833,lazada,Hàng Gia Dụng & Đời Sống,Văn Phòng Phẩm & Thủ Công,Dụng Cụ May Vá,https://www.lazada.vn/products/pdp-i2421378833.html,10500,5.0,9,0,No Brand,2026-05-01 04:39:39
"Cây lấy dấu, lăn dấu tạo lỗ trên rập vải da sang dấu khuy dụng cụ cắt may thủ công diy - ALLIN",3099524183,lazada,Hàng Gia Dụng & Đời Sống,Văn Phòng Phẩm & Thủ Công,Dụng Cụ May Vá,https://www.lazada.vn/products/pdp-i3099524183.html,11880,0.0,0,0,No Brand,2026-05-01 04:39:39
"Cây lấy dấu, lăn dấu tạo lỗ trên rập vải da sang dấu khuy dụng cụ cắt may thủ công diy - SHOPE",3099429852,lazada,Hàng Gia Dụng & Đời Sống,Văn Phòng Phẩm & Thủ Công,Dụng Cụ May Vá,https://www.lazada.vn/products/pdp-i3099429852.html,11880,0.0,0,0,No Brand,2026-05-01 04:39:39
Set 16 needle sewing stitching embroidery needlework eyeless gold needlework kits lease crafts handmade DIY,2230646626,lazada,Hàng Gia Dụng & Đời Sống,Văn Phòng Phẩm & Thủ Công,Dụng Cụ May Vá,https://www.lazada.vn/products/pdp-i2230646626.html,11900,5.0,8,0,No Brand,2026-05-01 04:39:39
"Dụng Cụ Luồn Dây, Sợi Hoặc Thun Bằng Hợp Kim Thép Dùng Trong May Vá Thủ Công Dạng Nhíp Dài 8cm",1316312771,lazada,Hàng Gia Dụng & Đời Sống,Văn Phòng Phẩm & Thủ Công,Dụng Cụ May Vá,https://www.lazada.vn/products/pdp-i1316312771.html,12000,4.166666666666667,6,0,No Brand,2026-05-01 04:39:39
Bộ 16 kim khâu tay nhiều kích cỡ,2422857870,lazada,Hàng Gia Dụng & Đời Sống,Văn Phòng Phẩm & Thủ Công,Dụng Cụ May Vá,https://www.lazada.vn/products/pdp-i2422857870.html,12000,0.0,0,0,No Brand,2026-05-01 04:39:39
Kéo Cắt Chỉ - Dụng Cụ May Vá - Kéo Cắt Chỉ Thừa - Kéo May Đồ ( 1 cây),2409503867,lazada,Hàng Gia Dụng & Đời Sống,Văn Phòng Phẩm & Thủ Công,Dụng Cụ May Vá,https://www.lazada.vn/products/pdp-i2409503867.html,12000,5.0,2,0,No Brand,2026-05-01 04:39:39
"Máy may mini cầm tay kim bấm nhỏ gọn tiện dụng - Dụng cụ may vá quần áo, vải (màu ngẫu nhiên)",3106956369,lazada,Hàng Gia Dụng & Đời Sống,Văn Phòng Phẩm & Thủ Công,Dụng Cụ May Vá,https://www.lazada.vn/products/pdp-i3106956369.html,12000,0.0,0,0,No Brand,2026-05-01 04:39:39
Hộp 16 cây kim may vá quần áo Đầu Vàng nhiều kích cỡ Lớn Nhỏ  bộ kim thép may vá đồ khâu chỉ thêu tay xỏ Lổ chuyên dụng,2231267661,lazada,Hàng Gia Dụng & Đời Sống,Văn Phòng Phẩm & Thủ Công,Dụng Cụ May Vá,https://www.lazada.vn/products/pdp-i2231267661.html,12535,4.725,40,0,No Brand,2026-05-01 04:39:39
"Nhíp Luồn Dây, Sợi Hoặc Thun Bằng Hợp Kim Thép Dùng Trong May Vá Thủ Công Dài 8cm Dụng Cụ Hỗ Trợ May Thủ Công Tối Ưu",2161385449,lazada,Hàng Gia Dụng & Đời Sống,Văn Phòng Phẩm & Thủ Công,Dụng Cụ May Vá,https://www.lazada.vn/products/pdp-i2161385449.html,13000,0.0,0,0,No Brand,2026-05-01 04:39:39
Wool Winding Tool Only 10K/Set of 10 Pieces,1682735013,lazada,Hàng Gia Dụng & Đời Sống,Văn Phòng Phẩm & Thủ Công,Dụng Cụ May Vá,https://www.lazada.vn/products/pdp-i1682735013.html,13000,5.0,10,0,No Brand,2026-05-01 04:39:39
