title,product_id,platform,category_l1,category_l2,category_l3,product_url,price,rating_score,review_count,sold_count,brand,time_stamp
[COD] SHgeZm Sáng Tạo Đèn LED Đêm 1W Cắm Ánh Sáng Giường Tường Đèn Nhà Chiếu Sáng Phòng Ngủ Ánh Sáng Trang Trí Nội Thất,3187826456,lazada,Hàng Gia Dụng & Đời Sống,Trang Trí Nhà Cửa,Trang Trí Tường,https://www.lazada.vn/products/pdp-i3187826456.html,0,4.896103896103896,77,0,SHgeZm,2026-05-16 15:40:21
"Poster dán tường,tranh dán tường trang trí hình con Hổ phong cách Vintage MS 151",2445306502,lazada,Hàng Gia Dụng & Đời Sống,Trang Trí Nhà Cửa,Trang Trí Tường,https://www.lazada.vn/products/pdp-i2445306502.html,2000,5.0,14,0,No Brand,2026-05-16 15:40:21
1 Miếng Dán Tường Acrylic Hình Lục Giác 3D Tráng Gương DIY Trang Trí Nhà Cửa,2667694658,lazada,Hàng Gia Dụng & Đời Sống,Trang Trí Nhà Cửa,Trang Trí Tường,https://www.lazada.vn/products/pdp-i2667694658.html,2563,5.0,3,0,No Brand,2026-05-16 15:40:21
[COD] KOQZM 1 miếng dán nhà cao 5cm màu vàng nhãn địa chỉ cửa số nhà hiện đại màu vàng kim,3274217330,lazada,Hàng Gia Dụng & Đời Sống,Trang Trí Nhà Cửa,Trang Trí Tường,https://www.lazada.vn/products/pdp-i3274217330.html,2749,5.0,2,0,KOQZM,2026-05-16 15:40:21
1 Miếng Dán Tường Acrylic Hình Lục Giác 3D Tráng Gương DIY Trang Trí Nhà Cửa,2893268324,lazada,Hàng Gia Dụng & Đời Sống,Trang Trí Nhà Cửa,Trang Trí Tường,https://www.lazada.vn/products/pdp-i2893268324.html,2826,0.0,0,0,No Brand,2026-05-16 15:40:21
Store HHDKE4 Trang Trí Nội Thất Con Công Hình Con Công Trang Trí Nội Thất Cho Văn Phòng Tân Gia Món Quà Máy Tính Để Bàn Trang Trí Nội Thất Trang Trí,3268203587,lazada,Hàng Gia Dụng & Đời Sống,Trang Trí Nhà Cửa,Trang Trí Tường,https://www.lazada.vn/products/pdp-i3268203587.html,3890,5.0,6,0,No Brand,2026-05-16 15:40:21
"Tranh Gián Tường In Hình Con Chim Công 5D Trang Trí Nhà, Văn Phòng MS: 700",2563123649,lazada,Hàng Gia Dụng & Đời Sống,Trang Trí Nhà Cửa,Trang Trí Tường,https://www.lazada.vn/products/pdp-i2563123649.html,5000,0.0,0,0,No Brand,2026-05-16 15:40:21
Tranh dán tường in hình siêu sao Messi Ms 215,2568160853,lazada,Hàng Gia Dụng & Đời Sống,Trang Trí Nhà Cửa,Trang Trí Tường,https://www.lazada.vn/products/pdp-i2568160853.html,5000,0.0,0,0,No Brand,2026-05-16 15:40:21
Decal giấy dán tường một màu bề mặt nhám (nhiều tông màu) khổ 45cm keo sẵn (giá bán 1m dài),1723759444,lazada,Hàng Gia Dụng & Đời Sống,Trang Trí Nhà Cửa,Trang Trí Tường,https://www.lazada.vn/products/pdp-i1723759444.html,6000,4.363636363636363,11,0,No Brand,2026-05-16 15:40:21
1 mét decal giấy dán tường CÁC MẪU Ô KẺ khổ 45cm có keo sẵn,1717737614,lazada,Hàng Gia Dụng & Đời Sống,Trang Trí Nhà Cửa,Trang Trí Tường,https://www.lazada.vn/products/pdp-i1717737614.html,6100,4.836666666666667,300,0,No Brand,2026-05-16 15:40:21
