title,product_id,platform,category_l1,category_l2,category_l3,product_url,price,rating_score,review_count,sold_count,brand,time_stamp
SDJZT C8 Ổ cắm điện đầu đực Ổ cắm điện đầu nối điện nhúng 35mm * 15mm AC 2.5A 250V ổ cắm 8 hình,2743762348,lazada,Hàng Gia Dụng & Đời Sống,Sửa Chữa Nhà Cửa,Ổ Cắm Điện,https://www.lazada.vn/products/pdp-i2743762348.html,0,5.0,14,0,SDJZT,2026-05-08 09:12:59
SDJZT Ổ cắm AC-04 Ổ cắm điện 3 chấu 250V 10A có tai cho xe hơi điện máy tính,3149771628,lazada,Hàng Gia Dụng & Đời Sống,Sửa Chữa Nhà Cửa,Ổ Cắm Điện,https://www.lazada.vn/products/pdp-i3149771628.html,0,5.0,1,0,SDJZT,2026-05-08 09:12:59
QIUWU Công nghiệp không thấm nước Ổ cắm EU ổ cắm đồng liên hệ với cơ thể EU cắm,2747236256,lazada,Hàng Gia Dụng & Đời Sống,Sửa Chữa Nhà Cửa,Ổ Cắm Điện,https://www.lazada.vn/products/pdp-i2747236256.html,239,5.0,12,0,QIUWU,2026-05-08 09:12:59
AGBBG Ổ cắm chống nước công nghiệp Ổ cắm EU thân tiếp xúc bằng đồng Phích cắm EU,2742926695,lazada,Hàng Gia Dụng & Đời Sống,Sửa Chữa Nhà Cửa,Ổ Cắm Điện,https://www.lazada.vn/products/pdp-i2742926695.html,714,4.8,5,0,No Brand,2026-05-08 09:12:59
SDJZT Ổ cắm điện đầu cắm EU 2 chân đầu nối điện tử đầu đực cái Ổ cắm nối dài dây điện,2866882476,lazada,Hàng Gia Dụng & Đời Sống,Sửa Chữa Nhà Cửa,Ổ Cắm Điện,https://www.lazada.vn/products/pdp-i2866882476.html,1627,5.0,4,0,SDJZT,2026-05-08 09:12:59
PkYeG Công nghiệp không thấm nước Ổ cắm EU ổ cắm đồng liên hệ với cơ thể EU cắm,3255195898,lazada,Hàng Gia Dụng & Đời Sống,Sửa Chữa Nhà Cửa,Ổ Cắm Điện,https://www.lazada.vn/products/pdp-i3255195898.html,2184,0.0,0,0,PkYeG,2026-05-08 09:12:59
SDJZT Ổ cắm chống nước công nghiệp Ổ cắm EU thân tiếp xúc bằng đồng Phích cắm EU,2743873322,lazada,Hàng Gia Dụng & Đời Sống,Sửa Chữa Nhà Cửa,Ổ Cắm Điện,https://www.lazada.vn/products/pdp-i2743873322.html,2631,5.0,3,0,SDJZT,2026-05-08 09:12:59
SHNGki C8 Ổ cắm điện đầu đực Ổ cắm điện đầu nối điện nhúng 35mm * 15mm AC 2.5A 250V ổ cắm 8 hình,2745372039,lazada,Hàng Gia Dụng & Đời Sống,Sửa Chữa Nhà Cửa,Ổ Cắm Điện,https://www.lazada.vn/products/pdp-i2745372039.html,2746,5.0,3,0,SHNGki,2026-05-08 09:12:59
Ổ CẮM ĐIỆN THÁO BỘ LƯU ĐIỆN,2517455238,lazada,Hàng Gia Dụng & Đời Sống,Sửa Chữa Nhà Cửa,Ổ Cắm Điện,https://www.lazada.vn/products/pdp-i2517455238.html,2900,4.916666666666667,12,0,No Brand,2026-05-08 09:12:59
AGBBG Ổ cắm điện đầu vào AC 3 chân mới có công tắc cầu chì 10A 250V 3 chấu,2845722740,lazada,Hàng Gia Dụng & Đời Sống,Sửa Chữa Nhà Cửa,Ổ Cắm Điện,https://www.lazada.vn/products/pdp-i2845722740.html,2993,5.0,2,0,No Brand,2026-05-08 09:12:59
DomeDecor Ổ cắm điện đầu vào AC 3 chân mới có công tắc cầu chì 10A 250V 3 chấu,2745602597,lazada,Hàng Gia Dụng & Đời Sống,Sửa Chữa Nhà Cửa,Ổ Cắm Điện,https://www.lazada.vn/products/pdp-i2745602597.html,2993,5.0,1,0,No Brand,2026-05-08 09:12:59
SDJZT EU cắm 1 3 mở rộng ổ cắm điện 180 ° xoay đa chức năng ER AC Adapter Ổ cắm điện,2930576078,lazada,Hàng Gia Dụng & Đời Sống,Sửa Chữa Nhà Cửa,Ổ Cắm Điện,https://www.lazada.vn/products/pdp-i2930576078.html,5297,4.857142857142857,21,0,SDJZT,2026-05-08 09:12:59
SDJZT 1PC đen double-layer USB Nữ Cơ sở Loại-C sạc Ổ cắm ổ cắm điện với cáp nối USB sạc cổng dữ liệu giao diện,2921784867,lazada,Hàng Gia Dụng & Đời Sống,Sửa Chữa Nhà Cửa,Ổ Cắm Điện,https://www.lazada.vn/products/pdp-i2921784867.html,5613,4.428571428571429,7,0,SDJZT,2026-05-08 09:12:59
DomeDecor Ổ cắm điện đầu cắm EU 2 chân đầu nối điện tử đầu đực cái Ổ cắm nối dài dây điện,2964970215,lazada,Hàng Gia Dụng & Đời Sống,Sửa Chữa Nhà Cửa,Ổ Cắm Điện,https://www.lazada.vn/products/pdp-i2964970215.html,5617,5.0,1,0,No Brand,2026-05-08 09:12:59
"Ổ cắm điện âm liền dây, phích cắm điện âm, chui cắm điện âm cho camera có dây sẵn",2274955808,lazada,Hàng Gia Dụng & Đời Sống,Sửa Chữa Nhà Cửa,Ổ Cắm Điện,https://www.lazada.vn/products/pdp-i2274955808.html,5900,5.0,8,0,No Brand,2026-05-08 09:12:59
TMOY 4 trong 1 tường Outlet mở rộng EU Ổ cắm điện 180 độ cắm Adapter du lịch aadapter chuyển đổi điện cầm tay,2918795860,lazada,Hàng Gia Dụng & Đời Sống,Sửa Chữa Nhà Cửa,Ổ Cắm Điện,https://www.lazada.vn/products/pdp-i2918795860.html,6117,4.875,8,0,TMOY,2026-05-08 09:12:59
