title,product_id,platform,category_l1,category_l2,category_l3,product_url,price,rating_score,review_count,sold_count,brand,time_stamp
"Màng bọc thực phẩm Ringo PVC, dùng được trong tủ lạnh, lò vi sóng, có lưỡi cắt tiện lợi, nhiều kích cỡ",278440256,tiki,Nhà Cửa - Đời Sống,Dụng cụ nhà bếp,Dụng cụ chứa đựng thực phẩm,https://tiki.vn/product-p278440256.html?spid=278440262,12000,5.0,1,64,RINGO,2026-04-29 13:47:24
"Màng bọc thực phẩm Ringo PVC cuộn lớn ST412/418/612, dùng được trong tủ lạnh, lò vi sóng, có lưỡi cắt",278440269,tiki,Nhà Cửa - Đời Sống,Dụng cụ nhà bếp,Dụng cụ chứa đựng thực phẩm,https://tiki.vn/product-p278440269.html?spid=278440271,183000,5.0,4,26,RINGO,2026-04-29 13:47:24
"Màng bọc thực phẩm PE Ringo, An toàn, Dùng được trong tủ lạnh, lò vi sóng, có lưỡi cắt dạng trượt",278450828,tiki,Nhà Cửa - Đời Sống,Dụng cụ nhà bếp,Dụng cụ chứa đựng thực phẩm,https://tiki.vn/product-p278450828.html?spid=278450832,17000,5.0,1,21,RINGO,2026-04-29 13:47:24
Giấy Thấm Dầu Nhật Dạng Xấp/Cuộn THP,278448565,tiki,Nhà Cửa - Đời Sống,Dụng cụ nhà bếp,Dụng cụ làm bánh,https://tiki.vn/product-p278448565.html?spid=278448571,23000,5.0,1,23,Tuyền Hưng Phú,2026-04-29 13:47:24
"Giấy Nến Nướng Bánh Goodbake không thấm dầu GB30, dùng được trong lò vi sóng, lò nướng, tủ lạnh",278448531,tiki,Nhà Cửa - Đời Sống,Dụng cụ nhà bếp,Dụng cụ làm bánh,https://tiki.vn/product-p278448531.html?spid=278448533,19000,0.0,0,17,Goodbake,2026-04-29 13:47:24
"Miếng rửa chén bọt biển Scrub Daddy nguyên bản, miếng xốp lau chùi đa năng",279259446,tiki,Nhà Cửa - Đời Sống,Dụng cụ nhà bếp,Phụ kiện nhà bếp,https://tiki.vn/product-p279259446.html?spid=279259448,109000,0.0,0,4,Scrub Daddy,2026-04-29 13:47:24
[NEW] Bộ nồi chảo phủ sứ an toàn Elmich Olive Baby EL5242OV16 size 16cm - Hàng chính hãng,279257939,tiki,Nhà Cửa - Đời Sống,Dụng cụ nhà bếp,Nồi và chảo,https://tiki.vn/product-p279257939.html?spid=279257940,429000,0.0,0,7,Elmich,2026-04-29 13:47:24
[NEW] Nồi phủ sứ chống dính Elmich Olive Classic EL- 5535OV - Hàng chính hãng,279257913,tiki,Nhà Cửa - Đời Sống,Dụng cụ nhà bếp,Nồi và chảo,https://tiki.vn/product-p279257913.html?spid=279257917,635000,0.0,0,0,Elmich,2026-04-29 13:47:24
Bộ hộp cơm giữ nhiệt 2 tầng LocknLock New Tower Vacuum Lunch Box LHC8055VOL thép không gỉ 304 kèm muỗng và họa tiết trang trí,279183781,tiki,Nhà Cửa - Đời Sống,Dụng cụ nhà bếp,Bộ hộp cơm và phụ kiện,https://tiki.vn/product-p279183781.html?spid=279183782,658700,5.0,1,2,LocknLock,2026-04-29 13:47:24
Bộ dao kéo 05 món Elmich diamond EL8404,278965714,tiki,Nhà Cửa - Đời Sống,Dụng cụ nhà bếp,"Dao, kéo và phụ kiện",https://tiki.vn/product-p278965714.html?spid=278965716,749000,5.0,1,7,Elmich,2026-04-29 13:47:24
Giấy chống dính Moriitalia chính hãng GCDD00009027,139732215,tiki,Nhà Cửa - Đời Sống,Dụng cụ nhà bếp,Dụng cụ làm bánh,https://tiki.vn/product-p139732215.html?spid=201549961,56000,0.0,0,5,Moriitalia,2026-04-29 13:47:24
Giấy chống dính Moriitalia an toàn tiện lợi GCDD00009003 - 30cmx5m,145540375,tiki,Nhà Cửa - Đời Sống,Dụng cụ nhà bếp,Dụng cụ làm bánh,https://tiki.vn/product-p145540375.html?spid=201549808,20000,5.0,2,54,Moriitalia,2026-04-29 13:47:24
Bộ nạo cắt rau củ đa năng Yoko - Inochi,277972005,tiki,Nhà Cửa - Đời Sống,Dụng cụ nhà bếp,"Dao, kéo và phụ kiện",https://tiki.vn/product-p277972005.html?spid=277972007,145000,5.0,3,19,Inochi,2026-04-29 13:47:24
"[4026] BG Kệ đa năng 3/4/5 - bánh xe, giỏ đựng đồ, Dễ dàng di chuyển giá sách đa năng,Kệ đa năng có bánh xe, di chuyển tiện lợi (hàng nhập khẩu)",273562361,tiki,Nhà Cửa - Đời Sống,Dụng cụ nhà bếp,Kệ nhà bếp,https://tiki.vn/product-p273562361.html?spid=273562369,73000,4.5,10,81,BG,2026-04-29 13:47:24
Khuôn Nướng Bánh Silicon Hình Chữ Nhật La Fonte YY20790,252102,tiki,Nhà Cửa - Đời Sống,Dụng cụ nhà bếp,Dụng cụ làm bánh,https://tiki.vn/product-p252102.html?spid=252113,75000,3.5,2,25,La Fonte,2026-04-29 13:47:24
Chảo chống dính Ceramic elmich Olive EL5984OV,278965611,tiki,Nhà Cửa - Đời Sống,Dụng cụ nhà bếp,Nồi và chảo,https://tiki.vn/product-p278965611.html?spid=278965613,251000,5.0,2,27,Elmich,2026-04-29 13:47:24
