title,product_id,platform,category_l1,category_l2,category_l3,product_url,price,rating_score,review_count,sold_count,brand,time_stamp
"[ GIÀY NỮ HOT] Giày Búp bê nữ nhựa dẻo đi mưa, đi biển, giày công sở êm chân chống trơn thoáng khí",2811822130,lazada,Thời Trang & Phụ Kiện Nam,Giày Dép Nam,Giày Công Sở,https://www.lazada.vn/products/pdp-i2811822130.html,29000,0.0,0,0,OEM,2026-05-01 02:10:06
Giày nam kiểu giấy vàng mã,3090351842,lazada,Thời Trang & Phụ Kiện Nam,Giày Dép Nam,Giày Công Sở,https://www.lazada.vn/products/pdp-i3090351842.html,30000,0.0,0,0,ASA,2026-05-01 02:10:06
"Giầy màu vàng, đen, xanh lao động, bảo hộ lao động",2241344308,lazada,Thời Trang & Phụ Kiện Nam,Giày Dép Nam,Giày Công Sở,https://www.lazada.vn/products/pdp-i2241344308.html,30000,0.0,0,0,No Brand,2026-05-01 02:10:06
Giày nam hiệu giấy vàng mã,3090356878,lazada,Thời Trang & Phụ Kiện Nam,Giày Dép Nam,Giày Công Sở,https://www.lazada.vn/products/pdp-i3090356878.html,30000,0.0,0,0,ASA,2026-05-01 02:10:06
Giày Vải Bắc Kinh Nam Thường Ngày Đế Bằng Giày Vải Lười Một Bước Giày Vải Xu Hướng Thời Trang Mùa Thu Phong Cách Thường Ngày,2998176832,lazada,Thời Trang & Phụ Kiện Nam,Giày Dép Nam,Giày Công Sở,https://www.lazada.vn/products/pdp-i2998176832.html,32000,5.0,3,0,No Brand,2026-05-01 02:10:06
Giày thời trang lười biếng thời trang & bền cho nam-Hoàn hảo cho trang phục hàng ngày với thiết kế thủng không khí tuyệt vời,3168469231,lazada,Thời Trang & Phụ Kiện Nam,Giày Dép Nam,Giày Công Sở,https://www.lazada.vn/products/pdp-i3168469231.html,37000,5.0,7,0,No Brand,2026-05-01 02:10:06
Giày nhựa nữ công sở đi mưa chống nước êm chân chống trơn trượt,3071901039,lazada,Thời Trang & Phụ Kiện Nam,Giày Dép Nam,Giày Công Sở,https://www.lazada.vn/products/pdp-i3071901039.html,39000,5.0,2,0,No Brand,2026-05-01 02:10:06
Giày nhựa nữ búp bê đi mưa công sở giá rẻ 528,13336340566,lazada,Thời Trang & Phụ Kiện Nam,Giày Dép Nam,Giày Công Sở,https://www.lazada.vn/products/pdp-i13336340566.html,39180,0.0,0,0,No Brand,2026-05-01 02:10:06
[ TOP TÌM KIẾM ] Giày búp bê nữ nhựa dẻo đi mưa đi làm công sở đế bệt êm chân,2812129354,lazada,Thời Trang & Phụ Kiện Nam,Giày Dép Nam,Giày Công Sở,https://www.lazada.vn/products/pdp-i2812129354.html,40000,0.0,0,0,OEM,2026-05-01 02:10:06
Giày Vải Đen Đầu Tròn Thoáng Khí Dễ Mang Mùa Hè,13377784853,lazada,Thời Trang & Phụ Kiện Nam,Giày Dép Nam,Giày Công Sở,https://www.lazada.vn/products/pdp-i13377784853.html,41600,0.0,0,0,No Brand,2026-05-01 02:10:06
[ HOT ] Giày Nhựa Nữ Búp Bê Đi Mưa Công Sở Giá Rẻ Chất Liệu PVC - Phù Hợp Đi Làm,3101909143,lazada,Thời Trang & Phụ Kiện Nam,Giày Dép Nam,Giày Công Sở,https://www.lazada.vn/products/pdp-i3101909143.html,41800,0.0,0,0,No Brand,2026-05-01 02:10:06
"Giầy lao động cho nam, Giày dây lao động",2164036907,lazada,Thời Trang & Phụ Kiện Nam,Giày Dép Nam,Giày Công Sở,https://www.lazada.vn/products/pdp-i2164036907.html,42000,0.0,0,0,Thành Phát,2026-05-01 02:10:06
"Nhà Máy Bán Hàng Trực Tiếp Giày Huấn Luyện Ngụy Trang Cổ Thấp, Giày Cao Su Huấn Luyện Quân Sự Nam Và Nữ, Giày Công Sở Bền Trên Công Trường, Giày Lái Xe",3141063383,lazada,Thời Trang & Phụ Kiện Nam,Giày Dép Nam,Giày Công Sở,https://www.lazada.vn/products/pdp-i3141063383.html,43900,0.0,0,0,No Brand,2026-05-01 02:10:06
"Giày Nam Công Sở Mới Phong Cách Hàn Quốc, Giày Da Hợp Thời Trang, Giày Đơn Đạp Lái Xe Đế Mềm",3124977623,lazada,Thời Trang & Phụ Kiện Nam,Giày Dép Nam,Giày Công Sở,https://www.lazada.vn/products/pdp-i3124977623.html,44000,5.0,2,0,No Brand,2026-05-01 02:10:06
Giày Nam Công Sở Thoáng Khí Chống Trượt Có Giảm Giá,13370856259,lazada,Thời Trang & Phụ Kiện Nam,Giày Dép Nam,Giày Công Sở,https://www.lazada.vn/products/pdp-i13370856259.html,44000,0.0,0,0,No Brand,2026-05-01 02:10:06
Giầy nhựa mềm dạo phố/công sở/đi biển chịu nước GN14,529618456,lazada,Thời Trang & Phụ Kiện Nam,Giày Dép Nam,Giày Công Sở,https://www.lazada.vn/products/pdp-i529618456.html,45000,4.545454545454546,11,0,No Brand,2026-05-01 02:10:06
Giày nhựa nam đi bền giả da công sở,2742678917,lazada,Thời Trang & Phụ Kiện Nam,Giày Dép Nam,Giày Công Sở,https://www.lazada.vn/products/pdp-i2742678917.html,45000,0.0,0,0,No Brand,2026-05-01 02:10:06
"Giày sục lười có lỗ siêu rẻ, giày lười cho shiper, giày sục lao động phổ thông siêu bền",2603037430,lazada,Thời Trang & Phụ Kiện Nam,Giày Dép Nam,Giày Công Sở,https://www.lazada.vn/products/pdp-i2603037430.html,45000,5.0,1,0,No Brand,2026-05-01 02:10:06
"Giày búp bê Sọc giày công sở nhựa dẻo đi mưa chống nước , chống trơn trượt",2841085647,lazada,Thời Trang & Phụ Kiện Nam,Giày Dép Nam,Giày Công Sở,https://www.lazada.vn/products/pdp-i2841085647.html,45000,0.0,0,0,OEM,2026-05-01 02:10:06
"giày nhựa nam giả da, giày bảo hộ lao động êm mềm",2402903108,lazada,Thời Trang & Phụ Kiện Nam,Giày Dép Nam,Giày Công Sở,https://www.lazada.vn/products/pdp-i2402903108.html,46000,0.0,0,0,No Brand,2026-05-01 02:10:06
giày nhựa nữ búp bê đi mưa công sở giá rẻ 528,3088094375,lazada,Thời Trang & Phụ Kiện Nam,Giày Dép Nam,Giày Công Sở,https://www.lazada.vn/products/pdp-i3088094375.html,46500,0.0,0,0,ASIAN,2026-05-01 02:10:06
Giày Bảo Hộ Thoáng Khí Chống Trượt,13371108328,lazada,Thời Trang & Phụ Kiện Nam,Giày Dép Nam,Giày Công Sở,https://www.lazada.vn/products/pdp-i13371108328.html,46800,0.0,0,0,No Brand,2026-05-01 02:10:06
