title,product_id,platform,category_l1,category_l2,category_l3,product_url,price,rating_score,review_count,sold_count,brand,time_stamp
Jessup Bộ Cọ Trang Điểm 10/14 Chiếc Cọ Trang Điểm Đường Viền Phấn Nền Phấn Mắt Nổi Bật Phối Kem Che Khuyết Điểm Lót Elegant black T336,2565433084,lazada,Sức Khỏe & Làm Đẹp,Trang Điểm,Phụ Kiện Trang Điểm,https://www.lazada.vn/products/pdp-i2565433084.html,550000,5.0,5038,22800,Jessup,2026-05-05 19:13:40
"Bộ cọ trang điểm Jessup Chuyên nghiệp 14 chiếc Cọ trang điểm thuần chay, Kem nền che khuyết điểm Đường viền Bột má hồng Blending Cọ kẻ mắt, Sợi tổng hợp cao cấp, Màu tím sang trọng T512",3057135090,lazada,Sức Khỏe & Làm Đẹp,Trang Điểm,Phụ Kiện Trang Điểm,https://www.lazada.vn/products/pdp-i3057135090.html,370000,4.9,275,1100,Jessup,2026-05-05 19:13:40
"Bộ cọ trang điểm Jessup 15/25 chiếc cọ trang điểm tổng hợp cao cấp màu nâu Kem nền Phấn mắt Che khuyết điểm Má hồng Kẻ mắt Lông mày, T511",2900992742,lazada,Sức Khỏe & Làm Đẹp,Trang Điểm,Phụ Kiện Trang Điểm,https://www.lazada.vn/products/pdp-i2900992742.html,509198,0.0,0,1700,No Brand,2026-05-05 19:13:40
"Jessup Hồng Bộ Cọ Trang Điểm 14 Chiếc Cọ Trang Điểm Cao Cấp Thuần Chay Nền Đen Phối Phấn Mắt Lót Bột Pha Trộn Bàn Chải, T495",2497913999,lazada,Sức Khỏe & Làm Đẹp,Trang Điểm,Phụ Kiện Trang Điểm,https://www.lazada.vn/products/pdp-i2497913999.html,667629,0.0,0,1100,No Brand,2026-05-05 19:13:40
"Jessup Trang Điểm Bộ 15/25 Chiếc Nâu Cọ Trang Điểm Vegan Nền Máy Xay Sinh Tố Phấn Che Khuyết Điểm Phấn Mắt Cao Cấp Bàn Chải, T498",2512573115,lazada,Sức Khỏe & Làm Đẹp,Trang Điểm,Phụ Kiện Trang Điểm,https://www.lazada.vn/products/pdp-i2512573115.html,542124,0.0,0,1100,No Brand,2026-05-05 19:13:40
"Jessup Cọ Trang Điểm Miễn Phí Vận Chuyển, 14 Bộ Cọ Trang Điểm, Tổng Hợp Phấn Nền Đường Viền Phấn Mắt Lót Pha Trộn Nổi Bật T329",2487314590,lazada,Sức Khỏe & Làm Đẹp,Trang Điểm,Phụ Kiện Trang Điểm,https://www.lazada.vn/products/pdp-i2487314590.html,650000,0.0,0,2700,No Brand,2026-05-05 19:13:40
[ƯU ĐÃI 20H 4.5 - 7.5] Bobbi Brown Vitamin Enriched Face Base - Kem lót làm mịn da và kem dưỡng ẩm 2-trong-1,320718950,lazada,Sức Khỏe & Làm Đẹp,Trang Điểm,Phụ Kiện Trang Điểm,https://www.lazada.vn/products/pdp-i320718950.html,2129000,0.0,0,10300,No Brand,2026-05-05 19:13:40
Set mỹ phẩm trang điểm Hanru 4 món tiện dụng,2812788555,lazada,Sức Khỏe & Làm Đẹp,Trang Điểm,Phụ Kiện Trang Điểm,https://www.lazada.vn/products/pdp-i2812788555.html,59000,0.0,0,94,No Brand,2026-05-05 19:13:40
[SALE] Set Trang Điểm PRETTY MAKEUP HANRU 4 Món set trang điểm tiện dụng đa năng cho người mới bắt đầu,2525214388,lazada,Sức Khỏe & Làm Đẹp,Trang Điểm,Phụ Kiện Trang Điểm,https://www.lazada.vn/products/pdp-i2525214388.html,69000,0.0,0,1900,No Brand,2026-05-05 19:13:40
Bộ trang điểm Lameila 6 đến 8 món có kèm hình ảnh,1760765522,lazada,Sức Khỏe & Làm Đẹp,Trang Điểm,Phụ Kiện Trang Điểm,https://www.lazada.vn/products/pdp-i1760765522.html,85000,0.0,0,1300,No Brand,2026-05-05 19:13:40
