title,product_id,platform,category_l1,category_l2,category_l3,product_url,price,rating_score,review_count,sold_count,brand,time_stamp
"Kem Chống Nắng Cách Ly Kiêm Lớp Nền SPF50+ - Dưỡng Trắng, Cân Bằng Sáng Da, Che Khuyết Điểm Nhẹ - Hoàn Hảo Cho Trang Điểm Hàng Ngày",13361747400,lazada,Sức Khỏe & Làm Đẹp,Trang Điểm,Kem Nền Trang Điểm,https://www.lazada.vn/products/pdp-i13361747400.html,79000,5.0,1,11,No Brand,2026-05-05 18:02:51
CST1 Kem Nền Che Khuyết BB Cream Lameila K14,2437765993,lazada,Sức Khỏe & Làm Đẹp,Trang Điểm,Kem Nền Trang Điểm,https://www.lazada.vn/products/pdp-i2437765993.html,20000,0.0,0,0,No Brand,2026-05-05 18:02:51
Kem Nền Che Khuyết Điểm Không Trôi Cho Da Đều Màu Che Phủ Khuyết Điểm Hoàn Toàn 30ml,2499071188,lazada,Sức Khỏe & Làm Đẹp,Trang Điểm,Kem Nền Trang Điểm,https://www.lazada.vn/products/pdp-i2499071188.html,32019,4.9,94,303,No Brand,2026-05-05 18:02:51
"Kem nền che khuyết điểm LYDIMOON, che phủ hoàn toàn khuyết điểm, làm đều màu da, chống nước, dưỡng ẩm làm sáng da, giúp kiềm dầu, dưỡng ẩm , che phủ lỗ chân lông",2929852686,lazada,Sức Khỏe & Làm Đẹp,Trang Điểm,Kem Nền Trang Điểm,https://www.lazada.vn/products/pdp-i2929852686.html,148000,0.0,0,17,No Brand,2026-05-05 18:02:51
Kem Nền QIC Che Khuyết Điểm Dạng Lỏng Dưỡng Ẩm Kiềm Dầu Chống Thấm Nước,2281408492,lazada,Sức Khỏe & Làm Đẹp,Trang Điểm,Kem Nền Trang Điểm,https://www.lazada.vn/products/pdp-i2281408492.html,89964,0.0,0,4400,No Brand,2026-05-05 18:02:51
"Kem nền lâu trôi HEXZE SPF39 PA+++ 30ml, lớp nền bền màu, giữ tone tốt",13347339005,lazada,Sức Khỏe & Làm Đẹp,Trang Điểm,Kem Nền Trang Điểm,https://www.lazada.vn/products/pdp-i13347339005.html,163254,0.0,0,0,Hexze,2026-05-05 18:02:51
"Kem Nền Dạng Lỏng LOOKAVE Che Phủ Hoàn Hảo, Lâu Trôi, Mềm Mại, Mịn Lì, Dưỡng Ẩm, Kem Che Khuyết Điểm, Kem Nền Trang Điểm, Lớp Nền Hoàn Hảo Không Tì Vết",3268653156,lazada,Sức Khỏe & Làm Đẹp,Trang Điểm,Kem Nền Trang Điểm,https://www.lazada.vn/products/pdp-i3268653156.html,63750,0.0,0,25,No Brand,2026-05-05 18:02:51
Kem Nền DOPI 35ml Dưỡng Ẩm Mỏng Nhẹ Tự Nhiên Kiềm Dầu Che Phủ Tốt,3290986634,lazada,Sức Khỏe & Làm Đẹp,Trang Điểm,Kem Nền Trang Điểm,https://www.lazada.vn/products/pdp-i3290986634.html,233000,0.0,0,0,No Brand,2026-05-05 18:02:51
"Kem Nền Dạng Lỏng Fit Me Angeala 6 Màu Kiềm Dầu Lâu Trôi Không Vòi Pump, Kem Nền Che Khuyết Điểm Chất Mịn Mỏng Nhẹ Thu Nhỏ Lỗ Chân Lông",2614805301,lazada,Sức Khỏe & Làm Đẹp,Trang Điểm,Kem Nền Trang Điểm,https://www.lazada.vn/products/pdp-i2614805301.html,36000,0.0,0,69,No Brand,2026-05-05 18:02:51
"Kem Nền JOCO Dạng Lỏng Che Khuyết Điểm, Chống Nước, Kiềm Dầu, Trong Suốt, Mỏng Nhẹ, Kem Nền Dạng Lỏng JOCO",2836259258,lazada,Sức Khỏe & Làm Đẹp,Trang Điểm,Kem Nền Trang Điểm,https://www.lazada.vn/products/pdp-i2836259258.html,109000,0.0,0,19,No Brand,2026-05-05 18:02:51
"Kem Nền Mỏng Mịn QDQ Giúp Che Khuyết Điểm, Làm Sáng Da Tự Nhiên, Giúp Kiềm Dầu Hiệu Quả",2316950573,lazada,Sức Khỏe & Làm Đẹp,Trang Điểm,Kem Nền Trang Điểm,https://www.lazada.vn/products/pdp-i2316950573.html,60000,0.0,0,31,No Brand,2026-05-05 18:02:51
HOT-Kem NỀN BB NÂNG TONE DA che khuyết điểm mềm CHỐNG NẮNG L`anc'om.e Soft Concealer Cream SPF50 / PA +++,2659337811,lazada,Sức Khỏe & Làm Đẹp,Trang Điểm,Kem Nền Trang Điểm,https://www.lazada.vn/products/pdp-i2659337811.html,106805,0.0,0,31,No Brand,2026-05-05 18:02:51
2452Estee DW Trang Điểm Giữ Kem Nền Dạng Lỏng 1W1 2C0 1C1 1W2 Trang Điểm Lâu Dài 30ml2555,3130355191,lazada,Sức Khỏe & Làm Đẹp,Trang Điểm,Kem Nền Trang Điểm,https://www.lazada.vn/products/pdp-i3130355191.html,219521,1.0,1,0,No Brand,2026-05-05 18:02:51
