title,product_id,platform,category_l1,category_l2,category_l3,product_url,price,rating_score,review_count,sold_count,brand,time_stamp
Dây chuyền thiết kế bằng đồng thau trang trí phụ kiện và ví nam . Vua móc khoá độc lạ là khác biệt,2050004608,lazada,Phụ kiện điện tử,Phụ kiện di động,Phụ kiện khác,https://www.lazada.vn/products/pdp-i2050004608.html,120000,5.0,1,0,No Brand,2026-05-05 14:19:32
Ốc Mâm Lửa Salaya Thái Cho Wave Dream Future Winner Sonic Và Các Dòng Xe Số Honda Khác,1667248175,lazada,Phụ kiện điện tử,Phụ kiện di động,Phụ kiện khác,https://www.lazada.vn/products/pdp-i1667248175.html,90950,0.0,0,97,No Brand,2026-05-05 14:19:32
Nhẫn Nam TIỂU BẠCH LONG -Nhẫn thiết kế đầu rồng vô cùng tinh xảo và khác biệt-Nhẫn được thiết kế dạng mở nên đeo được rất nhiều ngón tay..,2629071841,lazada,Phụ kiện điện tử,Phụ kiện di động,Phụ kiện khác,https://www.lazada.vn/products/pdp-i2629071841.html,49000,5.0,2,6,No Brand,2026-05-05 14:19:32
"Móc Treo Đồ Kiêm Giá Đỡ Điệu Thoại Xe Hơi TIỆN DỤNG (nhiều màu). Sử Dụng Móc Treo Ghế Sau Ô Tô, Khung Sắp Treo Đồ Và Các Vật Dụng Khác - Phụ Kiện 4 Bánh",1532952493,lazada,Phụ kiện điện tử,Phụ kiện di động,Phụ kiện khác,https://www.lazada.vn/products/pdp-i1532952493.html,45000,4.9,10,141,No Brand,2026-05-05 14:19:32
5 Chiếc Nút Kim Loại Hình Hoa Đính Đá Sáng Bóng Có Nhiều Kích Cỡ Khác Nhau 15/20/24mm Cho Phụ Kiện May Vá DIY - Áo Sơ Mi Áo Len Áo Khoác Giày Mũ Trang Sức,3273912289,lazada,Phụ kiện điện tử,Phụ kiện di động,Phụ kiện khác,https://www.lazada.vn/products/pdp-i3273912289.html,97500,5.0,3,22,No Brand,2026-05-05 14:19:32
Cặp Gác Chân Trước Cub 125 Gắn Wave Dream Future Sirius Và Nhiều Xe Số Khác,2352259436,lazada,Phụ kiện điện tử,Phụ kiện di động,Phụ kiện khác,https://www.lazada.vn/products/pdp-i2352259436.html,129000,0.0,0,5,No Brand,2026-05-05 14:19:32
"Nhẫn Nam Mạ Hợp Kim Kiểu Cổ Điển, Mặt Vuông Khảm Thép, Phong Cách Nghệ Thuật Vintage, Trang Sức Thời Trang, Có Nhiều Kích Cỡ Khác Nhau",13352589544,lazada,Phụ kiện điện tử,Phụ kiện di động,Phụ kiện khác,https://www.lazada.vn/products/pdp-i13352589544.html,42700,0.0,0,8,No Brand,2026-05-05 14:19:32
"Ốp tay cửa Vf6, Vf8, Vfe34 Carbon Đen nhám mạ crom hãng Artistar",2977874515,lazada,Phụ kiện điện tử,Phụ kiện di động,Phụ kiện khác,https://www.lazada.vn/products/pdp-i2977874515.html,140650,0.0,0,12,No Brand,2026-05-05 14:19:32
Phụ kiện 1 mét dây đính đá hình ziczac dùng đính lên trang phục hoặc phụ kiện- phụ kiện thời trang,2995327641,lazada,Phụ kiện điện tử,Phụ kiện di động,Phụ kiện khác,https://www.lazada.vn/products/pdp-i2995327641.html,80000,0.0,0,5,No Brand,2026-05-05 14:19:32
Nhẫn đá ngọc cẩm thạch thiên nhiên bao kiểm định,1805596087,lazada,Phụ kiện điện tử,Phụ kiện di động,Phụ kiện khác,https://www.lazada.vn/products/pdp-i1805596087.html,92150,0.0,0,122,No Brand,2026-05-05 14:19:32
