title,product_id,platform,category_l1,category_l2,category_l3,product_url,price,rating_score,review_count,sold_count,brand,time_stamp
"Máy quay phim, máy ảnh ký thuật số cho bé",1568279531,lazada,Thiết Bị Điện Tử,Máy Quay Phim & Máy Quay Hành Đông,Máy Quay Phim,https://www.lazada.vn/products/pdp-i1568279531.html,75000,5.0,3,0,No Brand,2026-04-29 14:23:58
Máy Quay Hành Động 4K 1080p Full HD Camera Hành Trình Gắn Xe Máy Chống Nước Góc Quay Rộng 140 Độ Máy Ảnh Thể Thao,2420203481,lazada,Thiết Bị Điện Tử,Máy Quay Phim & Máy Quay Hành Đông,Máy Quay Phim,https://www.lazada.vn/products/pdp-i2420203481.html,99000,3.625,8,0,No Brand,2026-04-29 14:23:58
💖Feizhen Con quay gió chạy bằng pin 30 vòng phút động cơ quay gió màu đen,13337137480,lazada,Thiết Bị Điện Tử,Máy Quay Phim & Máy Quay Hành Đông,Máy Quay Phim,https://www.lazada.vn/products/pdp-i13337137480.html,132288,0.0,0,0,No Brand,2026-04-29 14:23:58
"Máy quay phịm không dây nhỏ gọn,Kẹp Áo,Dán Tường quay mọi lúc mọi nơi, camera Full HD sắc nét",3113024376,lazada,Thiết Bị Điện Tử,Máy Quay Phim & Máy Quay Hành Đông,Máy Quay Phim,https://www.lazada.vn/products/pdp-i3113024376.html,140000,4.0,4,0,No Brand,2026-04-29 14:23:58
QUFUL Chụp ảnh Máy ảnh trẻ em Mini X2 Nhỏ Đồ chơi máy ảnh HD cho trẻ em Máy quay video Đồ chơi SLR Máy ảnh kỹ thuật số Mini cho trẻ em Trẻ em,13358886779,lazada,Thiết Bị Điện Tử,Máy Quay Phim & Máy Quay Hành Đông,Máy Quay Phim,https://www.lazada.vn/products/pdp-i13358886779.html,142587,0.0,0,0,No Brand,2026-04-29 14:23:58
ELSPETHER Nhỏ Máy ảnh mini cho trẻ em X2 Chụp ảnh Máy ảnh kỹ thuật số mini cho trẻ em Máy quay video HD Đồ chơi camera HD cho trẻ em Trẻ em,13361795821,lazada,Thiết Bị Điện Tử,Máy Quay Phim & Máy Quay Hành Đông,Máy Quay Phim,https://www.lazada.vn/products/pdp-i13361795821.html,144000,0.0,0,0,No Brand,2026-04-29 14:23:58
Máy quay phim mini mini 5pin USB Micro máy ảnh thể thao ABS 180mAh ba phương pháp cài đặt để chụp ảnh,13344806306,lazada,Thiết Bị Điện Tử,Máy Quay Phim & Máy Quay Hành Đông,Máy Quay Phim,https://www.lazada.vn/products/pdp-i13344806306.html,149000,0.0,0,0,No Brand,2026-04-29 14:23:58
SIRENXI Máy ghi âm Máy ảnh mini nhỏ gọn HD Video Máy quay mini Y2000 Camera thể thao đạp xe Di động Máy ảnh mini cho trẻ em 3 đến 6 tuổi,13381134573,lazada,Thiết Bị Điện Tử,Máy Quay Phim & Máy Quay Hành Đông,Máy Quay Phim,https://www.lazada.vn/products/pdp-i13381134573.html,149440,0.0,0,0,SIRENXI,2026-04-29 14:23:58
【E-WOITD】 1 bộ máy quay video kỹ thuật số cầm tay Wifi HD 1080P cơ thể máy ảnh mini cảnh sát bodycam hồng ngoại nhìn đêm thu nhỏ,13341644778,lazada,Thiết Bị Điện Tử,Máy Quay Phim & Máy Quay Hành Đông,Máy Quay Phim,https://www.lazada.vn/products/pdp-i13341644778.html,150516,0.0,0,0,E-WOITD,2026-04-29 14:23:58
Máy quay phim chuyển động mini Camera thể thao siêu nhỏ Ba phương pháp cài đặt Mini 5pin USB để chụp ảnh,13366768629,lazada,Thiết Bị Điện Tử,Máy Quay Phim & Máy Quay Hành Đông,Máy Quay Phim,https://www.lazada.vn/products/pdp-i13366768629.html,154000,0.0,0,0,No Brand,2026-04-29 14:23:58
Máy quay chuyển động mini Ba phương pháp cài đặt Định dạng hình ảnh JPG Camera thể thao siêu nhỏ 5V USB 5 chân mini có vỏ silicon để chụp ảnh,13366123147,lazada,Thiết Bị Điện Tử,Máy Quay Phim & Máy Quay Hành Đông,Máy Quay Phim,https://www.lazada.vn/products/pdp-i13366123147.html,154000,0.0,0,0,No Brand,2026-04-29 14:23:58
Máy quay phim chuyển động mini Camera thể thao siêu nhỏ 180mah có cáp sạc để chụp ảnh,13365901400,lazada,Thiết Bị Điện Tử,Máy Quay Phim & Máy Quay Hành Đông,Máy Quay Phim,https://www.lazada.vn/products/pdp-i13365901400.html,154000,0.0,0,0,No Brand,2026-04-29 14:23:58
Máy quay chuyển động mini Định dạng hình ảnh JPG Micro Camera thể thao 180mah Mini 5pin USB có cáp sạc để chụp ảnh,13366790764,lazada,Thiết Bị Điện Tử,Máy Quay Phim & Máy Quay Hành Đông,Máy Quay Phim,https://www.lazada.vn/products/pdp-i13366790764.html,154000,0.0,0,0,No Brand,2026-04-29 14:23:58
Store YUEQIN3 1 bộ máy quay video kỹ thuật số cầm tay Wifi HD 1080P cơ thể máy ảnh mini cảnh sát bodycam hồng ngoại nhìn đêm thu nhỏ,13366798865,lazada,Thiết Bị Điện Tử,Máy Quay Phim & Máy Quay Hành Đông,Máy Quay Phim,https://www.lazada.vn/products/pdp-i13366798865.html,159805,0.0,0,0,No Brand,2026-04-29 14:23:58
【PCWFKef】 1 bộ máy quay video kỹ thuật số cầm tay Wifi HD 1080P cơ thể máy ảnh mini cảnh sát bodycam hồng ngoại nhìn đêm thu nhỏ,13378922453,lazada,Thiết Bị Điện Tử,Máy Quay Phim & Máy Quay Hành Đông,Máy Quay Phim,https://www.lazada.vn/products/pdp-i13378922453.html,166920,0.0,0,0,PCWFKEF,2026-04-29 14:23:58
【E-WOITD】 1 bộ máy quay video kỹ thuật số cầm tay Wifi HD 1080P cơ thể máy ảnh mini cảnh sát bodycam hồng ngoại nhìn đêm thu nhỏ,13350383243,lazada,Thiết Bị Điện Tử,Máy Quay Phim & Máy Quay Hành Đông,Máy Quay Phim,https://www.lazada.vn/products/pdp-i13350383243.html,170506,0.0,0,0,E-WOITD,2026-04-29 14:23:58
Đồ chơi máy quay video kỹ thuật số hoạt hình HD Đồ chơi hình ảnh tự làm Quay video cho trẻ em Trẻ em,13371171757,lazada,Thiết Bị Điện Tử,Máy Quay Phim & Máy Quay Hành Đông,Máy Quay Phim,https://www.lazada.vn/products/pdp-i13371171757.html,181000,0.0,0,0,No Brand,2026-04-29 14:23:58
GREYDAWN Máy ghi âm Máy ảnh mini nhỏ gọn HD Video Máy ảnh mini cho trẻ em Camera bí mật an ninh Đen Máy quay mini Y2000 3 đến 6 tuổi,13334364857,lazada,Thiết Bị Điện Tử,Máy Quay Phim & Máy Quay Hành Đông,Máy Quay Phim,https://www.lazada.vn/products/pdp-i13334364857.html,181000,0.0,0,0,No Brand,2026-04-29 14:23:58
Đồ chơi máy quay video kỹ thuật số hoạt hình HD Đồ chơi hình ảnh tự làm Quay video cho trẻ em Trẻ em,13370947577,lazada,Thiết Bị Điện Tử,Máy Quay Phim & Máy Quay Hành Đông,Máy Quay Phim,https://www.lazada.vn/products/pdp-i13370947577.html,181000,0.0,0,0,No Brand,2026-04-29 14:23:58
PRINCER 180 độ xoay Máy quay video kỹ thuật số nhỏ Cố định ngực Tầm nhìn ban đêm Camera mini HD Chuyên nghiệp với Video DV Camera chuyển động di động Giám sát từ xa,13357200939,lazada,Thiết Bị Điện Tử,Máy Quay Phim & Máy Quay Hành Đông,Máy Quay Phim,https://www.lazada.vn/products/pdp-i13357200939.html,183000,0.0,0,0,No Brand,2026-04-29 14:23:58
YOYO Máy ghi âm Máy ảnh mini nhỏ gọn Video HD Máy quay mini Y2000 Camera bí mật an ninh Đen Máy ảnh mini cho trẻ em 3 đến 6 tuổi,13348691817,lazada,Thiết Bị Điện Tử,Máy Quay Phim & Máy Quay Hành Đông,Máy Quay Phim,https://www.lazada.vn/products/pdp-i13348691817.html,184000,0.0,0,0,No Brand,2026-04-29 14:23:58
ELSPETHER Tầm nhìn ban đêm Máy quay video kỹ thuật số nhỏ 180 độ xoay Cố định ngực Camera mini HD Chuyên nghiệp Máy tất cả trong một Camera chuyển động di động Giám sát từ xa,13348613805,lazada,Thiết Bị Điện Tử,Máy Quay Phim & Máy Quay Hành Đông,Máy Quay Phim,https://www.lazada.vn/products/pdp-i13348613805.html,185000,0.0,0,0,No Brand,2026-04-29 14:23:58
FECIA Máy ghi âm Máy ảnh mini nhỏ gọn Video HD Máy ảnh mini cho trẻ em Camera thể thao đạp xe Đen Máy quay mini Y2000 3 đến 6 tuổi,13357370421,lazada,Thiết Bị Điện Tử,Máy Quay Phim & Máy Quay Hành Đông,Máy Quay Phim,https://www.lazada.vn/products/pdp-i13357370421.html,188000,0.0,0,0,No Brand,2026-04-29 14:23:58
NUBE 1080P HD Camera cầm tay A9 Mini Kẹp lưng Tầm nhìn ban đêm bằng hồng ngoại Máy quay phim Chất lượng cao Góc rộng Máy ghi âm video thể thao Cưỡi ngựa thể thao,13372637853,lazada,Thiết Bị Điện Tử,Máy Quay Phim & Máy Quay Hành Đông,Máy Quay Phim,https://www.lazada.vn/products/pdp-i13372637853.html,188100,0.0,0,0,okhobby,2026-04-29 14:23:58
CHUNIY Máy ghi âm Máy ảnh mini nhỏ gọn Video HD Máy quay mini Y2000 Camera thể thao đạp xe Di động Máy ảnh mini cho trẻ em 3 đến 6 tuổi,13380209002,lazada,Thiết Bị Điện Tử,Máy Quay Phim & Máy Quay Hành Đông,Máy Quay Phim,https://www.lazada.vn/products/pdp-i13380209002.html,189000,0.0,0,0,No Brand,2026-04-29 14:23:58
FIGHTINPC Full HD 1080P Camera hành động Mini Ultra Máy quay phim chống nước dưới nước Phát hiện chuyển động Quay video Máy ảnh thể thao Lặn ngoài trời,13376782395,lazada,Thiết Bị Điện Tử,Máy Quay Phim & Máy Quay Hành Đông,Máy Quay Phim,https://www.lazada.vn/products/pdp-i13376782395.html,195409,0.0,0,0,FIGHTINPC,2026-04-29 14:23:58
ANNA STORY Video Máy ảnh mini nhỏ gọn Máy ghi âm HD Máy ảnh mini cho trẻ em Camera thể thao đạp xe Đen Máy quay mini Y2000 3 đến 6 tuổi,13342940649,lazada,Thiết Bị Điện Tử,Máy Quay Phim & Máy Quay Hành Đông,Máy Quay Phim,https://www.lazada.vn/products/pdp-i13342940649.html,196000,0.0,0,0,No Brand,2026-04-29 14:23:58
BHC5H59MU 1080P HD Camera cầm tay A9 Mini Kẹp lưng Tầm nhìn ban đêm bằng hồng ngoại Máy ghi âm video thể thao  Có thể đeo được Máy quay phim Cưỡi ngựa thể thao,13382794490,lazada,Thiết Bị Điện Tử,Máy Quay Phim & Máy Quay Hành Đông,Máy Quay Phim,https://www.lazada.vn/products/pdp-i13382794490.html,207100,0.0,0,0,No Brand,2026-04-29 14:23:58
Full HD 960P Máy ảnh Mini nhìn trong đêm Thể thao DV Đầu ghi video máy quay phim camera Mạng 2MP bé Màn hình đầu ghi video,13376675300,lazada,Thiết Bị Điện Tử,Máy Quay Phim & Máy Quay Hành Đông,Máy Quay Phim,https://www.lazada.vn/products/pdp-i13376675300.html,210500,0.0,0,0,No Brand,2026-04-29 14:23:58
Máy quay móc chìa khóa 20MP 720P HD 0.96 Inch Màn Hình Retro máy quay video kỹ thuật số Cho Thanh Thiếu Niên Sinh Viên đi học du lịch,13332854368,lazada,Thiết Bị Điện Tử,Máy Quay Phim & Máy Quay Hành Đông,Máy Quay Phim,https://www.lazada.vn/products/pdp-i13332854368.html,213000,0.0,0,0,No Brand,2026-04-29 14:23:58
"Máy quay du lịch 4K không dây cầm tay nhỏ gọn quay phim 9 giờ, tích hợp 3 tính năng trong 1 camera (có hỗ trợ wifi)",3089959870,lazada,Thiết Bị Điện Tử,Máy Quay Phim & Máy Quay Hành Đông,Máy Quay Phim,https://www.lazada.vn/products/pdp-i3089959870.html,220000,1.0,1,0,No Brand,2026-04-29 14:23:58
SKONHED Mini Camera hành động Ultra Full HD 1080P Máy ảnh thể thao Phát hiện chuyển động Màn hình 2.0-inch Máy quay phim chống nước dưới nước Lặn ngoài trời,13382201910,lazada,Thiết Bị Điện Tử,Máy Quay Phim & Máy Quay Hành Đông,Máy Quay Phim,https://www.lazada.vn/products/pdp-i13382201910.html,224000,0.0,0,0,SKONHED,2026-04-29 14:23:58
HD Kỹ Thuật Số hoạt hình Máy quay video Đồ Chơi Tự Làm Hình Ảnh ghi video Cho Trẻ Em Trẻ Em,13351031919,lazada,Thiết Bị Điện Tử,Máy Quay Phim & Máy Quay Hành Đông,Máy Quay Phim,https://www.lazada.vn/products/pdp-i13351031919.html,224000,0.0,0,0,No Brand,2026-04-29 14:23:58
