title,product_id,platform,category_l1,category_l2,category_l3,product_url,price,rating_score,review_count,sold_count,brand,time_stamp
[Fannies] 1 cái nhôm xem video giám sát cảnh báo Đăng camera riêng surveillancewith sticker với băng,13354469705,lazada,Thiết Bị Điện Tử,Camera Giám Sát,Camera Chống Trộm,https://www.lazada.vn/products/pdp-i13354469705.html,29123,0.0,0,0,No Brand,2026-04-29 14:21:33
Camera Wifi Mini Thông Minh A9 Giám Sát An Ninh Không Dây Máy Quay Từ Xa\ X5,2777104187,lazada,Thiết Bị Điện Tử,Camera Giám Sát,Camera Chống Trộm,https://www.lazada.vn/products/pdp-i2777104187.html,29555,4.333333333333333,12,0,No Brand,2026-04-29 14:21:33
A9 Mini Surveillance Camera Home Indoor Audio Wireless Camera HD 1080P CCTV Video Security Protection Camera Wifi IP Monitor,3103098773,lazada,Thiết Bị Điện Tử,Camera Giám Sát,Camera Chống Trộm,https://www.lazada.vn/products/pdp-i3103098773.html,30888,0.0,0,0,No Brand,2026-04-29 14:21:33
Video an ninh Camera giám sát đứng Tường Khung Trần đứng góc độ có thể điều chỉnh,13360000772,lazada,Thiết Bị Điện Tử,Camera Giám Sát,Camera Chống Trộm,https://www.lazada.vn/products/pdp-i13360000772.html,31000,0.0,0,0,No Brand,2026-04-29 14:21:33
Mô hình Camera chống trộm có LED cảnh báo như thật ( dành cho các bạn sinh viên nhà trọ và nhiều trường hợp.vvv),1465953370,lazada,Thiết Bị Điện Tử,Camera Giám Sát,Camera Chống Trộm,https://www.lazada.vn/products/pdp-i1465953370.html,40800,0.0,0,0,No Brand,2026-04-29 14:21:33
1 cái nhôm xem video giám sát cảnh báo Đăng camera riêng surveillancewith sticker với băng,13364347654,lazada,Thiết Bị Điện Tử,Camera Giám Sát,Camera Chống Trộm,https://www.lazada.vn/products/pdp-i13364347654.html,41098,0.0,0,0,No Brand,2026-04-29 14:21:33
1 cái nhôm xem video giám sát cảnh báo Đăng camera riêng surveillancewith sticker với băng,13354779149,lazada,Thiết Bị Điện Tử,Camera Giám Sát,Camera Chống Trộm,https://www.lazada.vn/products/pdp-i13354779149.html,41098,0.0,0,0,No Brand,2026-04-29 14:21:33
GY 1 cái nhôm xem video giám sát cảnh báo Đăng camera riêng surveillancewith sticker với băng,13354611391,lazada,Thiết Bị Điện Tử,Camera Giám Sát,Camera Chống Trộm,https://www.lazada.vn/products/pdp-i13354611391.html,44662,0.0,0,0,No Brand,2026-04-29 14:21:33
Camera mô hình chống trộm tiện dụng (GD0348),3226372786,lazada,Thiết Bị Điện Tử,Camera Giám Sát,Camera Chống Trộm,https://www.lazada.vn/products/pdp-i3226372786.html,46000,5.0,2,0,No Brand,2026-04-29 14:21:33
Camera Mô Hình Chống Trộm Security Camera Tiện Lợi,2976895153,lazada,Thiết Bị Điện Tử,Camera Giám Sát,Camera Chống Trộm,https://www.lazada.vn/products/pdp-i2976895153.html,49000,0.0,0,0,No Brand,2026-04-29 14:21:33
Camera Wifi Giám Sát An Ninh X5,3128685438,lazada,Thiết Bị Điện Tử,Camera Giám Sát,Camera Chống Trộm,https://www.lazada.vn/products/pdp-i3128685438.html,55333,0.0,0,0,No Brand,2026-04-29 14:21:33
【Flash Sale】 1 cái nhôm xem video giám sát cảnh báo Đăng camera riêng surveillancewith sticker với băng,13381654049,lazada,Thiết Bị Điện Tử,Camera Giám Sát,Camera Chống Trộm,https://www.lazada.vn/products/pdp-i13381654049.html,57060,0.0,0,0,No Brand,2026-04-29 14:21:33
X5 Camera wifi giám sát từ xa 1080 Camera không dây ghi âm,3072911184,lazada,Thiết Bị Điện Tử,Camera Giám Sát,Camera Chống Trộm,https://www.lazada.vn/products/pdp-i3072911184.html,59960,5.0,2,0,No Brand,2026-04-29 14:21:33
Camera chống trộm mô hình camera dome camera ip mô hình đầu camera,3077935932,lazada,Thiết Bị Điện Tử,Camera Giám Sát,Camera Chống Trộm,https://www.lazada.vn/products/pdp-i3077935932.html,60000,0.0,0,0,No Brand,2026-04-29 14:21:33
QIUWU 1080P HD Mini Wifi Máy Ảnh HD HD Dây Máy Ảnh Nhà Thông Minh An Ninh Trong Nhà Chống Trộm IP Máy Ảnh Video Bằng Giọng Nói Ứng Dụng Thời Gian Thực Cam,3297547611,lazada,Thiết Bị Điện Tử,Camera Giám Sát,Camera Chống Trộm,https://www.lazada.vn/products/pdp-i3297547611.html,61255,1.6,5,0,QIUWU,2026-04-29 14:21:33
SUNSHINEQ Bé Với 2 Phím Cửa sổ Phần Cứng Camera chống trộm An ninh Bảo Vệ Dễ dàng Cài Đặt Trẻ em Cửa Khóa Cửa sổ Bu Lông Set Cửa sổ An Toàn Khóa Cửa sổ Restrictor,13334754039,lazada,Thiết Bị Điện Tử,Camera Giám Sát,Camera Chống Trộm,https://www.lazada.vn/products/pdp-i13334754039.html,61500,0.0,0,0,No Brand,2026-04-29 14:21:33
【🔥HCM/24H】Độ nét cao Camera Wifi 8 LED Đuôi Bóng Đèn Xoay 360 Độ 3.0Mps - 1080P,2983896428,lazada,Thiết Bị Điện Tử,Camera Giám Sát,Camera Chống Trộm,https://www.lazada.vn/products/pdp-i2983896428.html,63954,4.5,10,0,No Brand,2026-04-29 14:21:33
Camera Wifi ngoài trời 8 LED Đuôi Bóng Đèn Xoay 360 Độ 3.0Mps - 1080P,2944043245,lazada,Thiết Bị Điện Tử,Camera Giám Sát,Camera Chống Trộm,https://www.lazada.vn/products/pdp-i2944043245.html,64350,4.113636363636363,44,0,No Brand,2026-04-29 14:21:33
