title,product_id,platform,category_l1,category_l2,category_l3,product_url,price,rating_score,review_count,sold_count,brand,time_stamp
Airmars Sg18 Pro kính râm thông minh Bluetooth 5.4 Tai Nghe Với Magnetic kẹp trên Kính râm HD Cuộc Gọi Âm Nhạc Cho Thể Thao Lái Xe Kính râm Bluetooth,3094729936,lazada,Phụ kiện điện tử,Thiết bị thông minh,Mắt kính thông minh,https://www.lazada.vn/products/pdp-i3094729936.html,428967,5.0,5,7,No Brand,2026-05-03 17:17:33
Kính thông minh bluetooth không dây tai nghe Kính râm thể thao ngoài trời Tai nghe âm thanh nổi HiFi Bộ tai nghe nhạc lái xe,3160558230,lazada,Phụ kiện điện tử,Thiết bị thông minh,Mắt kính thông minh,https://www.lazada.vn/products/pdp-i3160558230.html,346067,5.0,1,0,No Brand,2026-05-03 17:17:33
Lenovo GL1 kính thông minh ai dịch Tai nghe bluetooth wateproof HD gọi Kính photochromic với Mic,3264016562,lazada,Phụ kiện điện tử,Thiết bị thông minh,Mắt kính thông minh,https://www.lazada.vn/products/pdp-i3264016562.html,589551,5.0,5,12,Lenovo,2026-05-03 17:17:33
IMPALA LH5020W Tự động thay đổi màu sắc Kính đọc sách cho phụ nữ không có vành phong cách chống ánh sáng xanh photochromic Kính mắt Viễn Powered + 1.0 ~ + 4.0 bảo vệ khỏi tia UV Kính mắt hai công dụng trong nhà và ngoài trời,2861786867,lazada,Phụ kiện điện tử,Thiết bị thông minh,Mắt kính thông minh,https://www.lazada.vn/products/pdp-i2861786867.html,139000,4.8,113,198,Impala,2026-05-03 17:17:33
"Kính Thông Minh SG-16Pro Gọng Vàng Chống Ánh Sáng Xanh, Tích Hợp Âm Thanh Nổi Bluetooth 5.3, Thời Trang, Thích Hợp Cho Chạy Bộ Và Tập Luyện.",13349578396,lazada,Phụ kiện điện tử,Thiết bị thông minh,Mắt kính thông minh,https://www.lazada.vn/products/pdp-i13349578396.html,312800,5.0,1,12,No Brand,2026-05-03 17:17:33
"Kính Thông Minh Đổi Màu Sắc Với Trợ Lý Giọng Nói, Gọi Bluetooth Không Dây, Camera Thể Thao Ngoài Trời, Chống Tia UV, Kính Râm Thời Trang",13345861984,lazada,Phụ kiện điện tử,Thiết bị thông minh,Mắt kính thông minh,https://www.lazada.vn/products/pdp-i13345861984.html,182750,5.0,2,28,No Brand,2026-05-03 17:17:33
"Kính Thông Minh Koipsse Dành Cho Nam Và Nữ Với Khung Kim Loại, Tròng Kính Đổi Màu, Tai Nghe Bluetooth Không Dây Cảm Ứng Kép, Chức Năng Gọi Điện",3069588217,lazada,Phụ kiện điện tử,Thiết bị thông minh,Mắt kính thông minh,https://www.lazada.vn/products/pdp-i3069588217.html,531000,5.0,6,6,No Brand,2026-05-03 17:17:33
"LazMall Nhật Bản Made Kính Mát Thông Minh Kèm Bluetooth Nghe Nhạc, Gọi Điện Sunglasses Đi Xe Máy, Xe Đạp, Ô Tô, Kính Mát Tích Hợp Tai Nghe Bluetooth Không Dây Kính Râm Chống Uv Tích Hợp Tai Nghe Tiện Dụng",3175040356,lazada,Phụ kiện điện tử,Thiết bị thông minh,Mắt kính thông minh,https://www.lazada.vn/products/pdp-i3175040356.html,273000,5.0,38,45,No Brand,2026-05-03 17:17:33
[Kính AORON]Kính mát nam đổi màu kính thời trang phân cực polarized đi ngày và đêm nam nữ Aoron 8177 gọng Nhôm Magiê (Bảo Hành 1 năm),2159270624,lazada,Phụ kiện điện tử,Thiết bị thông minh,Mắt kính thông minh,https://www.lazada.vn/products/pdp-i2159270624.html,259000,4.9,315,722,Aoron,2026-05-03 17:17:33
"Kính Đọc Sách Đa Tiêu Cự, Đa Năng, Dùng Được Cho Cả Cận Và Xa, Tích Hợp Zoom Thông Minh, Chống Ánh Sáng Xanh, Chống Tia UV, Dành Cho Người Bị Lão Thị",2962275745,lazada,Phụ kiện điện tử,Thiết bị thông minh,Mắt kính thông minh,https://www.lazada.vn/products/pdp-i2962275745.html,109600,4.8,75,233,No Brand,2026-05-03 17:17:33
Kính thông minh Ray-Ban Meta Glasses – Display,13364589894,lazada,Phụ kiện điện tử,Thiết bị thông minh,Mắt kính thông minh,https://www.lazada.vn/products/pdp-i13364589894.html,35990000,0.0,0,0,Ray-Ban,2026-05-03 17:17:33
TIANFUCHEN | Kính AR Thông Minh Treo Không Gian 3DoF với X Prism New Light Engine Trải Nghiệm Rạp Chiếu Phim Di Động,13325959058,lazada,Phụ kiện điện tử,Thiết bị thông minh,Mắt kính thông minh,https://www.lazada.vn/products/pdp-i13325959058.html,54114000,0.0,0,12,TIANFUCHEN,2026-05-03 17:17:33
TIAOYINZHE | Kính Thông Minh Điều Khiển Giọng Nói Bluetooth AI,13328713719,lazada,Phụ kiện điện tử,Thiết bị thông minh,Mắt kính thông minh,https://www.lazada.vn/products/pdp-i13328713719.html,10567000,0.0,0,0,TIAOYINZHE,2026-05-03 17:17:33
Kính mắt thông minh Rokid AI Glasses RV203 Chính hãng,13325711090,lazada,Phụ kiện điện tử,Thiết bị thông minh,Mắt kính thông minh,https://www.lazada.vn/products/pdp-i13325711090.html,10300000,0.0,0,0,Viettel,2026-05-03 17:17:33
[Trả góp 0%]Kính viễn vọng Carson RP-200SP zoom 25-56x80mm đi kèm với một bộ điều hợp điện thoại thông minh (Hãng Carson - Mỹ),888814814,lazada,Phụ kiện điện tử,Thiết bị thông minh,Mắt kính thông minh,https://www.lazada.vn/products/pdp-i888814814.html,15310000,0.0,0,0,Carson,2026-05-03 17:17:33
Jetting Kính thông minh với điều chỉnh tự động người đàn ông kính lúp kính đọc sách glases xa gần Sight + 1.0-+ 4.0 chống ánh sáng màu xanh,2916688179,lazada,Phụ kiện điện tử,Thiết bị thông minh,Mắt kính thông minh,https://www.lazada.vn/products/pdp-i2916688179.html,15253,4.9,42,157,JETTING,2026-05-03 17:17:33
"Kính Thông Minh AR Rokid AR Lite (Max 2 + Station 2)– Màn Hình Siêu Rộng 120Hz, 600nits, Nhẹ 75g, Chỉnh Cận 0-6 Độ",3195654525,lazada,Phụ kiện điện tử,Thiết bị thông minh,Mắt kính thông minh,https://www.lazada.vn/products/pdp-i3195654525.html,10350000,0.0,0,0,No Brand,2026-05-03 17:17:33
"Xiaomi AI Glasses [likenew] Kính Thông Minh AI Camera 12MP Quay 2K, Gọi Điện, Nghe Nhạc Bluetooth",13342620847,lazada,Phụ kiện điện tử,Thiết bị thông minh,Mắt kính thông minh,https://www.lazada.vn/products/pdp-i13342620847.html,7538000,0.0,0,0,Xiaomi,2026-05-03 17:17:33
Miui | Kính Âm Thanh Đa Chức Năng Kích Hoạt Giọng Nói Giảm Ồn Pin Dài,13326108201,lazada,Phụ kiện điện tử,Thiết bị thông minh,Mắt kính thông minh,https://www.lazada.vn/products/pdp-i13326108201.html,7558000,0.0,0,600,Miui,2026-05-03 17:17:33
Kính Đọc Sách Khung Vuông Đổi Màu Thông Minh Chống Ánh Sáng Xanh Độ Nét Cao Thời Trang Kinh Doanh,13351916928,lazada,Phụ kiện điện tử,Thiết bị thông minh,Mắt kính thông minh,https://www.lazada.vn/products/pdp-i13351916928.html,51200,5.0,5,1000,No Brand,2026-05-03 17:17:33
3 trong 1 photochromic đa tròng chuyên dụng Kính đọc sách cái nhìn xa và Gần Kính mắt viễn đối với phụ nữ người đàn ông chống UV ngoài trời cảm quang màu thay đổi kính với lớp + 100 đến + 400,2611524139,lazada,Phụ kiện điện tử,Thiết bị thông minh,Mắt kính thông minh,https://www.lazada.vn/products/pdp-i2611524139.html,50000,4.9,49,37,No Brand,2026-05-03 17:17:33
Kính Đọc Sách Đa Tiêu Cự PTQ Cho Nam Nữ Kính Đọc Sách Chống Xanh Nhìn Xa Và Gần Kính Đọc Sách Thông Minh HD Kính Mắt Có Lớp,2160957203,lazada,Phụ kiện điện tử,Thiết bị thông minh,Mắt kính thông minh,https://www.lazada.vn/products/pdp-i2160957203.html,21800,4.7,102,493,PTQ,2026-05-03 17:17:33
