title,product_id,platform,category_l1,category_l2,category_l3,product_url,price,rating_score,review_count,sold_count,brand,time_stamp
"Chân Quay Máy Ảnh Điện Thoại Tripod 360°Khung Nhôm Cao Cấp, Chắc Chắn Cao 1m4/1m7, Có Đèn Selfie Phụ Kiện chanquay  dienthoai gimbal  xoay tripod",3137364794,lazada,Phụ kiện điện tử,Phụ kiện di động,Gậy chụp ảnh,https://www.lazada.vn/products/pdp-i3137364794.html,185000,0.0,0,111,No Brand,2026-05-02 17:03:46
"Gậy chụp ảnh 4 chân Selfie 1m8 bluetooth có tay cầm xoay 360 độ chống rung quay video, livestream từ xa - Tripod điện thoại, máy ảnh, gopro",2536571536,lazada,Phụ kiện điện tử,Phụ kiện di động,Gậy chụp ảnh,https://www.lazada.vn/products/pdp-i2536571536.html,121000,0.0,0,1200,No Brand,2026-05-02 17:03:46
"Gậy chụp ảnh tự sướng 3 in 1 Có Đèn Led , gậy tự sướng bluetooth  tích hợp, giá đỡ điện thoại hỗ trợ livestream",1905047992,lazada,Phụ kiện điện tử,Phụ kiện di động,Gậy chụp ảnh,https://www.lazada.vn/products/pdp-i1905047992.html,49000,0.0,0,229,No Brand,2026-05-02 17:03:46
"Gậy Selfie R1S 4in1 Kèm Tripod, Đèn LED, Remote Bluetooth, Monopod Chụp Ảnh Chống Rung, Gậy Gập Đa Năng Livestream",2616395900,lazada,Phụ kiện điện tử,Phụ kiện di động,Gậy chụp ảnh,https://www.lazada.vn/products/pdp-i2616395900.html,67320,0.0,0,57,No Brand,2026-05-02 17:03:46
"Gậy chụp ảnh 3 chân cao 2.1m, giá đỡ điện thoại Tripod dùng để chụp ảnh, Livestream, chiều cao đến 2.1m",2723042776,lazada,Phụ kiện điện tử,Phụ kiện di động,Gậy chụp ảnh,https://www.lazada.vn/products/pdp-i2723042776.html,85000,0.0,0,4000,No Brand,2026-05-02 17:03:46
"Gậy 2.1m Thu Gọn 60cm Kèm ( Trục Xoay 360 Độ , Kẹp , Remote ) Gíup Livestream , Quay Video , Toktok , Chụp Hình..",2617916183,lazada,Phụ kiện điện tử,Phụ kiện di động,Gậy chụp ảnh,https://www.lazada.vn/products/pdp-i2617916183.html,64000,0.0,0,254,No Brand,2026-05-02 17:03:46
Mini Selfie Stick Tripod 3in1 Giá đỡ điện thoại với điều khiển từ xa di động Du lịch Selfie Stick Tripod Siêu Tiện Lợi,3092348635,lazada,Phụ kiện điện tử,Phụ kiện di động,Gậy chụp ảnh,https://www.lazada.vn/products/pdp-i3092348635.html,125600,0.0,0,101,No Brand,2026-05-02 17:03:46
"Gậy Tự Sướng Cực Rẻ - GẬY CHỤP ẢNH,QUAY PHIM",2499729554,lazada,Phụ kiện điện tử,Phụ kiện di động,Gậy chụp ảnh,https://www.lazada.vn/products/pdp-i2499729554.html,24444,0.0,0,108,No Brand,2026-05-02 17:03:46
"Gậy chụp ảnh 3 chân B11S thế hệ mới, có đèn led trợ sáng, Gậy selfie chụp hình, tự sướng,bluetooth điều khiển từ xa",2176114217,lazada,Phụ kiện điện tử,Phụ kiện di động,Gậy chụp ảnh,https://www.lazada.vn/products/pdp-i2176114217.html,118000,0.0,0,2200,No Brand,2026-05-02 17:03:46
"Nguyên Hộp - Gậy Chụp Ảnh Tự Sướng 3 Chân Đa Năng Q07 Dài 1M  , Chụp Hình , Quay Phim , Livestream Nhỏ Gọn , Tiện Lợi , Gấp Gọn Dễ Mang Theo , Remote Bluetooth Có Sẵn.",2249497263,lazada,Phụ kiện điện tử,Phụ kiện di động,Gậy chụp ảnh,https://www.lazada.vn/products/pdp-i2249497263.html,58000,0.0,0,83,No Brand,2026-05-02 17:03:46
"( Có Bảo Hành ) Nguyên Hộp - Gậy  Chụp Ảnh Tự Sướng 3 Chân Đa Năng Q07 , Chụp Hình , Quay Phim , Livestream Nhỏ Gọn , Tiện Lợi , Gấp Gọn Dễ Mang Theo , Remote Bluetooth Có Sẵn.",2040046855,lazada,Phụ kiện điện tử,Phụ kiện di động,Gậy chụp ảnh,https://www.lazada.vn/products/pdp-i2040046855.html,67903,0.0,0,347,No Brand,2026-05-02 17:03:46
JC25 Chân tripod mini Capgrip 3 IN 1 cho điện thoại Gậy chụp ảnh tự sướng Bluetooth,3092254093,lazada,Phụ kiện điện tử,Phụ kiện di động,Gậy chụp ảnh,https://www.lazada.vn/products/pdp-i3092254093.html,132600,0.0,0,119,No Brand,2026-05-02 17:03:46
