title,product_id,platform,category_l1,category_l2,category_l3,product_url,price,rating_score,review_count,sold_count,brand,time_stamp
Camera IP Wifi IMOU A42P 4.0MP Giám Sát An Ninh có kèm thẻ nhớ - Hàng Chính Hãng,279279485,tiki,Máy Ảnh - Máy Quay Phim,Camera Giám Sát,Camera IP,https://tiki.vn/product-p279279485.html?spid=162387658,779000,0.0,0,4,IMOU,2026-04-29 13:40:14
Camera IP Wifi Trong Nhà EZVIZ C6N 1080p (CS-C6N) - Hàng Chính Hãng,279278362,tiki,Máy Ảnh - Máy Quay Phim,Camera Giám Sát,Camera IP,https://tiki.vn/product-p279278362.html?spid=90684128,538000,4.7,3,25,EZVIZ,2026-04-29 13:40:14
"Camera KBVISION KX-S3L-4G dùng SIM 4G quay quét 3MP, đèn kép 30m, báo động đèn/còi, đàm thoại 2 chiều - Hàng chính hãng",278896631,tiki,Máy Ảnh - Máy Quay Phim,Camera Giám Sát,Camera IP,https://tiki.vn/product-p278896631.html?spid=278896633,1155000,0.0,0,0,KBVISION,2026-04-29 13:40:14
Camera PT WiFi KABEVISION ống kính cố định quay quét ngoài trời 5MP KX-S5L - Hàng chính hãng,278896156,tiki,Máy Ảnh - Máy Quay Phim,Camera Giám Sát,Camera IP,https://tiki.vn/product-p278896156.html?spid=278896158,1055000,0.0,0,0,KBVISION,2026-04-29 13:40:14
"Đầu ghi hình HIKVISION 16 kênh Turbo HD 5 DS-7216HGHI-M1, gán thêm 2 camera IP 5MP, phân biệt người và phương tiện - Hàng chính hãng",278680454,tiki,Máy Ảnh - Máy Quay Phim,Camera Giám Sát,Đầu Ghi Hình Camera,https://tiki.vn/product-p278680454.html?spid=278680456,1098000,0.0,0,0,Hikvision,2026-04-29 13:40:14
"Camera Wifi DAHUA DH-H4AE 4M Đàm Thoại Hai Chiều, Công Nghệ Hồng Ngoại Thông Minh và Có Cảnh Báo Chuyển Động - Hàng chính hãng",278668978,tiki,Máy Ảnh - Máy Quay Phim,Camera Giám Sát,Camera IP,https://tiki.vn/product-p278668978.html?spid=278668982,560000,0.0,0,1,Dahua,2026-04-29 13:40:14
"Camera IP wifi trong nhà quay quét MEARI S1 Plus 3M, Đàm thoại 2 chiều, phát hiện chuyển động và dáng người, có cổng LAN - Hàng chính hãng",278598254,tiki,Máy Ảnh - Máy Quay Phim,Camera Giám Sát,Camera IP,https://tiki.vn/product-p278598254.html?spid=278598256,417000,0.0,0,0,Meari,2026-04-29 13:40:14
"Camera wifi Imou A32EP Phân giải 3M, Hồng ngoại 10m, Đàm thoại 2 chiều, Phát hiện chuyển động, con người, và âm thanh - Hàng chính hãng",278484813,tiki,Máy Ảnh - Máy Quay Phim,Camera Giám Sát,Camera IP,https://tiki.vn/product-p278484813.html?spid=278484815,555000,0.0,0,0,IMOU,2026-04-29 13:40:14
"Camera Wifi Ezviz C6N G1 độ phân giải 4k 8MP, Quay quét 360 độ, Phát hiện chuyển động - Hàng chính hãng",278484225,tiki,Máy Ảnh - Máy Quay Phim,Camera Giám Sát,Camera IP,https://tiki.vn/product-p278484225.html?spid=278484227,720000,0.0,0,5,EZVIZ,2026-04-29 13:40:14
CAMERA NĂNG LƯỢNG MẶT TRỜI SIM 4G IMOU Không Dây Độ Phân Giải 2.0Mpx-Camera Giám Sát 360° Tính Năng Thông Minh - Hàng Chính Hãng,277879342,tiki,Máy Ảnh - Máy Quay Phim,Camera Giám Sát,Hệ Thống Camera Giám Sát,https://tiki.vn/product-p277879342.html?spid=277880196,2340000,0.0,0,0,IMOU,2026-04-29 13:40:14
