title,product_id,platform,category_l1,category_l2,category_l3,product_url,price,rating_score,review_count,sold_count,brand,time_stamp
Cooskin | Bao Chống Sốc Cho Laptop,3300821970,lazada,Phụ kiện điện tử,Phụ kiện Máy tính,Túi bảo vệ Laptop,https://www.lazada.vn/products/pdp-i3300821970.html,228000,5.0,3,102,Cooskin,2026-05-06 01:07:06
Túi đựng máy tính xách tay bìa cho MacBook Air & Pro 11 12 13 inch Túi Notebook chống nước cho 9 đến 13 inch Tablet nhiều túi trường hợp,2528812900,lazada,Phụ kiện điện tử,Phụ kiện Máy tính,Túi bảo vệ Laptop,https://www.lazada.vn/products/pdp-i2528812900.html,149262,4.5,29,103,No Brand,2026-05-06 01:07:06
WISHAHA 13 14 15 inch Chống sốc Bao đựng máy tính xách tay Siêu  Đầy màu sắc Túi bảo vệ máy tính xách tay Chuyên nghiệp Di động Túi đựng máy tính bảng Cho HP./Dell./Bề  Văn phòng,3306422411,lazada,Phụ kiện điện tử,Phụ kiện Máy tính,Túi bảo vệ Laptop,https://www.lazada.vn/products/pdp-i3306422411.html,53100,5.0,4,8,No Brand,2026-05-06 01:07:06
UGREEN | Bao Laptop Chống Sốc,3322637533,lazada,Phụ kiện điện tử,Phụ kiện Máy tính,Túi bảo vệ Laptop,https://www.lazada.vn/products/pdp-i3322637533.html,191000,5.0,5,842,UGREEN,2026-05-06 01:07:06
Túi chống sốc laptop Eager laptop bag T7 chính hãng NATOLI bao đựng laptop dày dặn kháng nước,2213933026,lazada,Phụ kiện điện tử,Phụ kiện Máy tính,Túi bảo vệ Laptop,https://www.lazada.vn/products/pdp-i2213933026.html,129000,4.9,1022,3200,NATOLI,2026-05-06 01:07:06
Túi Đựng Laptop Chống Nước Cho Dell Lenovo HP Huawei Macbook Xiaomi - Túi Bảo Vệ Máy Tính Bên Trong Cho Cặp Văn Phòng,13335628962,lazada,Phụ kiện điện tử,Phụ kiện Máy tính,Túi bảo vệ Laptop,https://www.lazada.vn/products/pdp-i13335628962.html,186750,0.0,0,12,No Brand,2026-05-06 01:07:06
SD&HI Máy Tính Xách Tay Tay Áo Túi 14 15.6 Inch Máy Tính Xách Tay Pouch Cho Không Khí Pro Lenovo Dell Chống Sốc Du Lịch Máy Tính Xách Tay Pouch Trường Hợp Máy Tính Bảng Túi,3294269549,lazada,Phụ kiện điện tử,Phụ kiện Máy tính,Túi bảo vệ Laptop,https://www.lazada.vn/products/pdp-i3294269549.html,103506,0.0,0,7,SD&HI,2026-05-06 01:07:06
"Bao da , Cặp Da , Túi đựng Cao Cấp cho Macbook Air / Macbook Pro / Surface Pro / Laptop",2179967070,lazada,Phụ kiện điện tử,Phụ kiện Máy tính,Túi bảo vệ Laptop,https://www.lazada.vn/products/pdp-i2179967070.html,249000,5.0,1,7,No Brand,2026-05-06 01:07:06
ARCTIC HUNTER túi chống sốc laptop balo laptop túi đựng laptop Máy tính xách tay Túi Nam Túi đựng máy tính xách tay khóa kéo phản quang Túi Đeo Vai Cặp kinh doanh,2918502263,lazada,Phụ kiện điện tử,Phụ kiện Máy tính,Túi bảo vệ Laptop,https://www.lazada.vn/products/pdp-i2918502263.html,74480,4.8,14,27,SCHWARZ ETIENNE,2026-05-06 01:07:06
"Trường hợp đối với Anker Zolo ngân hàng Nguồn máy tính xách tay (25,000mAh 165W), silicon mềm bảo vệ di động chống xước với dây buộc",3284670573,lazada,Phụ kiện điện tử,Phụ kiện Máy tính,Túi bảo vệ Laptop,https://www.lazada.vn/products/pdp-i3284670573.html,184000,0.0,0,0,No Brand,2026-05-06 01:07:06
"Túi Chống Sốc Basic Chất Liệu Da/ Vải Canvas Cao Cấp, Túi Đựng Laptop/Macbook Chống Thấm Nước, Nhỏ Gọn, Bền Bỉ",3231514630,lazada,Phụ kiện điện tử,Phụ kiện Máy tính,Túi bảo vệ Laptop,https://www.lazada.vn/products/pdp-i3231514630.html,119000,0.0,0,0,No Brand,2026-05-06 01:07:06
