title,product_id,platform,category_l1,category_l2,category_l3,product_url,price,rating_score,review_count,sold_count,brand,time_stamp
Quạt Tản Nhiệt Siêu Mỏng 15mm TF/XF/XT-12015 NO-12015-XT ARGB 8 9 12CM Cho Case Máy Tính Bằng Nhôm Hợp Kim Nhôm,2896665908,lazada,Phụ kiện điện tử,Linh kiện máy tính,Quạt (cho Case),https://www.lazada.vn/products/pdp-i2896665908.html,90240,0.0,0,529,No Brand,2026-05-06 09:08:09
Quạt tản nhiệt Fan Case MAGIC FC-04 ARGB Black - 120mm - 2000 RPM - Độ ồn thấp - Bảo hành 12 tháng,3322665507,lazada,Phụ kiện điện tử,Linh kiện máy tính,Quạt (cho Case),https://www.lazada.vn/products/pdp-i3322665507.html,129000,5.0,1,0,Magic,2026-05-06 09:08:09
Quạt hộp Jiplai Thái lan JL-736,222014568,lazada,Phụ kiện điện tử,Linh kiện máy tính,Quạt (cho Case),https://www.lazada.vn/products/pdp-i222014568.html,1350000,0.0,0,9,Jiplai,2026-05-06 09:08:09
Quạt DC 12V 12cm ( Hàng tháo nguồn + case máy tính ),2946501340,lazada,Phụ kiện điện tử,Linh kiện máy tính,Quạt (cho Case),https://www.lazada.vn/products/pdp-i2946501340.html,14900,4.3,14,177,No Brand,2026-05-06 09:08:09
"Quạt Fan Case 12cm Arctic F12 PWM PST CHÍNH HÃNG - Sản phẩm cao cấp, độ ồn thấp",3069922047,lazada,Phụ kiện điện tử,Linh kiện máy tính,Quạt (cho Case),https://www.lazada.vn/products/pdp-i3069922047.html,79000,0.0,0,0,No Brand,2026-05-06 09:08:09
Thermalright | Quạt Cao Cấp Đôi Bạc Đạn 12cm,13358012233,lazada,Phụ kiện điện tử,Linh kiện máy tính,Quạt (cho Case),https://www.lazada.vn/products/pdp-i13358012233.html,206000,4.9,14,0,Thermalright,2026-05-06 09:08:09
Thermalright | Quạt Hộp Đen Áp Suất Cao 12cm,13357468938,lazada,Phụ kiện điện tử,Linh kiện máy tính,Quạt (cho Case),https://www.lazada.vn/products/pdp-i13357468938.html,189000,4.9,8,5,Thermalright,2026-05-06 09:08:09
"Quạt Fan Case 12cm Cooler Master SICKLEFLOW 120 2000 RPM Quay êm, sức gió lớn, 2000 RPM",3069713981,lazada,Phụ kiện điện tử,Linh kiện máy tính,Quạt (cho Case),https://www.lazada.vn/products/pdp-i3069713981.html,88000,0.0,0,0,No Brand,2026-05-06 09:08:09
Fan Case Coolmoon M1.1 Led đẹp - Không Cần Hub,2365560858,lazada,Phụ kiện điện tử,Linh kiện máy tính,Quạt (cho Case),https://www.lazada.vn/products/pdp-i2365560858.html,100000,0.0,0,0,No Brand,2026-05-06 09:08:09
"Quạt Tản Nhiệt, Fan Case Coolmoon M1Led RGB - Không Cần Hub",13363445136,lazada,Phụ kiện điện tử,Linh kiện máy tính,Quạt (cho Case),https://www.lazada.vn/products/pdp-i13363445136.html,60000,0.0,0,0,No Brand,2026-05-06 09:08:09
