title,product_id,platform,category_l1,category_l2,category_l3,product_url,price,rating_score,review_count,sold_count,brand,time_stamp
Ambitful gm280y có đệm không khí chân đèn 2.8m bằng hợp kim nhôm có thể điều chỉnh chân máy chịu lực cho studio sống chụp ảnh,3244794906,lazada,Phụ kiện điện tử,Phụ kiện Máy ảnh,Thiết bị studio,https://www.lazada.vn/products/pdp-i3244794906.html,819000,0.0,0,0,No Brand,2026-05-03 10:12:32
"Đèn Softbox 150W Hỗ Trợ Chụp Ảnh, Quay Phim, Livestream, Đèn Trợ Sáng Studio Chuyên Nghiệp Kèm Chân Tripod Cao 2m1 50x70cm Bóng Đèn 150W",2947095383,lazada,Phụ kiện điện tử,Phụ kiện Máy ảnh,Thiết bị studio,https://www.lazada.vn/products/pdp-i2947095383.html,240000,0.0,0,18,No Brand,2026-05-03 10:12:32
"Bộ Đèn Led Studio chụp ảnh sản phẩm quay video Livestream  bán hàng tiktok chuyên nghiệp, Đèn chữ nhật hắt sáng 3 Chế Độ Sáng Có Remote màn hình lớn ánh sáng xưởng chụp ảnh",2635474038,lazada,Phụ kiện điện tử,Phụ kiện Máy ảnh,Thiết bị studio,https://www.lazada.vn/products/pdp-i2635474038.html,336000,0.0,0,82,No Brand,2026-05-03 10:12:32
Bộ Đèn Livestream Softbox Cầu Bediro 400w Chụp Ảnh Quay Video Studio Chuyên Nghiệp 3 Chế Độ Ánh Sáng 68 LEON,2787143313,lazada,Phụ kiện điện tử,Phụ kiện Máy ảnh,Thiết bị studio,https://www.lazada.vn/products/pdp-i2787143313.html,915000,0.0,0,15,No Brand,2026-05-03 10:12:32
TNW 6/8 inch Đèn Livestream vuông Led Đèn LED chữ nhật hỗ trợ Studio chụp ảnh livestream và quay video kèm chân,3069619137,lazada,Phụ kiện điện tử,Phụ kiện Máy ảnh,Thiết bị studio,https://www.lazada.vn/products/pdp-i3069619137.html,95000,0.0,0,23,No Brand,2026-05-03 10:12:32
"Thiết bị Livestream - Thu âm Irig từ mixer - âmli - đàn Organ - thu âm thanh hay hơn, hàng chính hãng",741640435,lazada,Phụ kiện điện tử,Phụ kiện Máy ảnh,Thiết bị studio,https://www.lazada.vn/products/pdp-i741640435.html,129000,0.0,0,206,No Brand,2026-05-03 10:12:32
"Đèn chiếu sáng trực tiếp chuyên nghiệp 500W, đèn chiếu sáng chụp ảnh studio, đèn chụp ảnh studio",3134951286,lazada,Phụ kiện điện tử,Phụ kiện Máy ảnh,Thiết bị studio,https://www.lazada.vn/products/pdp-i3134951286.html,700000,0.0,0,0,No Brand,2026-05-03 10:12:32
"Đèn led trợ sáng , bộ đèn livestream sofbox tổ ong 65cm hỗ trợ ánh sáng quay video, chụp hình- Đèn studio công suất lớn",3136028205,lazada,Phụ kiện điện tử,Phụ kiện Máy ảnh,Thiết bị studio,https://www.lazada.vn/products/pdp-i3136028205.html,3200000,0.0,0,0,No Brand,2026-05-03 10:12:32
"Đèn Studio Led U800 Hỗ Trợ Studio Chụp Ảnh, Quay Phim, Livestream, Kèm Chân Đèn 2m1 | Đèn Led Trợ Sáng Điều Chỉnh Được Màu Ánh Sáng, Nhiệt Độ Sáng, Tăng Sáng Studio - Bảo Hành 1 Năm",2252081721,lazada,Phụ kiện điện tử,Phụ kiện Máy ảnh,Thiết bị studio,https://www.lazada.vn/products/pdp-i2252081721.html,1330000,0.0,0,19,No Brand,2026-05-03 10:12:32
"Thiết bị thu âm Livestream IRIG+ từ Mixer, Vang số, Ampli, Nhạc Cụ vào Điện Thoại giúp thu âm tiếng trong rõ không tạp âm",2162989188,lazada,Phụ kiện điện tử,Phụ kiện Máy ảnh,Thiết bị studio,https://www.lazada.vn/products/pdp-i2162989188.html,158000,0.0,0,305,No Brand,2026-05-03 10:12:32
"Bộ Đèn Led Studio chụp ảnh sản phẩm quay video Livestream bán hàng tiktok chuyên nghiệp, Đèn chữ nhật hắt sáng 85W 300W",2476505546,lazada,Phụ kiện điện tử,Phụ kiện Máy ảnh,Thiết bị studio,https://www.lazada.vn/products/pdp-i2476505546.html,299000,0.0,0,103,No Brand,2026-05-03 10:12:32
"Đèn LED Live Light, Photo Studio 50W - 3 chế độ, Chân đèn/chân máy cao cấp, Bộ điều khiển đa năng",3134839354,lazada,Phụ kiện điện tử,Phụ kiện Máy ảnh,Thiết bị studio,https://www.lazada.vn/products/pdp-i3134839354.html,360000,0.0,0,0,No Brand,2026-05-03 10:12:32
"Đèn Studio Led U800+ Hỗ Trợ Studio Chụp Ảnh, Quay Phim, Livestream, Điều Chỉnh Được Màu Ánh Sáng, Nhiệt Độ Sáng, Đèn Led Trợ Sáng, Chiếu Sáng Studio, Bảo Hành 1 Năm Trên Toàn Quốc, Hàng Cao Cấp.",2589041038,lazada,Phụ kiện điện tử,Phụ kiện Máy ảnh,Thiết bị studio,https://www.lazada.vn/products/pdp-i2589041038.html,555000,0.0,0,0,No Brand,2026-05-03 10:12:32
"Đèn Livestrema Cao cấp MARKPRO 100X và 200X Đèn chụp ảnh studio ,quay phim ….",3210669691,lazada,Phụ kiện điện tử,Phụ kiện Máy ảnh,Thiết bị studio,https://www.lazada.vn/products/pdp-i3210669691.html,1430000,0.0,0,0,No Brand,2026-05-03 10:12:32
"Đèn LED Tròn 12 Inch Có Điều Khiển Từ Xa, Chân Đế Tripod, Đèn Selfie Có Thể Điều Chỉnh Độ Sáng, Dùng Cho Chụp Ảnh & Quay Video, Sử Dụng Trong Studio.",13339284462,lazada,Phụ kiện điện tử,Phụ kiện Máy ảnh,Thiết bị studio,https://www.lazada.vn/products/pdp-i13339284462.html,130050,0.0,0,25,No Brand,2026-05-03 10:12:32
"Box livestream STEREO mới nhất LT15 PRO bản nâng cấp 2024 , Dùng cho IP và Type C đầy đủ dây kết nối bảo hành 1 năm",2561811981,lazada,Phụ kiện điện tử,Phụ kiện Máy ảnh,Thiết bị studio,https://www.lazada.vn/products/pdp-i2561811981.html,620000,0.0,0,61,No Brand,2026-05-03 10:12:32
Đèn led U600 U800 bóng 3200-5600k điều chỉnh nhiệt độ - đèn chụp ảnh phòng thu ánh sáng quay video livestream studio,2613619217,lazada,Phụ kiện điện tử,Phụ kiện Máy ảnh,Thiết bị studio,https://www.lazada.vn/products/pdp-i2613619217.html,569400,0.0,0,0,No Brand,2026-05-03 10:12:32
"Dây Livestream Mixer F4, F7, G4 Focusrite Cực Hay - Dây Live Chế F4, F4 Pro- Dây Livestream Facebook",2915206304,lazada,Phụ kiện điện tử,Phụ kiện Máy ảnh,Thiết bị studio,https://www.lazada.vn/products/pdp-i2915206304.html,79000,0.0,0,14,No Brand,2026-05-03 10:12:32
"Đèn Led Mini Siêu Sáng Cầm Tay 6500K hỗ trợ Ánh Sáng cho Quay Video, Chụp Ảnh, Livestream, Quay Vlog",3108379765,lazada,Phụ kiện điện tử,Phụ kiện Máy ảnh,Thiết bị studio,https://www.lazada.vn/products/pdp-i3108379765.html,107300,0.0,0,27,No Brand,2026-05-03 10:12:32
"Thiết bị camera soi khe hẹp Terino HD112 (Dây 3 mét, màn hình 4.3inch HD, đường kính 8mm, Camera nội soi công nghiệp) - Hàng chính hãng",3253427210,lazada,Phụ kiện điện tử,Phụ kiện Máy ảnh,Thiết bị studio,https://www.lazada.vn/products/pdp-i3253427210.html,6240000,0.0,0,0,No Brand,2026-05-03 10:12:32
"Đèn Led Ngằm Bowen Công suất 150w - Đèn giả nắng ngằm bowen dành cho Chụp ảnh,Quay Phim & Live stream, Studio - HÀ NỘI",2547237866,lazada,Phụ kiện điện tử,Phụ kiện Máy ảnh,Thiết bị studio,https://www.lazada.vn/products/pdp-i2547237866.html,1400000,0.0,0,0,No Brand,2026-05-03 10:12:32
"Đèn Livestream 26 30 36 45 54 cm đi kèm Chân đỡ đèn bằng sắt dài 2m1, đèn 3 chế độ màu",1958013830,lazada,Phụ kiện điện tử,Phụ kiện Máy ảnh,Thiết bị studio,https://www.lazada.vn/products/pdp-i1958013830.html,150000,0.0,0,6,No Brand,2026-05-03 10:12:32
Softbox parabolic Tolifo 90cm Thiết Kế 16 Nan - Chính hãng Tolifo,3210650795,lazada,Phụ kiện điện tử,Phụ kiện Máy ảnh,Thiết bị studio,https://www.lazada.vn/products/pdp-i3210650795.html,980000,0.0,0,0,No Brand,2026-05-03 10:12:32
"Thiết bị camera soi khe hẹp Terino HD112 (Dây 1 mét, màn hình 4.3inch HD, đường kính 8mm, Camera nội soi công nghiệp) - Hàng chính hãng",3253293783,lazada,Phụ kiện điện tử,Phụ kiện Máy ảnh,Thiết bị studio,https://www.lazada.vn/products/pdp-i3253293783.html,5460000,0.0,0,0,No Brand,2026-05-03 10:12:32
"Đèn trợ sáng Livestream mịn, Quay video sáng rõ, Chụp ảnh sắc nét, Lên màu cực chuẩn, Softbox 50x70 iCheco SB01",2377497643,lazada,Phụ kiện điện tử,Phụ kiện Máy ảnh,Thiết bị studio,https://www.lazada.vn/products/pdp-i2377497643.html,599000,0.0,0,33,No Brand,2026-05-03 10:12:32
"Thiết bị hỗ trợ thu âm chống ồn, livetream chuyên nghiệp nhỏ gọn DVR31 8GB ghi liên tục 18 giờ (Bảo hành 12 tháng)",2467173131,lazada,Phụ kiện điện tử,Phụ kiện Máy ảnh,Thiết bị studio,https://www.lazada.vn/products/pdp-i2467173131.html,324740,0.0,0,9,No Brand,2026-05-03 10:12:32
"Đèn rọi lưới Chụp softbox bát giác , công suất 150W, chỉ số hoàn màu 96+, nhiệt độ màu 3200-5600K",3140826584,lazada,Phụ kiện điện tử,Phụ kiện Máy ảnh,Thiết bị studio,https://www.lazada.vn/products/pdp-i3140826584.html,2638000,0.0,0,0,No Brand,2026-05-03 10:12:32
"﻿ Cặp Đôi Đèn Led Vanity 4 Bóng/Đèn Hỗ Trợ Livestream,Bàn Trang Điểm Di Động Trắng Live Hỗ Trợ Ánh Sáng 3 Màu Siêu Sáng Nhiều Chế Độ Màu",3309839321,lazada,Phụ kiện điện tử,Phụ kiện Máy ảnh,Thiết bị studio,https://www.lazada.vn/products/pdp-i3309839321.html,288000,0.0,0,0,No Brand,2026-05-03 10:12:32
"Thiết bị camera soi khe hẹp wifi Terino HD600 (Dây 5 mét, kết nối WiFii, HD, đường kính 7.9 mm, Camera nội soi công nghiệp) - Hàng chính hãng",3253373925,lazada,Phụ kiện điện tử,Phụ kiện Máy ảnh,Thiết bị studio,https://www.lazada.vn/products/pdp-i3253373925.html,4160000,0.0,0,0,No Brand,2026-05-03 10:12:32
