title,product_id,platform,category_l1,category_l2,category_l3,product_url,price,rating_score,review_count,sold_count,brand,time_stamp
1 cái nhôm xem video giám sát cảnh báo Đăng camera riêng surveillancewith sticker với băng,13354779149,lazada,Thiết Bị Điện Tử,Máy Ảnh Kỷ Thuật Số,Máy Ảnh Kiểm Zoom,https://www.lazada.vn/products/pdp-i13354779149.html,41898,0.0,0,0,No Brand,2026-04-29 14:22:15
1 cái nhôm xem video giám sát cảnh báo Đăng camera riêng surveillancewith sticker với băng,13364347654,lazada,Thiết Bị Điện Tử,Máy Ảnh Kỷ Thuật Số,Máy Ảnh Kiểm Zoom,https://www.lazada.vn/products/pdp-i13364347654.html,41898,0.0,0,0,No Brand,2026-04-29 14:22:15
GY 1 cái nhôm xem video giám sát cảnh báo Đăng camera riêng surveillancewith sticker với băng,13354611391,lazada,Thiết Bị Điện Tử,Máy Ảnh Kỷ Thuật Số,Máy Ảnh Kiểm Zoom,https://www.lazada.vn/products/pdp-i13354611391.html,44662,0.0,0,0,No Brand,2026-04-29 14:22:15
📷✨Máy ảnh CCD kép 2.4 inch Máy ảnh HD kép 1080p Máy ảnh zoom 8x cổ điển Máy ảnh zoom du lịch,3329617113,lazada,Thiết Bị Điện Tử,Máy Ảnh Kỷ Thuật Số,Máy Ảnh Kiểm Zoom,https://www.lazada.vn/products/pdp-i3329617113.html,66744,0.0,0,0,TROSTAR,2026-04-29 14:22:15
12mm Standard Zoom Board Lens Security CCTV Camera Lens 12 MM Length,13358328029,lazada,Thiết Bị Điện Tử,Máy Ảnh Kỷ Thuật Số,Máy Ảnh Kiểm Zoom,https://www.lazada.vn/products/pdp-i13358328029.html,103800,0.0,0,0,No Brand,2026-04-29 14:22:15
12mm Standard Zoom Board Lens Security CCTV Camera Lens 12 MM Length,13345444477,lazada,Thiết Bị Điện Tử,Máy Ảnh Kỷ Thuật Số,Máy Ảnh Kiểm Zoom,https://www.lazada.vn/products/pdp-i13345444477.html,103800,0.0,0,0,No Brand,2026-04-29 14:22:15
12mm Standard Zoom Board Lens Security CCTV Camera Lens 12 MM Length,13343518047,lazada,Thiết Bị Điện Tử,Máy Ảnh Kỷ Thuật Số,Máy Ảnh Kiểm Zoom,https://www.lazada.vn/products/pdp-i13343518047.html,103800,0.0,0,0,No Brand,2026-04-29 14:22:15
【Exclusive Online Deals】 20x zoom HD external camera lens optical camera telephoto clip lens,3313722226,lazada,Thiết Bị Điện Tử,Máy Ảnh Kỷ Thuật Số,Máy Ảnh Kiểm Zoom,https://www.lazada.vn/products/pdp-i3313722226.html,139170,0.0,0,0,No Brand,2026-04-29 14:22:15
"Camera Zoom Quang Học Gắn Trên Điện Thoại Thông Minh 20x Telephoto Dành Cho Cắm Trại, Săn Bắn, Thể Thao - Ống Kính Kính Thiên Văn Di Động Cầm Tay",13338951439,lazada,Thiết Bị Điện Tử,Máy Ảnh Kỷ Thuật Số,Máy Ảnh Kiểm Zoom,https://www.lazada.vn/products/pdp-i13338951439.html,215000,0.0,0,0,No Brand,2026-04-29 14:22:15
"Ống Kính Máy Ảnh Điện Thoại Di Động Đa Năng 18/28/36X Zoom Kính Thiên Văn Quang Học Telephoto Dành Cho Cắm Trại, Săn Bắn, Thể Thao",13348516465,lazada,Thiết Bị Điện Tử,Máy Ảnh Kỷ Thuật Số,Máy Ảnh Kiểm Zoom,https://www.lazada.vn/products/pdp-i13348516465.html,219200,0.0,0,0,No Brand,2026-04-29 14:22:15
