title,product_id,platform,category_l1,category_l2,category_l3,product_url,price,rating_score,review_count,sold_count,brand,time_stamp
Ban đầu 255W Nguồn điện cho máy tính thay thế cho Dell 3020 7020 9020 t7100,2806184168,lazada,Phụ kiện điện tử,Linh kiện máy tính,Nguồn máy tính,https://www.lazada.vn/products/pdp-i2806184168.html,447977,5.0,1,6,No Brand,2026-05-03 15:27:55
Nguồn không vỏ 12VDC 2A Bóc Máy (nguồn cách ly),3086913867,lazada,Phụ kiện điện tử,Linh kiện máy tính,Nguồn máy tính,https://www.lazada.vn/products/pdp-i3086913867.html,22000,5.0,11,162,No Brand,2026-05-03 15:27:55
"combo 10 sợi Dây nguồn máy tính giá rẻ, dài 1,8m",1640858321,lazada,Phụ kiện điện tử,Linh kiện máy tính,Nguồn máy tính,https://www.lazada.vn/products/pdp-i1640858321.html,140000,4.9,78,297,No Brand,2026-05-03 15:27:55
"Dây nguồn 1.8m dành cho Dành cho pc, máy tính, màn hình, nồi cơm điện",1566108843,lazada,Phụ kiện điện tử,Linh kiện máy tính,Nguồn máy tính,https://www.lazada.vn/products/pdp-i1566108843.html,20000,4.9,1124,15100,No Brand,2026-05-03 15:27:55
Great Wall | Nguồn Điện SFX Compact 375W,13364237396,lazada,Phụ kiện điện tử,Linh kiện máy tính,Nguồn máy tính,https://www.lazada.vn/products/pdp-i13364237396.html,395000,0.0,0,6,Great Wall,2026-05-03 15:27:55
ATX-400W500W600W700W Power Supply for Desktop Computer New Fully Compatible with Main Box High Power Supply Efficient,2439460838,lazada,Phụ kiện điện tử,Linh kiện máy tính,Nguồn máy tính,https://www.lazada.vn/products/pdp-i2439460838.html,464000,5.0,4,501,No Brand,2026-05-03 15:27:55
"Dây nguồn, Dây nguồn máy tính 1.5m, dây nồi cơm điện 10 -16A / 250W - 700W",1227505916,lazada,Phụ kiện điện tử,Linh kiện máy tính,Nguồn máy tính,https://www.lazada.vn/products/pdp-i1227505916.html,14500,4.9,430,4000,Arigato,2026-05-03 15:27:55
"Dây chỉnh vang số RS232 | Dây kết nối vang số X5, X6 với máy tính RS232 - Dây nguồn vang số",1989785654,lazada,Phụ kiện điện tử,Linh kiện máy tính,Nguồn máy tính,https://www.lazada.vn/products/pdp-i1989785654.html,99000,4.8,32,152,No Brand,2026-05-03 15:27:55
"Nguồn 24v 2a , 3a , 4a , 5a , 6a loại tốt",1982564765,lazada,Phụ kiện điện tử,Linh kiện máy tính,Nguồn máy tính,https://www.lazada.vn/products/pdp-i1982564765.html,95000,5.0,8,59,No Brand,2026-05-03 15:27:55
IWONGOU RM 450W Bộ Cấp Nguồn PC Màu Đen Yên Tĩnh Quạt 120mm ATX Máy Tính Để Bàn Chơi Game PSU 110V 220V Không Mô-đun Cho BTC,2759635375,lazada,Phụ kiện điện tử,Linh kiện máy tính,Nguồn máy tính,https://www.lazada.vn/products/pdp-i2759635375.html,430950,4.8,19,85,IWONGOU,2026-05-03 15:27:55
