title,product_id,platform,category_l1,category_l2,category_l3,product_url,price,rating_score,review_count,sold_count,brand,time_stamp
Bộ sạc sạc siêu nhanh Android vintlook 66W/120W phù hợp với giao diện Loại C,3086978477,lazada,Phụ kiện điện tử,Phụ kiện Máy ảnh,Bộ sạc,https://www.lazada.vn/products/pdp-i3086978477.html,50000,4.2,1940,8500,VINTLOOK,2026-05-03 22:30:29
"Bộ sạc nhanh 120W PD USB Type-C,Củ sạc nhanh 3.1A 4 cổng,Bộ chuyển đổi Sạc 3.0 cho điện thoại,samsung",3123681903,lazada,Phụ kiện điện tử,Phụ kiện Máy ảnh,Bộ sạc,https://www.lazada.vn/products/pdp-i3123681903.html,18000,4.4,108,494,No Brand,2026-05-03 22:30:29
"Bộ sạc pin 3,7V đa năng sạc pin 18650, 26650, 22650... Sạc nhanh sử dụng nguồn 100v-240v",689348424,lazada,Phụ kiện điện tử,Phụ kiện Máy ảnh,Bộ sạc,https://www.lazada.vn/products/pdp-i689348424.html,52000,4.9,108,455,No Brand,2026-05-03 22:30:29
Combo Bộ sạc 9V DoublePow DP-B09 + Tặng kèm Pin 280mAh,213384909,lazada,Phụ kiện điện tử,Phụ kiện Máy ảnh,Bộ sạc,https://www.lazada.vn/products/pdp-i213384909.html,88000,4.8,345,1200,Doublepow,2026-05-03 22:30:29
"Bộ Sạc Pin AA / AAA, Pin Sạc AA 1200mAh Doublepow",2448215253,lazada,Phụ kiện điện tử,Phụ kiện Máy ảnh,Bộ sạc,https://www.lazada.vn/products/pdp-i2448215253.html,35100,4.8,22,92,No Brand,2026-05-03 22:30:29
D04 GIẢM GIÁ - Combo Bộ sạc DP-D02 và 2 viên pin đại 5500mAh (size D) chính hãng Doublepow,3137038114,lazada,Phụ kiện điện tử,Phụ kiện Máy ảnh,Bộ sạc,https://www.lazada.vn/products/pdp-i3137038114.html,89000,1.0,1,0,No Brand,2026-05-03 22:30:29
"Bộ Sạc Siêu Nhanh ( C To C ) 25W Dùng Cho SanSung Từ A12 Đến A72 Galaxy s20 , 20+ , UlTra , Zlip , Note10 , 10+ S9  , S9 + , S8 , Note 8..",2677122677,lazada,Phụ kiện điện tử,Phụ kiện Máy ảnh,Bộ sạc,https://www.lazada.vn/products/pdp-i2677122677.html,69000,4.9,43,109,No Brand,2026-05-03 22:30:29
Bộ sạc pin lithium-ion bốn kênh 18650 bộ sạc tắt nguồn hoàn toàn tự động,3169511732,lazada,Phụ kiện điện tử,Phụ kiện Máy ảnh,Bộ sạc,https://www.lazada.vn/products/pdp-i3169511732.html,56400,4.9,41,96,No Brand,2026-05-03 22:30:29
D17 Bộ Sạc Pin 18650 26650 21700 16340 CR123A 14500 21700 Tự Ngắt 3.7V Doublepow DP-UK11,3135837278,lazada,Phụ kiện điện tử,Phụ kiện Máy ảnh,Bộ sạc,https://www.lazada.vn/products/pdp-i3135837278.html,39000,5.0,2,9,No Brand,2026-05-03 22:30:29
Bộ sạc 4 pin 18650 3.7v có dây sử dụng nguồn 220v,942584187,lazada,Phụ kiện điện tử,Phụ kiện Máy ảnh,Bộ sạc,https://www.lazada.vn/products/pdp-i942584187.html,98000,4.9,136,436,No Brand,2026-05-03 22:30:29
Bộ sạc nhanh samsung 25w,2682636682,lazada,Phụ kiện điện tử,Phụ kiện Máy ảnh,Bộ sạc,https://www.lazada.vn/products/pdp-i2682636682.html,120000,0.0,0,0,No Brand,2026-05-03 22:30:29
"Bộ sạc dùng cho samsung Galaxy J7 pro(J730) dài 1,2mét",989876561,lazada,Phụ kiện điện tử,Phụ kiện Máy ảnh,Bộ sạc,https://www.lazada.vn/products/pdp-i989876561.html,79000,5.0,18,58,No Brand,2026-05-03 22:30:29
Bộ Sạc Nhanh Samsung 25W Chính Hãng,2233359998,lazada,Phụ kiện điện tử,Phụ kiện Máy ảnh,Bộ sạc,https://www.lazada.vn/products/pdp-i2233359998.html,82000,4.9,29,96,No Brand,2026-05-03 22:30:29
Bộ Sạc Fujitsu FCT345 Kèm 4 Viên Pin AA 1900mAh,3068664881,lazada,Phụ kiện điện tử,Phụ kiện Máy ảnh,Bộ sạc,https://www.lazada.vn/products/pdp-i3068664881.html,699000,5.0,1,0,No Brand,2026-05-03 22:30:29
"Bộ Sạc 4 pin AA AAA Beston C9023L,có tính năng sạc nhanh,tự ngắt khi đầy, đèn báo thông minh, dùng cho micro ,remote",2805151248,lazada,Phụ kiện điện tử,Phụ kiện Máy ảnh,Bộ sạc,https://www.lazada.vn/products/pdp-i2805151248.html,69000,5.0,10,42,No Brand,2026-05-03 22:30:29
"D16 Bộ sạc 6 pin AA AAA sạc nhanh, tự ngắt DP-K66 Doublepow Cho Micro, đồ chơi, đồng hồ, remote thay thế pin 1.5V",3135659108,lazada,Phụ kiện điện tử,Phụ kiện Máy ảnh,Bộ sạc,https://www.lazada.vn/products/pdp-i3135659108.html,49000,0.0,0,0,No Brand,2026-05-03 22:30:29
[Combo] Bộ sạc pin tiểu AA/AAA DP-B108 và 8 viên pin AA 1200mAh Doublepow,1402992180,lazada,Phụ kiện điện tử,Phụ kiện Máy ảnh,Bộ sạc,https://www.lazada.vn/products/pdp-i1402992180.html,144000,5.0,8,27,No Brand,2026-05-03 22:30:29
Bộ sạc nhanh tự ngắt M7031 - Bộ sạc cho pin sạc Li-ion AA/AAA 1.5V Chính hãng Beston (cổng type C + cổng micro),2414165227,lazada,Phụ kiện điện tử,Phụ kiện Máy ảnh,Bộ sạc,https://www.lazada.vn/products/pdp-i2414165227.html,115000,5.0,11,24,BESTON,2026-05-03 22:30:29
"Bộ Sạc pin tiểu, pin AA, AAA, pin 9V đa năng Doublepow - D03",388526445,lazada,Phụ kiện điện tử,Phụ kiện Máy ảnh,Bộ sạc,https://www.lazada.vn/products/pdp-i388526445.html,77000,4.7,138,509,No Brand,2026-05-03 22:30:29
Bộ sạc nhanh samsung chân Micro cho các dòng samsung J2/J5/J7/A3/A5/A7/J2 Prime/J5 Prime/J7 Prime..... các Model chân micro,1253881084,lazada,Phụ kiện điện tử,Phụ kiện Máy ảnh,Bộ sạc,https://www.lazada.vn/products/pdp-i1253881084.html,50000,4.9,14,49,No Brand,2026-05-03 22:30:29
Bộ sạc 4 pin và 8 pin AA Kiwi Ni-MH-04 R4 - R8+,2649565964,lazada,Phụ kiện điện tử,Phụ kiện Máy ảnh,Bộ sạc,https://www.lazada.vn/products/pdp-i2649565964.html,185000,0.0,0,0,Kiwi,2026-05-03 22:30:29
"Bộ Sạc Pin AA, AAA K209 Doublepow Tự ngắt khi đầy Tốc Độ Cao Màn Hình LCD",887906274,lazada,Phụ kiện điện tử,Phụ kiện Máy ảnh,Bộ sạc,https://www.lazada.vn/products/pdp-i887906274.html,199000,3.0,2,6,No Brand,2026-05-03 22:30:29
Combo Bộ sạc kèm pin tiểu AA AAA sạc lại Doublepow chính hãng,3151091310,lazada,Phụ kiện điện tử,Phụ kiện Máy ảnh,Bộ sạc,https://www.lazada.vn/products/pdp-i3151091310.html,66000,4.3,6,18,No Brand,2026-05-03 22:30:29
Bộ Sạc OPPO 67w Hàng Sản Phẩm Bốc Máy.,2554077026,lazada,Phụ kiện điện tử,Phụ kiện Máy ảnh,Bộ sạc,https://www.lazada.vn/products/pdp-i2554077026.html,250000,4.9,14,29,No Brand,2026-05-03 22:30:29
"(HCM) Bộ Sạc Nhanh Xiaomi 67W / 33W Cổng Type-C Full Box, Gồm Cóc Sạc Kèm Cáp Sạc Nhanh Cho Điện Thoại Xiaomi,SAMSUNG,OPPO , VIVO... Và Các Dòng Android Đời Cao, Củ Sạc Siêu Nhanh 67w Chân USB Type-C, Bộ sạc nhanh Mi 67w Fullbox 100% đầu TypeC",2582368687,lazada,Phụ kiện điện tử,Phụ kiện Máy ảnh,Bộ sạc,https://www.lazada.vn/products/pdp-i2582368687.html,43800,4.3,19,60,No Brand,2026-05-03 22:30:29
Bộ sạc pin 5S 21V-2A có đèn báo sạc,2923749471,lazada,Phụ kiện điện tử,Phụ kiện Máy ảnh,Bộ sạc,https://www.lazada.vn/products/pdp-i2923749471.html,34500,0.0,0,0,No Brand,2026-05-03 22:30:29
"Bộ sạc đa năng LiitoKala lii-202 USB sạc Pin AAA,AA,Nimh 1.2V,Pin Li-ion 3.7V , Pin Li-fe 3.2V",2117920989,lazada,Phụ kiện điện tử,Phụ kiện Máy ảnh,Bộ sạc,https://www.lazada.vn/products/pdp-i2117920989.html,140000,5.0,5,12,No Brand,2026-05-03 22:30:29
"Bộ sạc nhanh dùng cho samsung Galaxy J7 Pro, J7 Plus",645306522,lazada,Phụ kiện điện tử,Phụ kiện Máy ảnh,Bộ sạc,https://www.lazada.vn/products/pdp-i645306522.html,64000,4.6,46,163,No Brand,2026-05-03 22:30:29
