title,product_id,platform,category_l1,category_l2,category_l3,product_url,price,rating_score,review_count,sold_count,brand,time_stamp
"Chân Đế Bắt Tường / Trần Cho Camera WiFi, Camera IP – Nhựa Cứng Chịu Lực – Lắp EZVIZ, IMOU, Dahua, Hikvision, KBVISION – Full VAT",3300029013,lazada,Thiết Bị Điện Tử,Camera Giám Sát,Hệ Thống An Ninh Ip,https://www.lazada.vn/products/pdp-i3300029013.html,15000,0.0,0,0,No Brand,2026-04-29 14:21:11
SD&HI CCTV Camera hộp nối cáp sâu cơ sở cho dome IP Camera không thấm nước núi Bracket Hidden dây máy ảnh đứng,13385788147,lazada,Thiết Bị Điện Tử,Camera Giám Sát,Hệ Thống An Ninh Ip,https://www.lazada.vn/products/pdp-i13385788147.html,35079,0.0,0,0,SD&HI,2026-04-29 14:21:11
"SD&HI 1 chiếc Ống kính CCTV khẩu độ cố định M12, tiêu cự 2,8 mm, dành cho camera IP quan sát an ninh, tương thích với cả hệ thống analog và kỹ thuật số, hỗ trợ hồng ngoại.",13385632944,lazada,Thiết Bị Điện Tử,Camera Giám Sát,Hệ Thống An Ninh Ip,https://www.lazada.vn/products/pdp-i13385632944.html,38885,0.0,0,0,SD&HI,2026-04-29 14:21:11
1 cái nhôm xem video giám sát cảnh báo Đăng camera riêng surveillancewith sticker với băng,13364347654,lazada,Thiết Bị Điện Tử,Camera Giám Sát,Hệ Thống An Ninh Ip,https://www.lazada.vn/products/pdp-i13364347654.html,41898,0.0,0,0,No Brand,2026-04-29 14:21:11
1 cái nhôm xem video giám sát cảnh báo Đăng camera riêng surveillancewith sticker với băng,13354779149,lazada,Thiết Bị Điện Tử,Camera Giám Sát,Hệ Thống An Ninh Ip,https://www.lazada.vn/products/pdp-i13354779149.html,41898,0.0,0,0,No Brand,2026-04-29 14:21:11
GY 1 cái nhôm xem video giám sát cảnh báo Đăng camera riêng surveillancewith sticker với băng,13354611391,lazada,Thiết Bị Điện Tử,Camera Giám Sát,Hệ Thống An Ninh Ip,https://www.lazada.vn/products/pdp-i13354611391.html,44662,0.0,0,0,No Brand,2026-04-29 14:21:11
【fdhjtyhtjj】Universal Slider Camera Cover Case Privacy Protection Shutter Sticker For Smartphone Tablet Laptop Desktop,13345306712,lazada,Thiết Bị Điện Tử,Camera Giám Sát,Hệ Thống An Ninh Ip,https://www.lazada.vn/products/pdp-i13345306712.html,44800,0.0,0,0,No Brand,2026-04-29 14:21:11
Silicone Housing Protective Case Anti-Collision Camera Accessory Compatible For Blink Outdoor 4 (4th Gen) Camera,2503913251,lazada,Thiết Bị Điện Tử,Camera Giám Sát,Hệ Thống An Ninh Ip,https://www.lazada.vn/products/pdp-i2503913251.html,48000,0.0,0,0,EastVita,2026-04-29 14:21:11
Đi xe với sự tự tin với băng chống đâm thủng cho lốp xe đạp gói 2,13336984296,lazada,Thiết Bị Điện Tử,Camera Giám Sát,Hệ Thống An Ninh Ip,https://www.lazada.vn/products/pdp-i13336984296.html,49000,0.0,0,0,No Brand,2026-04-29 14:21:11
Silicone Sleeve Security Camera Protection Accessories Anti-Collision Protective Case Camera Protective Cover Compatible For Eufy Security S230 SoloCam S40,2666733569,lazada,Thiết Bị Điện Tử,Camera Giám Sát,Hệ Thống An Ninh Ip,https://www.lazada.vn/products/pdp-i2666733569.html,50000,0.0,0,0,HIMISS,2026-04-29 14:21:11
Swivel Eye Snap Shackle Fixed Bail Snap Shackle Stainless Steel Quick Release Shackle For Marine Sailboat Spinnaker Halyard,2503002560,lazada,Thiết Bị Điện Tử,Camera Giám Sát,Hệ Thống An Ninh Ip,https://www.lazada.vn/products/pdp-i2503002560.html,57900,0.0,0,0,EastVita,2026-04-29 14:21:11
haidianzi Cần cẩu công nghiệp đài phát thanh không dây điều khiển từ xa đôi tốc độ kép 2 bước nút điều khiển từ xa công nghiệp,13353152043,lazada,Thiết Bị Điện Tử,Camera Giám Sát,Hệ Thống An Ninh Ip,https://www.lazada.vn/products/pdp-i13353152043.html,60619,0.0,0,0,No Brand,2026-04-29 14:21:11
Tăng cường sức mạnh và airtightness với niêm phong đôi lõi Van ống nối dài,13366357379,lazada,Thiết Bị Điện Tử,Camera Giám Sát,Hệ Thống An Ninh Ip,https://www.lazada.vn/products/pdp-i13366357379.html,61000,0.0,0,0,No Brand,2026-04-29 14:21:11
【jianzhanqinl】 1 cái Top TV Box mà không cần Bluetooth tvip 605 điều khiển từ xa cho tvip hộp tvip410 tvip412 tvip415 tvip605 điều khiển,13345013505,lazada,Thiết Bị Điện Tử,Camera Giám Sát,Hệ Thống An Ninh Ip,https://www.lazada.vn/products/pdp-i13345013505.html,65080,0.0,0,0,No Brand,2026-04-29 14:21:11
wujiaxin 1 cái Top TV Box mà không cần Bluetooth tvip 605 điều khiển từ xa cho tvip hộp tvip410 tvip412 tvip415 tvip605 điều khiển,13354593516,lazada,Thiết Bị Điện Tử,Camera Giám Sát,Hệ Thống An Ninh Ip,https://www.lazada.vn/products/pdp-i13354593516.html,65222,0.0,0,0,No Brand,2026-04-29 14:21:11
【Homeland】 chân không mạnh móc không cài đặt công cụ cần thiết cho gạch kính 110x65mm,13351540508,lazada,Thiết Bị Điện Tử,Camera Giám Sát,Hệ Thống An Ninh Ip,https://www.lazada.vn/products/pdp-i13351540508.html,67000,0.0,0,0,No Brand,2026-04-29 14:21:11
fanghui 10 cái bóng bán dẫn điện 55V 49A irfz44n irfz44 MOSFET n-channel,13356175880,lazada,Thiết Bị Điện Tử,Camera Giám Sát,Hệ Thống An Ninh Ip,https://www.lazada.vn/products/pdp-i13356175880.html,76980,0.0,0,0,No Brand,2026-04-29 14:21:11
