title,product_id,platform,category_l1,category_l2,category_l3,product_url,price,rating_score,review_count,sold_count,brand,time_stamp
"Camera IP thế hệ mới đàm thoại 2 chiều, siêu nét Camera giám sát 3 triệu bóng đèn WiFi HD Đui Bóng Đèn, Xoay 360",3062189310,lazada,Thiết Bị Điện Tử,Camera Giám Sát,Camera Ip Kết Nối Internet,https://www.lazada.vn/products/pdp-i3062189310.html,9000,5.0,1,0,PIX - LINK,2026-04-29 14:20:49
Camera Wifi Mini Thông Minh A9 Giám Sát An Ninh Không Dây Máy Quay Từ Xa\ X5,2777104187,lazada,Thiết Bị Điện Tử,Camera Giám Sát,Camera Ip Kết Nối Internet,https://www.lazada.vn/products/pdp-i2777104187.html,29555,4.333333333333333,12,0,No Brand,2026-04-29 14:20:49
A9 Mini Surveillance Camera Home Indoor Audio Wireless Camera HD 1080P CCTV Video Security Protection Camera Wifi IP Monitor,3103098773,lazada,Thiết Bị Điện Tử,Camera Giám Sát,Camera Ip Kết Nối Internet,https://www.lazada.vn/products/pdp-i3103098773.html,30888,0.0,0,0,No Brand,2026-04-29 14:20:49
1 cái nhôm xem video giám sát cảnh báo Đăng camera riêng surveillancewith sticker với băng,13354779149,lazada,Thiết Bị Điện Tử,Camera Giám Sát,Camera Ip Kết Nối Internet,https://www.lazada.vn/products/pdp-i13354779149.html,41098,0.0,0,0,No Brand,2026-04-29 14:20:49
1 cái nhôm xem video giám sát cảnh báo Đăng camera riêng surveillancewith sticker với băng,13364347654,lazada,Thiết Bị Điện Tử,Camera Giám Sát,Camera Ip Kết Nối Internet,https://www.lazada.vn/products/pdp-i13364347654.html,41098,0.0,0,0,No Brand,2026-04-29 14:20:49
GY 1 cái nhôm xem video giám sát cảnh báo Đăng camera riêng surveillancewith sticker với băng,13354611391,lazada,Thiết Bị Điện Tử,Camera Giám Sát,Camera Ip Kết Nối Internet,https://www.lazada.vn/products/pdp-i13354611391.html,44662,0.0,0,0,No Brand,2026-04-29 14:20:49
【fdhjtyhtjj】Universal Slider Camera Cover Case Privacy Protection Shutter Sticker For Smartphone Tablet Laptop Desktop,13345306712,lazada,Thiết Bị Điện Tử,Camera Giám Sát,Camera Ip Kết Nối Internet,https://www.lazada.vn/products/pdp-i13345306712.html,44800,0.0,0,0,No Brand,2026-04-29 14:20:49
Nói lời tạm biệt với cáp phức tạp với Bộ máy cắt cỏ sạc không dây này,13330840244,lazada,Thiết Bị Điện Tử,Camera Giám Sát,Camera Ip Kết Nối Internet,https://www.lazada.vn/products/pdp-i13330840244.html,49000,0.0,0,0,No Brand,2026-04-29 14:20:49
V380 Camera trong nhà ngoài trời CCTV Bảo hành 1 năm (Phiếu bảo hành bằng chứng bảo hành ảo),3282116825,lazada,Thiết Bị Điện Tử,Camera Giám Sát,Camera Ip Kết Nối Internet,https://www.lazada.vn/products/pdp-i3282116825.html,59999,5.0,1,0,V380,2026-04-29 14:20:49
Chuột Không Dây Bluetooth Yên Tĩnh cho Nữ Chơi Game và Văn Phòng,13355387991,lazada,Thiết Bị Điện Tử,Camera Giám Sát,Camera Ip Kết Nối Internet,https://www.lazada.vn/products/pdp-i13355387991.html,60000,0.0,0,0,JISULIFE,2026-04-29 14:20:49
"Camera giám sát 3 triệu bóng đèn (ưu đãi đặc biệt [1 triệu pixel]) Camera WiFi HD Đui Bóng Đèn, Xoay 360",3183079463,lazada,Thiết Bị Điện Tử,Camera Giám Sát,Camera Ip Kết Nối Internet,https://www.lazada.vn/products/pdp-i3183079463.html,61333,4.090909090909091,33,0,No Brand,2026-04-29 14:20:49
Camera Wifi LED Đuôi Bóng Đèn Xoay 360 Độ 3.0Mps - 1080P-camera bóng đèn,2996494387,lazada,Thiết Bị Điện Tử,Camera Giám Sát,Camera Ip Kết Nối Internet,https://www.lazada.vn/products/pdp-i2996494387.html,62500,3.0,1,0,No Brand,2026-04-29 14:20:49
【🔥HCM/24H】Độ nét cao Camera Wifi 8 LED Đuôi Bóng Đèn Xoay 360 Độ 3.0Mps - 1080P,2983896428,lazada,Thiết Bị Điện Tử,Camera Giám Sát,Camera Ip Kết Nối Internet,https://www.lazada.vn/products/pdp-i2983896428.html,63954,4.5,10,0,No Brand,2026-04-29 14:20:49
Camera Wifi ngoài trời 8 LED Đuôi Bóng Đèn Xoay 360 Độ 3.0Mps - 1080P,2944043245,lazada,Thiết Bị Điện Tử,Camera Giám Sát,Camera Ip Kết Nối Internet,https://www.lazada.vn/products/pdp-i2944043245.html,64350,4.113636363636363,44,0,No Brand,2026-04-29 14:20:49
QIUWU Dc48v để 5V Micro USB POE splitter PoE kết nối Adapter Cáp Splitter IP Camera cung cấp điện mô-đun Ethernet 100m,13385414137,lazada,Thiết Bị Điện Tử,Camera Giám Sát,Camera Ip Kết Nối Internet,https://www.lazada.vn/products/pdp-i13385414137.html,64366,0.0,0,0,QIUWU,2026-04-29 14:20:49
