title,product_id,platform,category_l1,category_l2,category_l3,product_url,price,rating_score,review_count,sold_count,brand,time_stamp
Loa Bluetooth Di Động USAMS YX015 BT5.3 Wireless Speaker - Hàng Chính Hãng,279291904,tiki,Thiết Bị Số - Phụ Kiện Số,Thiết Bị Âm Thanh và Phụ Kiện,Loa Nghe Nhạc,https://tiki.vn/product-p279291904.html?spid=279291905,450000,0.0,0,0,Usams,2026-04-28 11:00:14
Loa Bluetooth Alpha Works AW-W39 - Hàng chính hãng,279224336,tiki,Thiết Bị Số - Phụ Kiện Số,Thiết Bị Âm Thanh và Phụ Kiện,Loa Nghe Nhạc,https://tiki.vn/product-p279224336.html?spid=279224346,1590000,0.0,0,0,Alpha,2026-04-28 11:00:14
Tai nghe nhét tai có dây cổng Type-C Celebrat D12 - Hàng chính hãng,279193489,tiki,Thiết Bị Số - Phụ Kiện Số,Thiết Bị Âm Thanh và Phụ Kiện,Tai Nghe Có Dây,https://tiki.vn/product-p279193489.html?spid=279193490,149000,0.0,0,0,Celebrat,2026-04-28 11:00:14
Tai nghe Bluetooth True Wireless Anker Soundcore R60i NC D1202 - Hàng chính hãng,278933162,tiki,Thiết Bị Số - Phụ Kiện Số,Thiết Bị Âm Thanh và Phụ Kiện,Tai Nghe Bluetooth,https://tiki.vn/product-p278933162.html?spid=279076562,990000,0.0,0,0,ANKER,2026-04-28 11:00:14
Loa Bluetooth Sony ULT FIELD 3 SRS-ULT30 - Hàng chính hãng,278832578,tiki,Thiết Bị Số - Phụ Kiện Số,Thiết Bị Âm Thanh và Phụ Kiện,Loa Nghe Nhạc,https://tiki.vn/product-p278832578.html?spid=278832582,4390000,0.0,0,0,Sony,2026-04-28 11:00:14
Loa Bluetooth Anker Soundcore Select 4 Go - GiaPhucStore | Hàng Chính Hãng,278807125,tiki,Thiết Bị Số - Phụ Kiện Số,Thiết Bị Âm Thanh và Phụ Kiện,Loa Nghe Nhạc,https://tiki.vn/product-p278807125.html?spid=278807585,649000,0.0,0,0,ANKER,2026-04-28 11:00:14
Tai Nghe Bluetooth TWS USAMS Echo E03 - Hàng Chính Hãng,278722792,tiki,Thiết Bị Số - Phụ Kiện Số,Thiết Bị Âm Thanh và Phụ Kiện,Tai Nghe Bluetooth,https://tiki.vn/product-p278722792.html?spid=278722793,365000,0.0,0,5,Usams,2026-04-28 11:00:14
New Full box Sony WH CH720N Tai nghe không dây chống ồn kết nối đa điểm - hàng chính hãng,278316342,tiki,Thiết Bị Số - Phụ Kiện Số,Thiết Bị Âm Thanh và Phụ Kiện,Tai Nghe Bluetooth,https://tiki.vn/product-p278316342.html?spid=278316343,2799000,0.0,0,0,Sony,2026-04-28 11:00:14
"Edifier W200T - Tai Nghe TWS Không Dây Bluetooth 5.4 Kết Nối Đa Điểm, Chống Nước IP54, Thời Gian Sử Dụng 29 Giờ - Hàng chính hãng",277381709,tiki,Thiết Bị Số - Phụ Kiện Số,Thiết Bị Âm Thanh và Phụ Kiện,Tai Nghe Bluetooth,https://tiki.vn/product-p277381709.html?spid=277416155,699000,5.0,1,3,Edifier,2026-04-28 11:00:14
Tai nghe bluetooth sony wf - c510 - hàng chính hãng,276399372,tiki,Thiết Bị Số - Phụ Kiện Số,Thiết Bị Âm Thanh và Phụ Kiện,Tai Nghe Bluetooth,https://tiki.vn/product-p276399372.html?spid=276399373,1390000,0.0,0,3,Sony,2026-04-28 11:00:14
"Edifier MR4 - Loa Kiểm Âm Công Suất 42W, Kết Nối TRS/RCA/AUX Cho Phòng Thu - Hàng chính hãng",276317893,tiki,Thiết Bị Số - Phụ Kiện Số,Thiết Bị Âm Thanh và Phụ Kiện,Loa,https://tiki.vn/product-p276317893.html?spid=275987311,2012000,5.0,1,2,Edifier,2026-04-28 11:00:14
