title,product_id,platform,category_l1,category_l2,category_l3,product_url,price,rating_score,review_count,sold_count,brand,time_stamp
"Seastina  Cáp sạc nhanh 240W với đèn RGB, dòng dữ liệu bốn trong một cho điện thoại thông minh",3164255354,lazada,Phụ kiện điện tử,Phụ kiện di động,Cáp & Dock sạc,https://www.lazada.vn/products/pdp-i3164255354.html,24000,4.9,54,258,SeasTina,2026-05-02 22:37:51
Seastina  【true pd27w + 65W 】 Cáp dữ liệu 4 trong 1 Phù hợp với Huawei Apple máy tính xách tay iPad Cáp sạc nhanh,3163471687,lazada,Phụ kiện điện tử,Phụ kiện di động,Cáp & Dock sạc,https://www.lazada.vn/products/pdp-i3163471687.html,22000,4.6,12,67,SeasTina,2026-05-02 22:37:51
"Sideways Cáp sạc điện thoại, 2-trong-1 vô hình chủ sạc cáp, 240W Dây sạc nhanh với giá đỡ điện thoại dựng sẵn cho điện thoại thông minh máy tính bảng",3283556532,lazada,Phụ kiện điện tử,Phụ kiện di động,Cáp & Dock sạc,https://www.lazada.vn/products/pdp-i3283556532.html,38900,4.6,18,27,No Brand,2026-05-02 22:37:51
E-WOITD 1.2m USB cáp mở rộng Sạc dòng Hub hơn Splitter phong cách mới 3 USB HUB sạc cáp nhanh phí USB mở rộng,3113142503,lazada,Phụ kiện điện tử,Phụ kiện di động,Cáp & Dock sạc,https://www.lazada.vn/products/pdp-i3113142503.html,23079,5.0,5,31,E-WOITD,2026-05-02 22:37:51
"Đế Sạc 6 Trong 1 Tích Hợp Cáp Sạc Type-c, Iigtning, Micro usb, Trạm Sạc 15W Sạc Đồng Thời Điện Thoại, Đồng Hồ, Tai Nghe",2658134383,lazada,Phụ kiện điện tử,Phụ kiện di động,Cáp & Dock sạc,https://www.lazada.vn/products/pdp-i2658134383.html,300000,5.0,21,71,No Brand,2026-05-02 22:37:51
"Cáp Sạc Đa Năng 3 Trong 1 CB5A - Sạc Nhanh, Tối Ưu Hiệu Suất, Bền Bỉ, Tiện Dụng Cho Mọi Thiết Bị",2706793712,lazada,Phụ kiện điện tử,Phụ kiện di động,Cáp & Dock sạc,https://www.lazada.vn/products/pdp-i2706793712.html,59000,5.0,9,29,No Brand,2026-05-02 22:37:51
Cáp sạc 3 trong 1 phát sáng RGB sạc nhanh truyền dữ liệu sạc cùng lúc cho nhiều điện thoại,3153956708,lazada,Phụ kiện điện tử,Phụ kiện di động,Cáp & Dock sạc,https://www.lazada.vn/products/pdp-i3153956708.html,52000,5.0,1,24,No Brand,2026-05-02 22:37:51
Pisen | Cáp Sạc Nhanh USB-C to USB-C Dùng Cho iPhone 15 & Thiết Bị USB-C,3293152709,lazada,Phụ kiện điện tử,Phụ kiện di động,Cáp & Dock sạc,https://www.lazada.vn/products/pdp-i3293152709.html,130000,4.9,46,205,PISEN,2026-05-02 22:37:51
"Cáp liền Dock sạc WILLCOM, Model AC-15MT-PK,  hàng si Nhật mới chưa qua sử dụng",2483047781,lazada,Phụ kiện điện tử,Phụ kiện di động,Cáp & Dock sạc,https://www.lazada.vn/products/pdp-i2483047781.html,50000,4.5,2,0,No Brand,2026-05-02 22:37:51
"Cáp Sạc 4 Trong 1 Sạc Nhanh 240W KINKONG WDC51 Chất Liệu Silicon, Dài 1,2m.Chính Hãng.BH 12 Tháng",3293275713,lazada,Phụ kiện điện tử,Phụ kiện di động,Cáp & Dock sạc,https://www.lazada.vn/products/pdp-i3293275713.html,123000,5.0,1,0,No Brand,2026-05-02 22:37:51
Cáp Sạc UGREEN USB4.0 Gen3 40Gbps PD240W USB-C Cáp sạc nhanh truyền dữ liệu siêu nhanh cho điện thoại Laptop MacBook iPhone 16 Docking Portable Monitor Model:65175,3164805767,lazada,Phụ kiện điện tử,Phụ kiện di động,Cáp & Dock sạc,https://www.lazada.vn/products/pdp-i3164805767.html,279000,4.6,9,27,UGREEN,2026-05-02 22:37:51
"Cáp Sạc Điện Thoại Đa Năng  Bộ Sản Phẩm [3 Đầu Sạc], Hỗ Trợ Sạc Nhanh Có Led Phát Sáng Cả Dây, Đầu Hit Nam Châm Mạnh Mẽ, Xoay 360 độ chống xoắn cáp sạc iphone, cáp sạc đèn LED dành cho điện thoại có cổng Ligntning, Android, MicroUSB, TYPE C",295600206,lazada,Phụ kiện điện tử,Phụ kiện di động,Cáp & Dock sạc,https://www.lazada.vn/products/pdp-i295600206.html,75000,4.5,136,738,No Brand,2026-05-02 22:37:51
Cáp Sạc 4 Trong 1 Nam Châm Cao Cấp WEKOMEVN WDC48 Sạc Nhanh 240W Có Thể Cuộn Tròn. Chính Hãng,3293330524,lazada,Phụ kiện điện tử,Phụ kiện di động,Cáp & Dock sạc,https://www.lazada.vn/products/pdp-i3293330524.html,111000,4.3,3,7,No Brand,2026-05-02 22:37:51
"MCDODO USB-C để USB-C và sét 100W 2-in-1 cáp cho iPhone 8-16 Pro Max Huawei, Xiaomi,Samsung,Google, máy tính xách tay, máy tính bảng",2812886635,lazada,Phụ kiện điện tử,Phụ kiện di động,Cáp & Dock sạc,https://www.lazada.vn/products/pdp-i2812886635.html,219362,4.0,4,15,Mcdodo,2026-05-02 22:37:51
"Cáp Sạc Nhanh 2 Trong 1 Tích Hợp Giá Đỡ Gấp Gọn USB/Type C Sang Type C, Đế Sạc Để Bàn Cho iPhone 17/16 & Samsung, Hỗ Trợ Công Suất 240W",13352616357,lazada,Phụ kiện điện tử,Phụ kiện di động,Cáp & Dock sạc,https://www.lazada.vn/products/pdp-i13352616357.html,108000,5.0,1,5,No Brand,2026-05-02 22:37:51
"Cáp Sạc Nhanh USB C 3 Trong 1 Tích Hợp Đèn LED Phát Sáng Với Đèn Streamer Dành Cho Samsung Xiaomi iPhone, Dây Type-C Phát Sáng Với Dòng Điện Tối Đa 2.4A",2581687673,lazada,Phụ kiện điện tử,Phụ kiện di động,Cáp & Dock sạc,https://www.lazada.vn/products/pdp-i2581687673.html,53600,4.9,65,136,No Brand,2026-05-02 22:37:51
"Cáp Mềm Sạc USB Cho Samsung A01/A02/A03/A05s/A06, Cổng Sạc TYPE-C, Cáp Kết Nối Dock, 1 Cái, Cáp Mềm Điện Thoại Di Động",3020787102,lazada,Phụ kiện điện tử,Phụ kiện di động,Cáp & Dock sạc,https://www.lazada.vn/products/pdp-i3020787102.html,54000,5.0,28,108,No Brand,2026-05-02 22:37:51
"Cáp sạc nhanh xiaomi Miturbo 3A, 6A dài 1m  30w 33w 67w 120w hỗ trợ PD 27w, 65w (không hộp) USB A to Type C",2801948607,lazada,Phụ kiện điện tử,Phụ kiện di động,Cáp & Dock sạc,https://www.lazada.vn/products/pdp-i2801948607.html,50000,5.0,1,0,No Brand,2026-05-02 22:37:51
imobile | USB 3.0 Multi-Function Hub Adapter Cable Eight-In-One Dock Type-C Splitter for Laptop External Mouse Keyboard SD/TF Card Reader,13333547149,lazada,Phụ kiện điện tử,Phụ kiện di động,Cáp & Dock sạc,https://www.lazada.vn/products/pdp-i13333547149.html,56000,0.0,0,24,imobile,2026-05-02 22:37:51
"Cáp Sạc Đa Năng 4 Trong 1 RGB 240W TechHome - Đèn LED 7 Màu, Silicon Chống Gãy, Sạc Nhanh Cho Mọi Thiết Bị - DT1018",2766816202,lazada,Phụ kiện điện tử,Phụ kiện di động,Cáp & Dock sạc,https://www.lazada.vn/products/pdp-i2766816202.html,219000,5.0,1,0,No Brand,2026-05-02 22:37:51
Baseus 240W Nhanh Chóng Sạc Loại C Cáp 5A Pd3.1 Nylon Bện Dây Dữ Liệu Cho Android Máy Tính Xách Tay Hub USB Trạm nối Cho iPhone 16 15 Pro Max,3155264467,lazada,Phụ kiện điện tử,Phụ kiện di động,Cáp & Dock sạc,https://www.lazada.vn/products/pdp-i3155264467.html,116100,0.0,0,0,BASEUS,2026-05-02 22:37:51
