title,product_id,platform,category_l1,category_l2,category_l3,product_url,price,rating_score,review_count,sold_count,brand,time_stamp
Miếng Dán Tăng Cường Sóng Di Động Cho Điện Thoại,2242569057,lazada,Phụ kiện điện tử,Phụ kiện di động,Miếng dán màn hình điện thoại,https://www.lazada.vn/products/pdp-i2242569057.html,99000,4.6,14,71,No Brand,2026-05-02 16:50:11
Cường lực full màn cho dùng cho iphone 7 Plus / 8 Plus (Trắng),840288783,lazada,Phụ kiện điện tử,Phụ kiện di động,Miếng dán màn hình điện thoại,https://www.lazada.vn/products/pdp-i840288783.html,19990,4.8,32,225,No Brand,2026-05-02 16:50:11
Kính cường lực KingKong WK khung tự dán chống vân tay dành cho điện thoại 11 12 13 14 15 16,2397438368,lazada,Phụ kiện điện tử,Phụ kiện di động,Miếng dán màn hình điện thoại,https://www.lazada.vn/products/pdp-i2397438368.html,84000,4.9,654,2700,WK,2026-05-02 16:50:11
"Kính Cường Lực Viền Mỏng Cho iPhone, Mặt Mạ Điện, Dễ Dán, Độ Cứng 6H Dòng X Xr Xs Max 11 12 13 14 15 16 Pro Max 15 Plus",3190165875,lazada,Phụ kiện điện tử,Phụ kiện di động,Miếng dán màn hình điện thoại,https://www.lazada.vn/products/pdp-i3190165875.html,14500,5.0,6,31,ONTOP Protect,2026-05-02 16:50:11
"phim phân cực 18 cm x 18 cm đa năng, film đa năng, film da nang, phim phan cuc, phim dán màn hình, phim dan man hinh",2401634813,lazada,Phụ kiện điện tử,Phụ kiện di động,Miếng dán màn hình điện thoại,https://www.lazada.vn/products/pdp-i2401634813.html,64350,4.7,72,294,No Brand,2026-05-02 16:50:11
Film Đa Năng Dành Cho Màn Hình LCD Và Màn Hình Amoled,2948945849,lazada,Phụ kiện điện tử,Phụ kiện di động,Miếng dán màn hình điện thoại,https://www.lazada.vn/products/pdp-i2948945849.html,42530,4.3,3,20,No Brand,2026-05-02 16:50:11
Bộ 3 Miếng Dán Bảo Vệ Màn Hình Kính Cường Lực Cho Xiaomi 15 14 14T 13 13T 12T 12 11 Lite Poco F3 F4 F5 F6 X6 M6 Redmi Note 13 Pro - Chống Trầy Xước Chống Vân Tay,3178145985,lazada,Phụ kiện điện tử,Phụ kiện di động,Miếng dán màn hình điện thoại,https://www.lazada.vn/products/pdp-i3178145985.html,58400,3.0,1,7,No Brand,2026-05-02 16:50:11
[HCM]KÍNH CƯỜNG LỰC CHỐNG NHÌN TRỘM sử dụng cho màn hình dành cho iPhone 6 7 8 Plus X XS XR Xs Max 11/12/13/14( Pro / ProMax ) CAO CẤP - Phụ kiện điện thoại,317434813,lazada,Phụ kiện điện tử,Phụ kiện di động,Miếng dán màn hình điện thoại,https://www.lazada.vn/products/pdp-i317434813.html,25700,4.8,1544,14400,No Brand,2026-05-02 16:50:11
Kính cường lực trong suốt 4K VNWEKOME WTP-107 full màn hình viền mỏng dành cho iPhone X s r 11 12 13 14 15 16 17 Pro Max Plus,3208627776,lazada,Phụ kiện điện tử,Phụ kiện di động,Miếng dán màn hình điện thoại,https://www.lazada.vn/products/pdp-i3208627776.html,29000,5.0,4,52,No Brand,2026-05-02 16:50:11
cường lực full màn hình samsung a05 a05s a06 a16,3010411150,lazada,Phụ kiện điện tử,Phụ kiện di động,Miếng dán màn hình điện thoại,https://www.lazada.vn/products/pdp-i3010411150.html,17000,5.0,8,43,No Brand,2026-05-02 16:50:11
Kính Cường lực tự dán full màn chống bụi màn loa siêu cứng chống bám vâng tay cho iPhone 17 Air 16 15 14 13 12 11 Pro Max,2924317118,lazada,Phụ kiện điện tử,Phụ kiện di động,Miếng dán màn hình điện thoại,https://www.lazada.vn/products/pdp-i2924317118.html,57500,4.8,197,886,No Brand,2026-05-02 16:50:11
Kính cường lực cho Samsung Galaxy A06 A16 A26 A36 A56 A05 a05s A15 A25 A35 A55 M14 M54 a04s A34 A54 A24 A14 LTE 4G 5g 2023 bọc hoàn toàn rõ ràng miếng bảo vệ màn hình ống kính máy ảnh màng bảo vệ,2228788689,lazada,Phụ kiện điện tử,Phụ kiện di động,Miếng dán màn hình điện thoại,https://www.lazada.vn/products/pdp-i2228788689.html,19950,4.9,108,79,No Brand,2026-05-02 16:50:11
Kính cường lực cho iPhone 7 Plus/ 8 Plus kính full màn hình full keo,235104408,lazada,Phụ kiện điện tử,Phụ kiện di động,Miếng dán màn hình điện thoại,https://www.lazada.vn/products/pdp-i235104408.html,23900,4.8,251,1800,No Brand,2026-05-02 16:50:11
Cường lực dẻo 9H OPPO Reno 8 / Reno 8 5G / Reno 8z 5G / Reno 7z 5G / Reno 7 / Reno 7 5G / Reno 7z 5G / Reno 6 5G / Reno 5 / Reno 4 / Reno 4pro,2002017961,lazada,Phụ kiện điện tử,Phụ kiện di động,Miếng dán màn hình điện thoại,https://www.lazada.vn/products/pdp-i2002017961.html,19000,5.0,18,95,No Brand,2026-05-02 16:50:11
